Date,Open,High,Low,Close,Volume,Adj Close*
"Jul 14, 2015",36.92,39.22,36.50,39.19,"937,900",39.19
"Jul 13, 2015",38.00,38.56,37.89,38.27,"414,500",38.27
"Jul 10, 2015",37.60,38.13,37.12,37.53,"494,200",37.53
"Jul 9, 2015",36.30,37.29,36.02,37.04,"431,800",37.04
"Jul 8, 2015",36.28,36.49,35.20,35.51,"492,200",35.51
"Jul 7, 2015",36.69,36.69,35.20,36.56,"556,800",36.56
"Jul 6, 2015",35.15,36.98,35.00,36.50,"594,300",36.50
"Jul 2, 2015",35.82,35.88,34.62,35.50,"553,300",35.50
"Jul 1, 2015",36.02,36.39,35.21,35.51,"823,800",35.51
"Jun 30, 2015",35.03,36.24,35.03,35.92,"1,125,800",35.92
"Jun 29, 2015",34.29,35.28,34.03,34.66,"1,034,800",34.66
"Jun 26, 2015",35.18,35.98,34.52,35.37,"1,662,700",35.37
"Jun 25, 2015",38.00,38.00,34.02,35.74,"3,495,700",35.74
"Jun 24, 2015",40.81,41.28,38.45,38.74,"1,441,500",38.74
"Jun 23, 2015",41.54,42.69,40.83,40.91,"1,052,800",40.91
"Jun 22, 2015",41.14,42.00,40.05,41.16,"923,200",41.16
"Jun 19, 2015",40.00,40.56,39.39,40.01,"1,379,300",40.01
"Jun 18, 2015",38.02,40.75,38.02,39.44,"1,968,000",39.44
"Jun 17, 2015",35.99,38.24,35.51,38.00,"1,377,800",38.00
"Jun 16, 2015",34.50,35.82,34.36,35.50,"755,500",35.50
"Jun 15, 2015",34.60,35.00,34.02,34.51,"691,000",34.51
"Jun 12, 2015",35.04,35.04,34.00,34.63,"735,600",34.63
"Jun 11, 2015",34.40,35.31,34.29,34.99,"829,600",34.99
"Jun 10, 2015",33.54,34.64,33.54,34.26,"961,300",34.26
"Jun 9, 2015",33.08,33.83,32.59,33.45,"1,195,700",33.45
"Jun 8, 2015",31.12,32.76,31.12,32.61,"802,000",32.61
"Jun 8, 2015","2:
            1 Stock Split",,,,,
"Jun 5, 2015",63.31,64.32,62.02,64.29,"904,800",32.15
"Jun 4, 2015",61.59,64.49,61.45,63.56,"927,200",31.78
"Jun 3, 2015",59.92,61.86,59.57,61.81,"1,012,800",30.91
"Jun 2, 2015",59.12,60.88,58.75,59.60,"1,097,400",29.80
"Jun 1, 2015",60.04,60.63,58.47,59.00,"692,400",29.50
"May 29, 2015",60.43,60.55,58.27,59.60,"916,000",29.80
"May 28, 2015",60.92,61.14,59.55,60.38,"530,000",30.19
"May 27, 2015",60.00,61.41,59.94,61.25,"734,800",30.63
"May 26, 2015",59.30,60.00,58.64,59.72,"880,600",29.86
"May 22, 2015",57.44,59.76,57.27,59.31,"800,200",29.66
"May 21, 2015",56.88,57.60,56.45,57.23,"754,400",28.62
"May 20, 2015",60.59,60.59,53.53,57.12,"4,292,400",28.56
"May 19, 2015",59.84,60.08,58.38,59.77,"791,200",29.89
"May 18, 2015",59.00,60.88,58.35,59.68,"755,400",29.84
"May 15, 2015",58.80,59.35,57.77,59.00,"483,600",29.50
