Date,Open,High,Low,Close,Volume,Adj Close*
"Jul 8, 2015",29.07,29.35,28.19,28.29,"723,900",28.29
"Jul 7, 2015",30.01,30.20,28.56,29.49,"763,700",29.49
"Jul 6, 2015",29.40,30.58,29.17,29.91,"615,200",29.91
"Jul 2, 2015",29.69,30.43,29.38,30.14,"663,600",30.14
"Jul 1, 2015",31.13,31.24,29.17,29.75,"1,343,000",29.75
"Jun 30, 2015",28.80,30.93,28.53,30.43,"2,359,600",30.43
"Jun 29, 2015",31.78,31.83,28.03,28.18,"3,439,400",28.18
"Jun 26, 2015",32.65,32.80,30.17,31.26,"1,600,900",31.26
"Jun 25, 2015",32.45,32.75,31.80,32.66,"897,300",32.66
"Jun 24, 2015",32.57,33.16,31.73,32.05,"1,931,600",32.05
"Jun 23, 2015",31.68,32.94,31.13,32.68,"1,938,400",32.68
"Jun 22, 2015",30.57,31.34,30.01,30.76,"1,371,300",30.76
"Jun 19, 2015",29.76,30.43,29.22,30.35,"2,207,500",30.35
"Jun 18, 2015",29.19,29.99,29.11,29.74,"1,233,600",29.74
"Jun 17, 2015",28.32,30.30,28.32,29.10,"1,394,500",29.10
"Jun 16, 2015",28.60,29.10,28.27,28.30,"776,600",28.30
"Jun 15, 2015",27.78,29.28,27.39,28.54,"1,161,300",28.54
"Jun 12, 2015",28.11,28.19,27.15,27.69,"732,600",27.69
"Jun 11, 2015",28.13,28.51,27.76,28.30,"780,500",28.30
"Jun 10, 2015",27.08,28.76,26.64,28.12,"1,854,600",28.12
"Jun 9, 2015",26.34,27.09,26.02,27.01,"1,149,500",27.01
"Jun 8, 2015",26.51,27.16,25.85,26.20,"866,200",26.20
"Jun 5, 2015",25.38,26.89,25.15,26.71,"1,007,000",26.71
"Jun 4, 2015",25.30,25.86,25.03,25.42,"623,100",25.42
"Jun 3, 2015",25.21,25.55,24.86,25.49,"657,300",25.49
"Jun 2, 2015",24.73,25.53,24.56,25.18,"607,700",25.18
"Jun 1, 2015",25.87,25.99,24.61,24.95,"1,010,500",24.95
"May 29, 2015",25.38,26.11,24.92,25.62,"1,044,100",25.62
"May 28, 2015",25.89,26.14,25.07,25.51,"1,047,500",25.51
"May 27, 2015",26.56,27.00,25.76,26.14,"1,474,200",26.14
"May 26, 2015",26.13,27.02,25.41,26.71,"2,396,200",26.71
"May 22, 2015",25.03,26.98,25.00,26.22,"3,891,600",26.22
"May 21, 2015",24.85,25.34,23.38,24.26,"6,859,800",24.26
"May 20, 2015",23.28,27.49,21.81,26.24,"20,089,000",26.24
"May 19, 2015",16.18,16.49,15.88,16.38,"2,643,800",16.38
"May 18, 2015",15.27,15.94,15.12,15.93,"1,326,700",15.93
"May 15, 2015",15.24,15.45,14.96,15.21,"831,800",15.21
"May 14, 2015",15.03,15.37,14.45,15.32,"923,600",15.32
"May 13, 2015",15.28,15.62,14.75,14.87,"887,700",14.87
"May 12, 2015",15.00,15.45,14.96,15.21,"1,057,000",15.21
