Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 22, 2016",33.71,34.69,33.12,34.01,"1,329,100",34.01
"Feb 19, 2016",32.48,34.44,32.04,33.57,"1,157,900",33.57
"Feb 18, 2016",34.65,35.31,32.73,32.85,"1,570,100",32.85
"Feb 17, 2016",33.47,35.47,33.14,34.89,"1,533,800",34.89
"Feb 16, 2016",32.91,33.74,32.55,33.31,"1,331,600",33.31
"Feb 12, 2016",31.37,32.65,30.53,32.45,"2,295,200",32.45
"Feb 11, 2016",30.04,31.91,29.29,31.19,"2,575,200",31.19
"Feb 10, 2016",29.94,32.57,29.55,29.83,"1,670,400",29.83
"Feb 9, 2016",28.88,29.69,27.78,29.06,"1,604,700",29.06
"Feb 8, 2016",31.34,31.41,28.73,29.45,"1,536,600",29.45
"Feb 5, 2016",33.14,33.36,31.14,32.17,"3,059,200",32.17
"Feb 4, 2016",32.81,34.50,32.38,33.31,"1,487,000",33.31
"Feb 3, 2016",33.22,33.71,31.40,33.36,"2,089,500",33.36
"Feb 2, 2016",31.88,33.31,31.54,33.08,"2,512,400",33.08
"Feb 1, 2016",32.00,33.09,31.57,32.75,"2,378,600",32.75
"Jan 29, 2016",30.45,32.01,29.67,32.01,"2,949,100",32.01
"Jan 28, 2016",32.50,32.53,30.49,30.64,"1,350,700",30.64
"Jan 27, 2016",34.49,35.21,32.18,32.37,"1,762,500",32.37
"Jan 26, 2016",36.42,36.42,34.10,34.76,"1,306,700",34.76
"Jan 25, 2016",35.45,37.71,35.14,35.94,"2,440,300",35.94
"Jan 22, 2016",33.66,36.22,32.41,36.16,"5,518,000",36.16
"Jan 21, 2016",39.31,40.28,33.66,33.69,"12,463,600",33.69
"Jan 20, 2016",58.57,61.56,55.89,60.42,"1,399,200",60.42
"Jan 19, 2016",63.46,63.69,58.83,59.53,"1,119,000",59.53
"Jan 15, 2016",62.59,63.32,60.45,62.36,"2,336,100",62.36
"Jan 14, 2016",64.49,65.55,61.35,64.66,"948,700",64.66
"Jan 13, 2016",68.66,69.65,63.60,63.85,"1,126,700",63.85
"Jan 12, 2016",69.80,73.24,65.83,68.00,"1,724,100",68.00
"Jan 11, 2016",71.45,71.46,66.79,68.65,"1,844,300",68.65
"Jan 8, 2016",72.92,73.66,70.43,71.24,"715,200",71.24
"Jan 7, 2016",74.15,74.25,70.76,72.04,"1,405,500",72.04
"Jan 6, 2016",74.61,76.76,73.51,75.05,"2,182,300",75.05
"Jan 5, 2016",75.34,76.45,74.46,75.27,"1,121,100",75.27
"Jan 4, 2016",77.33,78.88,72.17,74.83,"1,909,300",74.83
"Dec 31, 2015",78.18,80.34,77.96,79.38,"733,900",79.38
