Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 2, 2016",8.15,8.34,7.92,8.04,"67,700",8.04
"Feb 1, 2016",8.30,8.40,8.01,8.19,"67,300",8.19
"Jan 29, 2016",8.16,8.47,7.91,8.25,"113,200",8.25
"Jan 28, 2016",7.95,8.29,7.60,8.08,"127,900",8.08
"Jan 27, 2016",7.92,8.12,7.70,7.81,"93,400",7.81
"Jan 26, 2016",7.74,8.17,7.47,8.00,"49,800",8.00
"Jan 25, 2016",7.63,7.98,7.51,7.75,"44,900",7.75
"Jan 22, 2016",7.61,7.89,7.28,7.71,"35,900",7.71
"Jan 21, 2016",6.74,7.67,6.36,7.52,"72,300",7.52
"Jan 20, 2016",7.20,7.24,6.56,6.99,"126,300",6.99
"Jan 19, 2016",8.36,8.36,7.26,7.36,"89,200",7.36
"Jan 15, 2016",7.50,7.85,7.08,7.74,"112,100",7.74
"Jan 14, 2016",7.90,8.02,7.51,7.54,"121,400",7.54
"Jan 13, 2016",8.23,8.30,7.41,7.86,"183,800",7.86
"Jan 12, 2016",8.12,8.67,8.04,8.34,"251,400",8.34
"Jan 11, 2016",8.68,8.70,7.63,8.24,"185,400",8.24
"Jan 8, 2016",10.25,10.25,8.10,8.50,"345,100",8.50
"Jan 7, 2016",9.16,9.78,8.65,8.72,"97,300",8.72
"Jan 6, 2016",9.50,9.97,9.00,9.18,"80,000",9.18
"Jan 5, 2016",10.31,10.49,9.60,9.66,"152,400",9.66
"Jan 4, 2016",10.62,10.81,10.04,10.44,"83,700",10.44
"Dec 31, 2015",10.68,10.87,10.29,10.87,"156,800",10.87
"Dec 30, 2015",10.57,11.01,10.45,10.83,"119,500",10.83
"Dec 29, 2015",11.06,11.09,10.43,10.80,"138,100",10.80
"Dec 28, 2015",10.75,11.00,10.30,10.75,"78,600",10.75
"Dec 24, 2015",10.46,11.01,10.46,10.62,"51,900",10.62
"Dec 23, 2015",12.00,12.04,10.47,10.56,"264,500",10.56
"Dec 22, 2015",10.54,12.00,10.01,11.95,"111,000",11.95
"Dec 21, 2015",10.54,11.01,9.75,10.66,"93,200",10.66
"Dec 18, 2015",11.07,11.85,10.23,10.36,"934,900",10.36
"Dec 17, 2015",12.10,12.28,11.00,11.05,"172,500",11.05
"Dec 16, 2015",11.43,12.05,11.29,11.98,"148,900",11.98
"Dec 15, 2015",11.12,11.82,11.09,11.54,"128,700",11.54
"Dec 14, 2015",10.70,11.82,10.17,11.24,"184,800",11.24
"Dec 11, 2015",11.54,11.71,10.66,10.80,"210,100",10.80
"Dec 10, 2015",12.02,12.86,11.70,11.87,"207,000",11.87
