Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 19, 2015",17.55,17.79,16.43,16.95,"95,800",16.95
"Nov 18, 2015",17.02,17.90,16.82,17.65,"143,300",17.65
"Nov 17, 2015",16.66,17.29,16.38,16.98,"110,800",16.98
"Nov 16, 2015",16.94,17.34,16.33,16.54,"71,300",16.54
"Nov 13, 2015",16.75,17.60,16.63,17.06,"64,600",17.06
"Nov 12, 2015",16.80,17.62,16.40,16.83,"88,800",16.83
"Nov 11, 2015",17.05,17.26,16.77,16.96,"100,500",16.96
"Nov 10, 2015",17.07,17.35,16.20,16.99,"247,900",16.99
"Nov 9, 2015",17.66,18.31,16.88,17.24,"161,400",17.24
"Nov 6, 2015",17.72,17.72,16.62,17.47,"234,700",17.47
"Nov 5, 2015",18.13,18.66,17.53,17.71,"111,100",17.71
"Nov 4, 2015",17.81,18.78,17.62,18.16,"515,300",18.16
"Nov 3, 2015",17.43,17.90,16.97,17.37,"163,100",17.37
"Nov 2, 2015",16.68,17.65,16.55,17.41,"98,600",17.41
"Oct 30, 2015",16.76,16.92,16.17,16.48,"60,900",16.48
"Oct 29, 2015",17.32,18.00,16.57,16.79,"106,500",16.79
"Oct 28, 2015",17.14,17.99,16.60,17.42,"253,200",17.42
"Oct 27, 2015",16.20,17.23,16.07,17.15,"208,100",17.15
"Oct 26, 2015",15.38,16.90,15.20,16.26,"149,100",16.26
"Oct 23, 2015",14.54,15.53,13.96,15.51,"143,700",15.51
"Oct 22, 2015",14.62,14.90,13.79,14.29,"128,900",14.29
"Oct 21, 2015",15.20,15.20,14.02,14.51,"201,500",14.51
"Oct 20, 2015",15.36,16.01,14.44,15.01,"225,700",15.01
"Oct 19, 2015",15.25,16.43,15.00,15.50,"505,100",15.50
"Oct 16, 2015",15.52,15.81,14.61,15.10,"96,600",15.10
"Oct 15, 2015",13.86,15.53,13.86,15.48,"138,400",15.48
"Oct 14, 2015",14.49,14.72,13.43,13.88,"164,200",13.88
"Oct 13, 2015",15.02,15.47,14.13,14.38,"144,000",14.38
"Oct 12, 2015",15.33,15.55,14.72,15.21,"111,900",15.21
"Oct 9, 2015",14.84,15.49,14.41,15.19,"96,600",15.19
"Oct 8, 2015",14.58,15.10,13.96,14.92,"240,500",14.92
"Oct 7, 2015",13.94,14.85,13.49,14.80,"224,500",14.80
"Oct 6, 2015",15.05,15.05,13.37,13.95,"453,600",13.95
"Oct 5, 2015",14.50,15.38,14.25,15.14,"247,200",15.14
"Oct 2, 2015",13.97,14.66,13.08,14.50,"301,100",14.50
"Oct 1, 2015",14.65,14.65,13.22,13.64,"302,500",13.64
"Sep 30, 2015",14.67,14.96,13.71,14.86,"475,200",14.86
"Sep 29, 2015",16.38,16.38,14.02,14.43,"566,300",14.43
"Sep 28, 2015",18.82,19.09,16.29,16.40,"453,200",16.40
"Sep 25, 2015",22.00,23.19,18.47,19.01,"845,600",19.01
"Sep 24, 2015",24.84,25.06,22.50,23.38,"297,200",23.38
"Sep 23, 2015",25.09,25.88,24.61,25.06,"212,300",25.06
"Sep 22, 2015",24.75,25.22,23.60,25.09,"306,500",25.09
"Sep 21, 2015",25.48,25.48,23.94,25.12,"302,200",25.12
"Sep 18, 2015",22.32,26.10,22.22,24.99,"551,100",24.99
"Sep 17, 2015",23.36,24.10,22.13,22.76,"206,900",22.76
"Sep 16, 2015",23.61,23.74,22.19,23.48,"265,900",23.48
"Sep 15, 2015",24.82,25.40,23.29,23.51,"230,900",23.51
"Sep 14, 2015",23.29,24.64,22.80,24.50,"356,500",24.50
"Sep 11, 2015",23.03,23.48,22.70,23.42,"176,700",23.42
"Sep 10, 2015",22.01,23.79,20.89,23.28,"627,900",23.28
"Sep 9, 2015",21.95,22.29,19.68,22.02,"2,497,100",22.02
"Sep 8, 2015",27.64,29.09,27.06,29.00,"313,800",29.00
"Sep 4, 2015",25.39,28.16,24.58,27.29,"109,800",27.29
"Sep 3, 2015",26.29,26.42,25.57,25.64,"85,300",25.64
"Sep 2, 2015",25.86,26.43,23.24,26.32,"253,200",26.32
"Sep 1, 2015",23.67,24.96,23.02,24.56,"138,800",24.56
"Aug 31, 2015",25.21,25.63,23.89,24.11,"205,400",24.11
"Aug 28, 2015",24.76,25.39,24.39,25.29,"80,100",25.29
"Aug 27, 2015",24.18,25.61,23.60,24.71,"143,900",24.71
"Aug 26, 2015",23.11,24.31,22.47,23.97,"118,400",23.97
"Aug 25, 2015",23.87,23.89,22.38,22.76,"94,400",22.76
"Aug 24, 2015",23.30,24.37,22.50,22.89,"109,700",22.89
"Aug 21, 2015",23.67,25.19,23.12,24.39,"152,200",24.39
"Aug 20, 2015",23.93,24.62,23.88,24.08,"138,600",24.08
"Aug 19, 2015",24.27,24.68,23.90,24.15,"119,700",24.15
"Aug 18, 2015",23.82,24.48,23.74,24.21,"132,400",24.21
"Aug 17, 2015",22.88,24.18,22.41,24.17,"88,800",24.17
"Aug 14, 2015",22.83,23.47,22.69,23.10,"108,500",23.10
"Aug 13, 2015",22.75,23.88,22.75,22.97,"90,000",22.97
"Aug 12, 2015",22.35,22.91,21.45,22.75,"74,500",22.75
"Aug 11, 2015",23.22,23.79,22.02,22.45,"139,500",22.45
"Aug 10, 2015",23.53,25.09,23.51,23.57,"112,100",23.57
"Aug 7, 2015",22.32,23.34,21.58,23.11,"133,500",23.11
"Aug 6, 2015",24.00,24.25,22.00,22.54,"131,600",22.54
"Aug 5, 2015",23.82,24.26,23.41,23.93,"110,700",23.93
"Aug 4, 2015",24.24,24.62,23.52,23.76,"169,800",23.76
"Aug 3, 2015",23.54,24.34,23.54,24.32,"137,300",24.32
"Jul 31, 2015",22.61,23.85,22.22,23.40,"133,800",23.40
"Jul 30, 2015",21.25,23.35,21.25,22.62,"282,000",22.62
"Jul 29, 2015",22.65,22.99,20.65,20.93,"160,100",20.93
"Jul 28, 2015",23.14,23.28,21.56,22.59,"178,600",22.59
"Jul 27, 2015",23.27,23.27,22.21,22.77,"113,400",22.77
"Jul 24, 2015",25.29,25.60,23.45,23.50,"120,200",23.50
"Jul 23, 2015",25.76,26.12,25.10,25.40,"143,600",25.40
"Jul 22, 2015",24.85,25.79,24.77,25.56,"144,600",25.56
"Jul 21, 2015",25.10,25.37,24.49,24.96,"174,400",24.96
"Jul 20, 2015",25.60,25.85,24.49,25.09,"116,800",25.09
"Jul 17, 2015",25.77,26.23,25.44,25.55,"274,600",25.55
"Jul 16, 2015",25.96,26.68,25.03,25.62,"145,800",25.62
"Jul 15, 2015",25.41,26.99,25.41,25.80,"301,100",25.80
"Jul 14, 2015",24.33,25.30,23.88,25.05,"844,900",25.05
"Jul 13, 2015",23.96,24.71,23.86,24.28,"231,100",24.28
"Jul 10, 2015",22.78,24.47,22.40,23.74,"72,500",23.74
"Jul 9, 2015",22.41,22.71,21.88,22.43,"75,700",22.43
"Jul 8, 2015",23.29,24.04,21.61,22.10,"104,900",22.10
"Jul 7, 2015",22.60,23.90,21.88,23.29,"163,800",23.29
"Jul 6, 2015",21.08,22.55,20.67,22.50,"76,300",22.50
"Jul 2, 2015",21.65,21.65,21.03,21.19,"32,500",21.19
"Jul 1, 2015",22.22,22.90,20.84,21.58,"108,200",21.58
"Jun 30, 2015",20.92,22.03,20.79,21.89,"84,600",21.89
"Jun 29, 2015",21.61,21.88,20.71,20.80,"198,800",20.80
"Jun 26, 2015",22.24,22.48,20.97,21.60,"1,132,400",21.60
"Jun 25, 2015",21.06,22.40,21.01,22.31,"103,300",22.31
"Jun 24, 2015",21.86,22.42,20.70,21.03,"129,900",21.03
"Jun 23, 2015",21.70,22.40,21.53,22.04,"114,800",22.04
"Jun 22, 2015",20.44,21.90,19.74,21.60,"190,000",21.60
"Jun 19, 2015",20.87,21.36,19.70,20.21,"315,500",20.21
"Jun 18, 2015",22.30,22.36,20.82,20.91,"176,800",20.91
"Jun 17, 2015",21.96,22.54,21.39,21.85,"73,800",21.85
"Jun 16, 2015",22.35,23.31,21.90,21.99,"82,000",21.99
"Jun 15, 2015",22.55,22.87,21.14,22.48,"121,400",22.48
"Jun 12, 2015",21.62,22.12,20.90,22.06,"40,500",22.06
"Jun 11, 2015",22.99,23.48,20.71,21.79,"107,500",21.79
"Jun 10, 2015",22.44,23.63,21.90,23.01,"100,800",23.01
"Jun 9, 2015",21.88,22.44,20.52,22.32,"129,100",22.32
"Jun 8, 2015",18.86,22.34,18.86,22.01,"310,100",22.01
"Jun 5, 2015",18.68,19.36,17.95,19.00,"249,100",19.00
"Jun 4, 2015",19.43,19.72,17.78,18.71,"65,700",18.71
"Jun 3, 2015",19.21,19.48,18.82,19.27,"69,500",19.27
"Jun 2, 2015",19.03,19.35,18.55,19.05,"49,500",19.05
"Jun 1, 2015",20.03,20.42,18.81,19.16,"102,300",19.16
"May 29, 2015",19.55,19.99,17.97,19.91,"42,200",19.91
"May 28, 2015",19.88,20.00,19.35,19.50,"49,700",19.50
"May 27, 2015",19.99,19.99,19.16,19.87,"68,700",19.87
"May 26, 2015",19.15,20.03,18.91,20.00,"58,200",20.00
"May 22, 2015",19.40,19.57,19.00,19.18,"48,900",19.18
"May 21, 2015",19.57,19.75,18.78,19.24,"32,300",19.24
"May 20, 2015",19.13,19.91,18.71,19.67,"44,300",19.67
"May 19, 2015",19.11,19.43,18.85,18.95,"30,600",18.95
"May 18, 2015",18.43,19.24,18.00,19.18,"37,300",19.18
"May 15, 2015",18.65,18.65,17.90,18.45,"37,300",18.45
"May 14, 2015",17.85,19.28,17.80,18.65,"386,700",18.65
"May 13, 2015",18.58,19.14,17.57,17.81,"125,700",17.81
"May 12, 2015",18.43,18.81,18.06,18.55,"59,800",18.55
"May 11, 2015",18.86,19.01,18.22,18.59,"49,900",18.59
"May 8, 2015",20.26,20.26,18.66,18.90,"94,900",18.90
"May 7, 2015",19.93,20.16,19.05,20.09,"121,800",20.09
"May 6, 2015",18.70,20.28,18.16,19.99,"175,300",19.99
"May 5, 2015",18.10,18.62,17.81,18.52,"136,000",18.52
"May 4, 2015",16.72,18.20,16.71,18.00,"111,500",18.00
"May 1, 2015",16.11,16.66,15.89,16.61,"56,900",16.61
"Apr 30, 2015",16.66,16.66,15.75,16.02,"48,100",16.02
"Apr 29, 2015",16.63,17.63,16.58,16.82,"70,800",16.82
"Apr 28, 2015",17.20,17.20,15.50,16.87,"110,900",16.87
"Apr 27, 2015",18.91,18.91,16.54,16.80,"195,900",16.80
"Apr 24, 2015",18.63,18.91,18.51,18.52,"25,500",18.52
"Apr 23, 2015",18.81,18.81,17.81,18.55,"61,500",18.55
"Apr 22, 2015",19.87,19.96,18.66,18.77,"69,300",18.77
"Apr 21, 2015",19.22,19.79,18.85,19.55,"58,400",19.55
"Apr 20, 2015",19.30,19.85,18.76,19.01,"86,000",19.01
"Apr 17, 2015",20.73,20.94,19.02,19.23,"129,700",19.23
"Apr 16, 2015",20.34,21.15,20.34,20.94,"78,200",20.94
"Apr 15, 2015",21.95,21.99,20.42,20.42,"127,300",20.42
"Apr 14, 2015",22.30,22.30,21.25,21.40,"98,200",21.40
"Apr 13, 2015",23.00,23.00,22.14,22.20,"47,700",22.20
"Apr 10, 2015",23.12,23.20,22.92,23.03,"32,500",23.03
"Apr 9, 2015",22.97,23.10,22.11,23.07,"67,100",23.07
"Apr 8, 2015",23.08,23.18,22.78,22.97,"65,500",22.97
"Apr 7, 2015",22.79,23.10,22.70,22.99,"177,300",22.99
"Apr 6, 2015",22.86,23.70,22.51,22.92,"107,400",22.92
"Apr 2, 2015",22.80,23.20,22.31,23.06,"91,100",23.06
"Apr 1, 2015",22.54,23.09,21.90,22.64,"85,100",22.64
"Mar 31, 2015",23.61,23.86,22.22,22.52,"95,200",22.52
"Mar 30, 2015",22.57,23.63,22.11,23.27,"86,300",23.27
"Mar 27, 2015",23.01,23.76,22.17,22.38,"73,400",22.38
"Mar 26, 2015",22.70,23.50,21.89,22.79,"85,700",22.79
"Mar 25, 2015",24.80,24.86,22.57,22.84,"129,700",22.84
"Mar 24, 2015",26.53,26.72,24.55,24.75,"98,600",24.75
"Mar 23, 2015",28.00,29.00,25.30,26.51,"125,400",26.51
"Mar 20, 2015",30.37,30.37,27.65,28.32,"256,000",28.32
"Mar 19, 2015",27.00,29.27,27.00,29.06,"80,800",29.06
"Mar 18, 2015",26.82,26.89,25.80,26.70,"123,800",26.70
"Mar 17, 2015",26.11,26.97,25.30,26.81,"151,800",26.81
"Mar 16, 2015",25.86,26.39,24.63,26.14,"100,500",26.14
