Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 24, 2015",20.19,21.77,20.09,21.37,"713,300",21.37
"Nov 23, 2015",19.51,20.25,19.29,20.19,"411,300",20.19
"Nov 20, 2015",19.15,19.78,18.91,19.43,"225,400",19.43
"Nov 19, 2015",19.80,20.11,18.81,19.00,"234,700",19.00
"Nov 18, 2015",18.50,20.11,18.50,20.05,"812,700",20.05
"Nov 17, 2015",17.99,19.70,17.95,18.52,"859,100",18.52
"Nov 16, 2015",18.55,18.83,17.76,18.37,"327,600",18.37
"Nov 13, 2015",18.27,18.86,17.77,18.72,"315,500",18.72
"Nov 12, 2015",18.57,18.76,18.06,18.30,"340,300",18.30
"Nov 11, 2015",18.79,19.10,18.53,18.63,"292,300",18.63
"Nov 10, 2015",19.01,19.16,18.51,18.78,"430,100",18.78
"Nov 9, 2015",18.93,19.85,18.49,19.15,"567,700",19.15
"Nov 6, 2015",18.88,19.35,18.18,19.02,"518,700",19.02
"Nov 5, 2015",18.67,20.21,18.34,18.92,"974,100",18.92
"Nov 4, 2015",20.21,20.25,17.71,18.90,"3,724,200",18.90
"Nov 3, 2015",21.09,21.90,20.14,21.82,"730,200",21.82
"Nov 2, 2015",19.51,21.61,19.37,21.00,"1,413,500",21.00
"Oct 30, 2015",19.00,19.69,18.02,19.13,"449,600",19.13
"Oct 29, 2015",19.45,20.01,18.71,19.08,"669,300",19.08
"Oct 28, 2015",19.10,19.83,18.62,19.68,"666,700",19.68
"Oct 27, 2015",18.63,19.34,18.48,19.30,"485,300",19.30
"Oct 26, 2015",18.33,19.63,17.87,18.72,"410,300",18.72
"Oct 23, 2015",17.94,18.52,17.20,18.43,"678,800",18.43
"Oct 22, 2015",18.54,18.92,17.53,17.84,"450,900",17.84
"Oct 21, 2015",18.74,19.11,17.21,18.48,"441,200",18.48
"Oct 20, 2015",19.24,19.35,18.43,18.55,"457,200",18.55
"Oct 19, 2015",19.18,20.42,18.45,19.14,"522,700",19.14
"Oct 16, 2015",19.85,20.28,18.90,19.31,"357,000",19.31
"Oct 15, 2015",18.18,19.90,17.75,19.88,"452,600",19.88
"Oct 14, 2015",18.35,19.29,17.50,18.25,"915,900",18.25
