Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 30, 2015",132.37,136.94,129.31,133.19,"900,100",133.19
"Apr 29, 2015",135.49,139.95,132.34,132.57,"717,700",132.57
"Apr 28, 2015",132.67,137.95,126.65,132.78,"1,078,600",132.78
"Apr 27, 2015",131.33,137.28,129.48,132.12,"1,415,700",132.12
"Apr 24, 2015",140.08,140.93,136.00,136.26,"439,100",136.26
"Apr 23, 2015",137.25,140.45,137.02,140.08,"612,500",140.08
"Apr 22, 2015",138.16,141.48,136.17,136.49,"608,100",136.49
"Apr 21, 2015",132.48,136.40,132.05,135.27,"410,900",135.27
"Apr 20, 2015",131.00,132.26,123.14,131.67,"926,500",131.67
"Apr 17, 2015",135.00,135.00,130.50,132.51,"350,700",132.51
"Apr 16, 2015",132.18,134.86,130.49,133.93,"285,800",133.93
"Apr 15, 2015",131.14,135.61,129.67,132.35,"763,700",132.35
"Apr 14, 2015",128.48,132.32,128.31,130.10,"665,500",130.10
"Apr 13, 2015",126.86,130.24,125.81,128.62,"393,400",128.62
"Apr 10, 2015",125.04,127.00,124.03,126.34,"246,100",126.34
"Apr 9, 2015",125.11,127.00,121.70,124.85,"298,300",124.85
"Apr 8, 2015",120.66,128.46,120.66,125.67,"469,000",125.67
"Apr 7, 2015",120.11,125.22,119.57,120.50,"359,900",120.50
"Apr 6, 2015",118.09,121.98,117.10,120.03,"396,200",120.03
"Apr 2, 2015",119.99,120.55,116.53,118.49,"312,400",118.49
"Apr 1, 2015",120.91,121.04,116.00,120.51,"639,800",120.51
"Mar 31, 2015",122.65,124.99,119.90,120.77,"470,400",120.77
"Mar 30, 2015",117.01,123.99,117.01,123.89,"766,200",123.89
"Mar 27, 2015",112.02,115.32,111.25,114.41,"381,200",114.41
"Mar 26, 2015",108.57,113.98,106.44,111.68,"873,700",111.68
"Mar 25, 2015",122.47,122.47,110.00,110.42,"1,465,700",110.42
"Mar 24, 2015",119.78,123.61,117.69,121.18,"750,300",121.18
"Mar 23, 2015",124.54,124.54,116.72,119.99,"1,135,500",119.99
"Mar 20, 2015",127.43,128.17,120.14,124.76,"1,348,900",124.76
"Mar 19, 2015",121.65,128.88,120.60,126.40,"773,400",126.40
"Mar 18, 2015",121.00,122.89,118.65,120.46,"639,800",120.46
"Mar 17, 2015",122.88,123.19,116.84,121.89,"671,900",121.89
"Mar 16, 2015",120.20,124.22,118.98,123.54,"701,000",123.54
"Mar 13, 2015",119.81,121.95,117.84,119.93,"691,300",119.93
"Mar 12, 2015",119.10,120.00,116.12,119.59,"531,400",119.59
"Mar 11, 2015",117.97,122.70,115.20,118.22,"1,056,700",118.22
"Mar 10, 2015",112.48,119.70,109.10,117.12,"1,122,400",117.12
"Mar 9, 2015",114.54,114.75,110.02,114.54,"497,900",114.54
"Mar 6, 2015",111.21,115.00,108.37,113.14,"948,000",113.14
"Mar 5, 2015",101.50,112.53,101.50,112.23,"1,677,300",112.23
"Mar 4, 2015",98.10,101.41,96.70,100.05,"560,700",100.05
"Mar 3, 2015",97.49,99.46,96.26,98.93,"590,000",98.93
"Mar 2, 2015",95.00,97.69,93.90,97.40,"446,800",97.40
"Feb 27, 2015",95.66,97.00,94.43,95.32,"395,300",95.32
"Feb 26, 2015",95.89,96.50,92.22,96.22,"510,000",96.22
