Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 9, 2015",5.60,5.72,5.40,5.50,"133,300",5.50
"Apr 8, 2015",5.71,5.80,5.55,5.62,"148,700",5.62
"Apr 7, 2015",5.72,5.78,5.54,5.68,"186,600",5.68
"Apr 6, 2015",5.70,5.85,5.55,5.65,"87,900",5.65
"Apr 2, 2015",5.65,5.96,5.62,5.69,"137,400",5.69
"Apr 1, 2015",5.60,5.85,5.50,5.64,"235,100",5.64
"Mar 31, 2015",5.92,6.09,5.50,5.63,"262,000",5.63
"Mar 30, 2015",6.12,6.16,5.66,5.98,"227,000",5.98
"Mar 27, 2015",5.88,6.20,5.80,6.07,"260,700",6.07
"Mar 26, 2015",5.83,5.94,5.65,5.90,"128,200",5.90
"Mar 25, 2015",5.80,5.97,5.57,5.87,"306,100",5.87
"Mar 24, 2015",5.43,5.87,5.41,5.76,"366,700",5.76
"Mar 23, 2015",5.52,5.86,5.45,5.46,"296,900",5.46
"Mar 20, 2015",5.69,5.94,5.50,5.54,"200,300",5.54
"Mar 19, 2015",5.45,5.73,5.31,5.69,"166,400",5.69
"Mar 18, 2015",5.25,5.78,5.22,5.46,"240,700",5.46
"Mar 17, 2015",5.72,5.88,5.24,5.28,"359,100",5.28
"Mar 16, 2015",6.43,6.46,5.58,5.79,"419,700",5.79
"Mar 13, 2015",6.92,7.00,6.37,6.40,"543,100",6.40
"Mar 12, 2015",7.24,7.24,6.72,6.97,"268,000",6.97
"Mar 11, 2015",7.15,7.46,6.85,6.98,"360,600",6.98
"Mar 10, 2015",5.89,7.42,5.78,7.11,"1,192,800",7.11
"Mar 9, 2015",7.12,7.12,6.93,7.04,"102,000",7.04
"Mar 6, 2015",7.28,7.46,6.86,7.05,"157,400",7.05
"Mar 5, 2015",7.51,7.51,7.02,7.28,"196,600",7.28
"Mar 4, 2015",7.22,7.41,6.84,7.41,"165,200",7.41
"Mar 3, 2015",7.36,7.36,7.05,7.20,"141,200",7.20
"Mar 2, 2015",7.66,7.66,7.25,7.33,"256,100",7.33
"Feb 27, 2015",7.60,8.30,7.40,7.53,"447,300",7.53
"Feb 26, 2015",7.33,7.74,7.28,7.60,"379,200",7.60
"Feb 25, 2015",7.35,7.41,7.06,7.28,"153,300",7.28
"Feb 24, 2015",7.67,7.74,7.20,7.29,"197,200",7.29
"Feb 23, 2015",7.45,7.93,7.40,7.49,"483,000",7.49
"Feb 20, 2015",7.18,7.76,7.18,7.43,"369,300",7.43
"Feb 19, 2015",7.26,7.40,7.05,7.19,"109,900",7.19
"Feb 18, 2015",7.78,7.78,7.20,7.22,"313,600",7.22
"Feb 17, 2015",6.95,7.59,6.95,7.48,"457,900",7.48
"Feb 13, 2015",6.19,7.17,6.04,6.92,"335,000",6.92
"Feb 12, 2015",5.92,6.30,5.50,6.19,"230,300",6.19
"Feb 11, 2015",6.11,6.16,5.85,5.85,"180,100",5.85
"Feb 10, 2015",6.20,6.35,6.02,6.08,"72,900",6.08
"Feb 9, 2015",6.62,6.62,5.98,6.19,"117,500",6.19
"Feb 6, 2015",6.47,6.72,6.17,6.44,"103,200",6.44
"Feb 5, 2015",6.19,6.65,5.82,6.45,"164,800",6.45
"Feb 4, 2015",5.90,6.31,5.64,6.09,"106,300",6.09
"Feb 3, 2015",5.71,6.00,5.47,5.95,"189,700",5.95
"Feb 2, 2015",6.27,6.27,5.71,5.74,"114,600",5.74
"Jan 30, 2015",6.31,6.39,5.84,6.17,"238,600",6.17
"Jan 29, 2015",6.26,6.42,6.01,6.39,"215,700",6.39
"Jan 28, 2015",6.80,6.95,6.05,6.21,"151,800",6.21
"Jan 27, 2015",6.48,6.91,6.23,6.73,"205,700",6.73
"Jan 26, 2015",6.40,6.61,6.19,6.41,"141,200",6.41
"Jan 23, 2015",6.52,6.93,6.28,6.40,"153,700",6.40
"Jan 22, 2015",6.73,6.83,6.29,6.53,"213,300",6.53
"Jan 21, 2015",7.14,7.35,6.14,6.74,"445,100",6.74
"Jan 20, 2015",7.30,7.79,6.90,7.13,"916,800",7.13
"Jan 16, 2015",6.44,7.00,6.31,6.98,"400,600",6.98
"Jan 15, 2015",6.76,7.05,6.20,6.42,"950,000",6.42
"Jan 14, 2015",5.93,6.89,5.71,6.71,"965,500",6.71
"Jan 13, 2015",5.54,6.45,5.54,6.05,"822,900",6.05
"Jan 12, 2015",5.25,6.10,5.18,5.60,"686,700",5.60
"Jan 9, 2015",4.17,5.96,4.17,5.29,"3,018,100",5.29
"Jan 8, 2015",4.06,4.38,4.04,4.25,"196,900",4.25
"Jan 7, 2015",3.96,4.07,3.88,4.00,"135,200",4.00
"Jan 6, 2015",3.99,4.20,3.83,3.97,"123,300",3.97
"Jan 5, 2015",3.81,4.16,3.70,3.95,"152,000",3.95
"Jan 2, 2015",3.78,3.94,3.68,3.81,"42,200",3.81
"Dec 31, 2014",3.75,3.84,3.66,3.73,"135,900",3.73
"Dec 30, 2014",3.68,3.91,3.64,3.75,"113,500",3.75
"Dec 29, 2014",3.89,4.07,3.71,3.77,"163,300",3.77
"Dec 26, 2014",3.98,4.10,3.86,3.94,"84,500",3.94
"Dec 24, 2014",3.70,4.10,3.70,4.00,"66,300",4.00
"Dec 23, 2014",3.90,3.90,3.64,3.76,"96,800",3.76
"Dec 22, 2014",4.35,4.35,3.86,3.87,"219,300",3.87
"Dec 19, 2014",4.36,4.41,4.14,4.38,"178,900",4.38
"Dec 18, 2014",3.98,4.51,3.98,4.36,"492,200",4.36
"Dec 17, 2014",3.60,3.95,3.50,3.82,"425,100",3.82
"Dec 16, 2014",3.35,3.57,3.27,3.56,"244,500",3.56
"Dec 15, 2014",3.41,3.53,3.28,3.29,"143,100",3.29
"Dec 12, 2014",3.25,3.55,3.20,3.41,"256,300",3.41
"Dec 11, 2014",3.28,3.34,3.17,3.25,"218,300",3.25
"Dec 10, 2014",3.30,3.32,3.21,3.22,"201,800",3.22
"Dec 9, 2014",3.18,3.34,3.18,3.30,"168,600",3.30
"Dec 8, 2014",3.25,3.45,3.16,3.25,"156,400",3.25
"Dec 5, 2014",3.20,3.35,3.17,3.27,"115,900",3.27
"Dec 4, 2014",3.37,3.37,3.20,3.25,"162,500",3.25
"Dec 3, 2014",3.34,3.50,3.27,3.35,"116,300",3.35
"Dec 2, 2014",3.51,3.66,3.36,3.37,"139,200",3.37
"Dec 1, 2014",3.63,3.67,3.51,3.55,"129,800",3.55
"Nov 28, 2014",3.61,3.88,3.56,3.70,"324,900",3.70
"Nov 26, 2014",3.45,3.64,3.41,3.62,"153,300",3.62
"Nov 25, 2014",3.43,3.62,3.36,3.46,"143,700",3.46
"Nov 24, 2014",3.52,3.52,3.36,3.47,"138,000",3.47
"Nov 21, 2014",3.49,3.55,3.33,3.52,"180,800",3.52
"Nov 20, 2014",3.29,3.38,3.18,3.37,"104,200",3.37
"Nov 19, 2014",3.26,3.32,3.19,3.28,"228,700",3.28
"Nov 18, 2014",3.33,3.50,3.12,3.24,"663,900",3.24
"Nov 17, 2014",3.70,3.75,3.33,3.45,"571,300",3.45
"Nov 14, 2014",3.64,3.66,3.52,3.66,"93,200",3.66
"Nov 13, 2014",3.58,3.71,3.58,3.60,"304,200",3.60
"Nov 12, 2014",3.63,3.68,3.60,3.62,"208,000",3.62
"Nov 11, 2014",3.60,3.75,3.56,3.62,"118,400",3.62
"Nov 10, 2014",3.78,3.85,3.63,3.67,"130,600",3.67
"Nov 7, 2014",3.83,3.83,3.57,3.75,"132,500",3.75
"Nov 6, 2014",3.62,3.90,3.56,3.87,"454,000",3.87
"Nov 5, 2014",3.54,3.64,3.49,3.64,"248,600",3.64
"Nov 4, 2014",3.48,3.55,3.48,3.49,"87,200",3.49
"Nov 3, 2014",3.65,3.69,3.48,3.51,"290,300",3.51
"Oct 31, 2014",3.78,3.79,3.62,3.62,"402,900",3.62
"Oct 30, 2014",3.47,3.74,3.47,3.67,"412,100",3.67
"Oct 29, 2014",3.56,3.63,3.43,3.50,"274,000",3.50
"Oct 28, 2014",3.41,3.57,3.26,3.52,"368,100",3.52
"Oct 27, 2014",3.57,3.60,3.31,3.53,"663,700",3.53
"Oct 24, 2014",4.12,4.12,3.45,3.63,"1,429,000",3.63
"Oct 23, 2014",4.82,4.90,3.90,4.20,"2,088,400",4.20
"Oct 22, 2014",5.26,5.68,5.11,5.68,"506,300",5.68
"Oct 21, 2014",5.35,5.43,5.05,5.12,"491,300",5.12
"Oct 20, 2014",5.40,5.48,5.24,5.32,"248,800",5.32
"Oct 17, 2014",5.72,5.84,5.34,5.40,"335,600",5.40
"Oct 16, 2014",5.37,5.80,5.37,5.58,"195,000",5.58
"Oct 15, 2014",5.40,5.90,5.28,5.45,"397,400",5.45
"Oct 14, 2014",5.34,5.88,5.01,5.51,"382,100",5.51
"Oct 13, 2014",5.98,5.98,5.06,5.47,"545,400",5.47
"Oct 10, 2014",6.41,6.50,5.95,6.06,"447,300",6.06
"Oct 9, 2014",6.47,6.74,6.30,6.53,"440,000",6.53
"Oct 8, 2014",6.70,7.12,6.46,6.75,"1,064,700",6.75
"Oct 7, 2014",6.25,7.35,5.89,6.51,"2,762,400",6.51
"Oct 6, 2014",7.91,8.00,5.88,6.12,"6,366,100",6.12
"Oct 3, 2014",14.98,15.50,13.37,14.11,"630,000",14.11
"Oct 2, 2014",13.20,15.68,13.13,15.23,"1,108,700",15.23
"Oct 1, 2014",15.21,15.21,12.79,13.25,"799,400",13.25
"Sep 30, 2014",16.17,16.57,14.77,15.44,"518,900",15.44
"Sep 29, 2014",19.14,19.50,15.71,15.91,"868,300",15.91
"Sep 26, 2014",18.76,19.70,18.62,19.51,"172,200",19.51
"Sep 25, 2014",20.28,20.28,18.43,18.80,"363,300",18.80
"Sep 24, 2014",20.44,20.87,19.73,19.95,"288,700",19.95
"Sep 23, 2014",20.35,21.53,19.10,20.37,"652,000",20.37
"Sep 22, 2014",17.80,20.43,17.15,20.26,"1,087,800",20.26
"Sep 19, 2014",18.01,18.07,17.30,17.45,"380,700",17.45
"Sep 18, 2014",18.25,18.47,17.53,17.96,"242,500",17.96
"Sep 17, 2014",17.21,18.44,17.04,18.11,"327,100",18.11
"Sep 16, 2014",16.35,17.31,16.27,17.23,"158,700",17.23
"Sep 15, 2014",16.76,16.90,16.13,16.48,"167,300",16.48
"Sep 12, 2014",16.62,17.00,16.40,16.60,"148,400",16.60
"Sep 11, 2014",16.63,16.74,16.06,16.60,"247,100",16.60
"Sep 10, 2014",16.79,17.28,16.60,16.69,"161,100",16.69
"Sep 9, 2014",16.77,17.69,16.52,16.75,"305,200",16.75
"Sep 8, 2014",16.62,16.98,16.24,16.75,"258,900",16.75
"Sep 5, 2014",16.75,17.44,16.52,16.66,"216,900",16.66
"Sep 4, 2014",18.41,18.57,16.62,16.84,"302,300",16.84
"Sep 3, 2014",18.32,19.08,17.85,18.02,"166,700",18.02
"Sep 2, 2014",19.23,19.44,18.10,18.43,"204,100",18.43
"Aug 29, 2014",19.13,19.50,18.78,19.26,"163,800",19.26
"Aug 28, 2014",19.68,20.18,19.03,19.19,"151,300",19.19
"Aug 27, 2014",20.69,20.99,19.70,19.72,"211,900",19.72
"Aug 26, 2014",20.56,21.15,20.51,20.61,"114,900",20.61
"Aug 25, 2014",21.06,21.53,20.55,20.68,"92,000",20.68
"Aug 22, 2014",20.58,21.76,20.58,20.92,"103,500",20.92
"Aug 21, 2014",21.08,21.34,20.38,20.64,"114,300",20.64
"Aug 20, 2014",20.68,21.30,20.28,21.07,"69,000",21.07
"Aug 19, 2014",21.62,22.19,20.40,20.67,"188,600",20.67
"Aug 18, 2014",21.64,21.96,21.08,21.73,"150,900",21.73
"Aug 15, 2014",20.97,21.67,20.90,21.19,"139,500",21.19
"Aug 14, 2014",19.83,21.00,19.73,20.75,"169,000",20.75
"Aug 13, 2014",20.03,20.64,19.56,19.80,"231,000",19.80
"Aug 12, 2014",20.22,20.30,19.60,20.05,"131,500",20.05
"Aug 11, 2014",21.00,21.00,19.80,20.31,"148,000",20.31
"Aug 8, 2014",19.78,20.67,19.75,19.95,"125,200",19.95
"Aug 7, 2014",19.43,19.95,19.25,19.46,"90,700",19.46
"Aug 6, 2014",18.00,19.52,18.00,19.32,"146,700",19.32
"Aug 5, 2014",17.70,18.35,17.68,18.07,"132,900",18.07
"Aug 4, 2014",17.50,17.70,17.36,17.60,"37,600",17.60
"Aug 1, 2014",17.69,18.02,17.02,17.32,"75,100",17.32
"Jul 31, 2014",17.87,18.00,17.30,17.42,"98,900",17.42
"Jul 30, 2014",18.15,18.20,17.86,18.02,"41,300",18.02
"Jul 29, 2014",18.05,18.33,17.86,17.94,"66,000",17.94
"Jul 28, 2014",18.27,18.41,17.66,18.02,"151,800",18.02
"Jul 25, 2014",17.96,18.44,17.74,18.24,"80,600",18.24
"Jul 24, 2014",18.07,18.29,17.65,18.00,"67,000",18.00
"Jul 23, 2014",18.06,18.59,17.71,17.99,"146,800",17.99
"Jul 22, 2014",18.21,18.40,17.90,17.98,"69,100",17.98
"Jul 21, 2014",16.92,18.44,16.82,18.22,"84,700",18.22
"Jul 18, 2014",17.15,17.30,16.84,17.03,"101,700",17.03
"Jul 17, 2014",17.65,17.77,17.00,17.04,"74,700",17.04
"Jul 16, 2014",18.37,18.45,17.67,17.80,"149,100",17.80
"Jul 15, 2014",18.43,19.28,18.00,18.37,"386,200",18.37
"Jul 14, 2014",19.01,19.15,18.77,19.10,"147,300",19.10
"Jul 11, 2014",18.52,19.06,18.12,18.87,"75,600",18.87
"Jul 10, 2014",18.74,19.12,18.09,18.60,"136,100",18.60
"Jul 9, 2014",18.49,19.45,18.31,19.21,"126,500",19.21
"Jul 8, 2014",19.53,19.86,18.30,18.54,"238,500",18.54
"Jul 7, 2014",19.31,20.20,18.86,19.73,"193,500",19.73
"Jul 3, 2014",19.21,19.54,18.49,19.27,"163,400",19.27
"Jul 2, 2014",18.34,19.90,18.34,18.99,"387,500",18.99
"Jul 1, 2014",16.99,18.17,16.86,17.94,"247,500",17.94
"Jun 30, 2014",16.92,17.67,16.75,17.31,"159,700",17.31
"Jun 27, 2014",17.20,17.84,16.80,17.02,"169,200",17.02
"Jun 26, 2014",18.00,18.66,17.17,17.31,"209,700",17.31
"Jun 25, 2014",17.59,18.50,17.25,17.97,"171,000",17.97
"Jun 24, 2014",18.54,18.99,17.27,17.51,"252,600",17.51
"Jun 23, 2014",19.81,19.96,18.25,18.41,"205,200",18.41
"Jun 20, 2014",18.83,20.20,18.23,19.73,"138,000",19.73
"Jun 19, 2014",18.96,19.50,18.32,18.70,"427,400",18.70
"Jun 18, 2014",19.26,19.68,18.34,18.79,"100,800",18.79
"Jun 17, 2014",18.85,19.65,18.85,19.28,"79,100",19.28
"Jun 16, 2014",19.50,19.71,18.60,18.78,"60,600",18.78
"Jun 13, 2014",19.58,20.75,18.98,19.54,"91,300",19.54
"Jun 12, 2014",20.65,21.33,19.51,19.62,"77,200",19.62
"Jun 11, 2014",19.00,21.09,18.82,20.62,"153,200",20.62
"Jun 10, 2014",17.68,19.00,17.68,19.00,"104,700",19.00
"Jun 9, 2014",17.40,17.80,17.26,17.70,"57,400",17.70
"Jun 6, 2014",17.15,17.45,17.15,17.42,"22,200",17.42
"Jun 5, 2014",17.03,17.37,16.88,17.28,"60,100",17.28
"Jun 4, 2014",16.51,17.30,16.40,16.90,"30,300",16.90
"Jun 3, 2014",16.85,17.30,16.35,16.44,"47,700",16.44
"Jun 2, 2014",16.92,17.11,16.50,16.87,"41,200",16.87
"May 30, 2014",17.12,17.30,16.95,17.11,"11,700",17.11
"May 29, 2014",17.28,17.30,17.11,17.12,"34,700",17.12
"May 28, 2014",17.21,17.50,17.15,17.29,"25,100",17.29
"May 27, 2014",17.21,17.49,17.06,17.31,"76,000",17.31
"May 23, 2014",16.98,17.21,16.57,17.20,"61,100",17.20
"May 22, 2014",16.80,17.42,16.80,17.11,"23,500",17.11
"May 21, 2014",16.91,17.19,16.40,16.93,"63,700",16.93
"May 20, 2014",17.09,17.37,16.84,17.11,"27,000",17.11
"May 19, 2014",16.74,17.34,16.48,17.18,"74,600",17.18
"May 16, 2014",16.49,17.29,16.47,16.82,"90,300",16.82
"May 15, 2014",16.16,16.50,15.51,16.31,"72,500",16.31
"May 14, 2014",16.23,16.77,15.97,16.10,"10,000",16.10
"May 13, 2014",16.15,16.80,16.15,16.23,"41,100",16.23
"May 12, 2014",15.91,16.99,15.91,16.20,"49,200",16.20
"May 9, 2014",16.01,16.01,15.61,15.85,"62,200",15.85
