Date,Open,High,Low,Close,Volume,Adj Close*
"Jul 2, 2015",12.58,12.78,12.14,12.25,"147,000",12.25
"Jul 1, 2015",13.14,13.32,12.24,12.57,"226,000",12.57
"Jun 30, 2015",12.77,13.24,12.55,13.02,"203,600",13.02
"Jun 29, 2015",13.37,14.08,12.52,12.57,"292,500",12.57
"Jun 26, 2015",14.06,14.22,13.43,13.49,"676,300",13.49
"Jun 25, 2015",14.18,14.19,13.80,13.97,"88,900",13.97
"Jun 24, 2015",14.80,14.81,14.04,14.08,"155,700",14.08
"Jun 23, 2015",15.33,15.50,14.69,14.77,"169,400",14.77
"Jun 22, 2015",15.00,15.51,14.86,15.37,"181,300",15.37
"Jun 19, 2015",14.45,15.00,14.23,14.89,"440,300",14.89
"Jun 18, 2015",14.08,14.46,13.91,14.38,"159,700",14.38
"Jun 17, 2015",14.29,14.49,13.84,13.99,"145,800",13.99
"Jun 16, 2015",14.22,14.39,14.03,14.15,"149,400",14.15
"Jun 15, 2015",13.34,14.32,13.20,14.27,"293,600",14.27
"Jun 12, 2015",13.42,13.68,13.22,13.45,"220,500",13.45
"Jun 11, 2015",13.44,13.67,13.25,13.45,"639,600",13.45
"Jun 10, 2015",13.29,13.56,13.05,13.45,"231,700",13.45
"Jun 9, 2015",13.54,13.57,13.12,13.23,"245,900",13.23
"Jun 8, 2015",13.62,13.77,13.42,13.54,"211,100",13.54
"Jun 5, 2015",13.71,13.95,13.40,13.65,"391,500",13.65
"Jun 4, 2015",13.75,14.17,13.36,13.76,"238,800",13.76
"Jun 3, 2015",13.96,14.16,13.55,13.85,"226,500",13.85
"Jun 2, 2015",13.76,14.15,13.50,13.83,"211,900",13.83
"Jun 1, 2015",14.07,14.53,13.73,13.83,"181,600",13.83
"May 29, 2015",14.36,14.66,13.90,13.95,"234,300",13.95
"May 28, 2015",14.46,14.53,14.01,14.33,"155,600",14.33
"May 27, 2015",14.24,14.95,14.00,14.55,"236,500",14.55
"May 26, 2015",14.26,14.48,13.92,14.17,"112,300",14.17
"May 22, 2015",14.41,14.67,14.18,14.38,"128,800",14.38
"May 21, 2015",14.27,14.64,14.26,14.49,"111,200",14.49
"May 20, 2015",14.12,14.32,13.58,14.24,"190,500",14.24
"May 19, 2015",14.24,14.49,13.91,14.03,"184,900",14.03
"May 18, 2015",14.57,14.76,14.24,14.35,"181,600",14.35
"May 15, 2015",14.87,14.98,14.53,14.69,"74,400",14.69
"May 14, 2015",14.95,15.01,14.49,14.93,"150,600",14.93
"May 13, 2015",14.51,14.98,14.34,14.93,"189,800",14.93
"May 12, 2015",14.78,14.82,14.25,14.50,"149,300",14.50
"May 11, 2015",15.15,15.33,14.82,14.90,"119,400",14.90
"May 8, 2015",15.51,15.91,15.00,15.11,"168,500",15.11
"May 7, 2015",15.50,15.52,15.02,15.27,"207,200",15.27
"May 6, 2015",16.36,16.60,15.38,15.51,"235,200",15.51
"May 5, 2015",16.54,16.58,15.81,16.22,"169,700",16.22
"May 4, 2015",16.50,17.43,16.37,16.44,"147,300",16.44
"May 1, 2015",16.14,16.61,15.88,16.55,"262,800",16.55
"Apr 30, 2015",16.82,16.95,15.30,16.00,"342,700",16.00
"Apr 29, 2015",17.21,17.44,16.87,16.95,"88,100",16.95
"Apr 28, 2015",17.31,17.63,16.18,17.34,"163,700",17.34
"Apr 27, 2015",18.53,18.73,16.90,17.24,"208,500",17.24
"Apr 24, 2015",18.30,18.56,18.26,18.39,"92,400",18.39
"Apr 23, 2015",18.38,18.63,18.24,18.33,"157,600",18.33
"Apr 22, 2015",18.21,18.67,18.20,18.41,"94,400",18.41
"Apr 21, 2015",18.38,18.59,18.00,18.23,"105,900",18.23
"Apr 20, 2015",18.11,18.44,17.97,18.24,"112,700",18.24
"Apr 17, 2015",18.38,18.54,17.95,18.02,"156,200",18.02
"Apr 16, 2015",18.51,18.67,17.93,18.60,"120,200",18.60
"Apr 15, 2015",18.73,18.92,18.35,18.58,"84,200",18.58
"Apr 14, 2015",18.65,18.83,18.29,18.56,"80,700",18.56
"Apr 13, 2015",17.97,18.79,17.93,18.63,"96,700",18.63
"Apr 10, 2015",17.91,18.28,17.74,18.01,"43,300",18.01
"Apr 9, 2015",18.18,18.18,17.31,17.75,"64,100",17.75
"Apr 8, 2015",17.59,18.18,17.56,17.83,"117,400",17.83
"Apr 7, 2015",17.30,17.88,17.15,17.66,"152,400",17.66
"Apr 6, 2015",17.23,17.50,16.86,17.36,"171,300",17.36
"Apr 2, 2015",17.20,17.34,16.75,17.27,"100,800",17.27
"Apr 1, 2015",17.28,17.42,16.72,17.14,"184,900",17.14
"Mar 31, 2015",17.75,17.98,17.31,17.35,"68,100",17.35
"Mar 30, 2015",17.51,17.96,17.16,17.80,"143,800",17.80
"Mar 27, 2015",16.85,17.47,16.65,17.35,"94,900",17.35
"Mar 26, 2015",17.09,17.42,16.50,16.92,"226,100",16.92
"Mar 25, 2015",18.05,18.05,16.96,17.12,"243,500",17.12
"Mar 24, 2015",19.00,19.10,17.88,18.11,"264,200",18.11
"Mar 23, 2015",19.33,19.38,18.78,18.95,"187,500",18.95
"Mar 20, 2015",19.58,19.87,18.55,19.38,"818,800",19.38
"Mar 19, 2015",19.00,19.90,19.00,19.44,"115,600",19.44
"Mar 18, 2015",18.47,19.09,18.31,19.00,"89,400",19.00
"Mar 17, 2015",18.90,19.36,18.28,18.62,"129,600",18.62
"Mar 16, 2015",19.47,19.47,18.65,18.96,"168,400",18.96
"Mar 13, 2015",19.29,19.62,18.62,19.38,"108,100",19.38
"Mar 12, 2015",18.63,19.31,18.16,19.25,"114,500",19.25
"Mar 11, 2015",19.25,19.46,17.57,18.51,"398,000",18.51
"Mar 10, 2015",19.65,20.20,19.52,19.90,"74,500",19.90
"Mar 9, 2015",20.34,20.34,19.66,19.88,"91,800",19.88
"Mar 6, 2015",20.55,20.70,20.05,20.23,"124,800",20.23
"Mar 5, 2015",21.43,21.61,20.44,20.75,"95,000",20.75
"Mar 4, 2015",20.78,21.61,20.54,21.51,"98,700",21.51
"Mar 3, 2015",20.60,21.09,20.30,20.96,"82,500",20.96
"Mar 2, 2015",21.80,21.80,20.55,20.73,"180,000",20.73
"Feb 27, 2015",20.93,22.00,20.80,21.73,"168,000",21.73
"Feb 26, 2015",20.95,21.18,20.11,20.89,"83,200",20.89
"Feb 25, 2015",20.38,21.20,20.08,21.05,"109,800",21.05
"Feb 24, 2015",20.72,20.72,19.95,20.45,"149,600",20.45
"Feb 23, 2015",19.37,20.77,19.08,20.63,"369,100",20.63
"Feb 20, 2015",19.16,19.76,19.11,19.52,"106,700",19.52
"Feb 19, 2015",19.84,19.90,19.02,19.10,"121,500",19.10
"Feb 18, 2015",19.79,19.94,19.50,19.83,"171,700",19.83
"Feb 17, 2015",18.50,19.98,18.50,19.93,"195,600",19.93
"Feb 13, 2015",18.28,18.94,18.10,18.51,"152,600",18.51
"Feb 12, 2015",18.13,18.28,17.69,18.23,"154,000",18.23
"Feb 11, 2015",18.50,18.67,17.98,18.13,"106,700",18.13
"Feb 10, 2015",18.19,18.78,18.06,18.59,"196,600",18.59
"Feb 9, 2015",17.50,18.12,17.44,17.98,"134,100",17.98
"Feb 6, 2015",17.39,18.00,17.20,17.44,"144,200",17.44
"Feb 5, 2015",17.32,17.55,17.03,17.30,"318,500",17.30
"Feb 4, 2015",17.33,17.41,16.94,17.21,"332,700",17.21
"Feb 3, 2015",17.82,17.91,16.93,17.48,"329,800",17.48
"Feb 2, 2015",16.41,18.24,16.41,17.37,"447,900",17.37
"Jan 30, 2015",16.51,16.90,16.20,16.24,"167,900",16.24
"Jan 29, 2015",16.50,17.16,16.08,16.61,"178,000",16.61
"Jan 28, 2015",17.99,18.15,16.40,16.51,"217,000",16.51
"Jan 27, 2015",17.65,18.29,17.65,17.97,"199,200",17.97
"Jan 26, 2015",17.84,18.18,17.50,17.64,"277,300",17.64
"Jan 23, 2015",17.81,17.81,17.29,17.50,"335,700",17.50
"Jan 22, 2015",18.22,18.25,17.60,17.75,"379,300",17.75
"Jan 21, 2015",17.88,18.24,17.71,18.04,"371,200",18.04
"Jan 20, 2015",17.44,18.03,16.85,18.00,"171,100",18.00
"Jan 16, 2015",16.54,17.46,16.54,17.39,"161,700",17.39
"Jan 15, 2015",17.25,17.39,16.42,16.60,"182,800",16.60
"Jan 14, 2015",16.98,17.50,16.92,17.28,"156,800",17.28
"Jan 13, 2015",16.91,17.24,16.32,17.12,"260,400",17.12
"Jan 12, 2015",17.48,17.60,16.54,16.84,"298,800",16.84
"Jan 9, 2015",17.01,17.84,16.96,17.42,"255,600",17.42
"Jan 8, 2015",16.23,17.11,16.08,17.07,"262,700",17.07
"Jan 7, 2015",15.10,16.06,15.10,16.05,"112,700",16.05
"Jan 6, 2015",15.00,15.26,14.69,15.04,"279,200",15.04
"Jan 5, 2015",14.59,15.17,14.59,14.91,"190,400",14.91
"Jan 2, 2015",14.97,15.46,14.63,14.70,"134,000",14.70
"Dec 31, 2014",15.43,15.60,14.88,14.92,"198,400",14.92
"Dec 30, 2014",15.10,15.39,15.09,15.09,"186,900",15.09
"Dec 29, 2014",15.07,15.24,14.91,15.09,"181,400",15.09
"Dec 26, 2014",14.94,15.24,14.79,14.96,"197,500",14.96
"Dec 24, 2014",14.68,15.00,14.47,14.84,"120,900",14.84
"Dec 23, 2014",14.88,14.99,14.10,14.64,"180,100",14.64
"Dec 22, 2014",14.05,14.85,14.05,14.85,"244,200",14.85
"Dec 19, 2014",13.37,14.79,13.37,14.03,"1,788,100",14.03
"Dec 18, 2014",13.68,13.84,13.32,13.37,"397,600",13.37
"Dec 17, 2014",13.48,13.70,13.11,13.33,"450,100",13.33
"Dec 16, 2014",13.57,13.97,13.42,13.48,"360,800",13.48
"Dec 15, 2014",14.09,14.28,13.53,13.61,"585,300",13.61
"Dec 12, 2014",13.79,14.21,13.76,13.91,"337,000",13.91
"Dec 11, 2014",13.87,14.52,13.80,14.01,"728,000",14.01
"Dec 10, 2014",14.08,14.18,13.70,13.80,"500,800",13.80
"Dec 9, 2014",14.04,14.33,14.04,14.19,"469,200",14.19
"Dec 8, 2014",14.14,14.41,13.96,14.06,"358,400",14.06
"Dec 5, 2014",14.19,14.50,14.06,14.11,"338,900",14.11
"Dec 4, 2014",14.27,14.77,14.02,14.06,"282,400",14.06
"Dec 3, 2014",14.92,15.00,14.24,14.25,"358,500",14.25
"Dec 2, 2014",15.14,16.27,14.67,14.93,"608,900",14.93
"Dec 1, 2014",15.82,16.11,14.83,14.90,"187,200",14.90
"Nov 28, 2014",16.50,16.65,15.73,15.82,"120,400",15.82
"Nov 26, 2014",15.55,16.60,15.34,16.40,"121,400",16.40
"Nov 25, 2014",16.23,16.45,15.45,15.59,"171,900",15.59
