Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 19, 2015",8.82,9.47,8.82,9.42,"1,114,700",9.42
"Oct 16, 2015",9.22,9.38,8.82,8.89,"877,200",8.89
"Oct 15, 2015",8.28,9.23,8.12,9.13,"1,443,600",9.13
"Oct 14, 2015",7.89,8.49,7.83,8.23,"647,400",8.23
"Oct 13, 2015",8.13,8.50,7.80,7.81,"829,200",7.81
"Oct 12, 2015",8.40,8.57,8.06,8.25,"792,200",8.25
"Oct 9, 2015",7.87,8.39,7.74,8.37,"548,800",8.37
"Oct 8, 2015",7.89,8.00,7.52,7.89,"943,400",7.89
"Oct 7, 2015",8.68,8.68,7.74,7.79,"1,596,400",7.79
"Oct 6, 2015",8.64,8.90,7.81,8.04,"1,288,100",8.04
"Oct 5, 2015",9.00,9.25,8.51,8.83,"846,600",8.83
"Oct 2, 2015",8.14,8.95,7.99,8.92,"910,100",8.92
"Oct 1, 2015",8.55,8.55,7.92,8.28,"988,200",8.28
"Sep 30, 2015",7.93,8.66,7.83,8.45,"1,396,900",8.45
"Sep 29, 2015",8.35,8.72,7.78,7.93,"1,590,400",7.93
"Sep 28, 2015",8.30,8.39,7.84,8.30,"986,900",8.30
"Sep 25, 2015",9.34,9.77,8.20,8.38,"1,014,000",8.38
"Sep 24, 2015",9.29,9.37,8.81,9.24,"582,600",9.24
"Sep 23, 2015",9.43,9.64,9.22,9.33,"544,900",9.33
"Sep 22, 2015",9.70,9.79,9.10,9.48,"1,329,600",9.48
"Sep 21, 2015",9.75,10.76,9.63,9.96,"2,394,100",9.96
"Sep 18, 2015",9.57,9.61,9.08,9.17,"1,372,000",9.17
"Sep 17, 2015",8.78,9.31,8.67,9.25,"643,200",9.25
"Sep 16, 2015",8.95,9.04,8.59,8.77,"498,100",8.77
"Sep 15, 2015",8.87,9.07,8.78,8.90,"401,200",8.90
"Sep 14, 2015",8.82,8.90,8.59,8.86,"325,800",8.86
"Sep 11, 2015",8.69,8.83,8.35,8.82,"542,500",8.82
"Sep 10, 2015",8.47,8.90,8.47,8.87,"504,200",8.87
"Sep 9, 2015",8.99,8.99,8.44,8.51,"646,500",8.51
"Sep 8, 2015",8.85,8.87,8.61,8.83,"540,300",8.83
"Sep 4, 2015",8.32,8.79,8.23,8.65,"440,200",8.65
"Sep 3, 2015",9.07,9.14,8.46,8.56,"852,200",8.56
"Sep 2, 2015",8.70,9.05,8.53,9.01,"682,000",9.01
"Sep 1, 2015",8.59,8.81,8.47,8.60,"658,000",8.60
"Aug 31, 2015",9.18,9.37,8.81,8.82,"735,000",8.82
"Aug 28, 2015",9.04,9.36,8.90,9.28,"649,800",9.28
"Aug 27, 2015",9.01,9.28,8.91,9.12,"555,000",9.12
"Aug 26, 2015",8.75,8.88,8.40,8.87,"788,800",8.87
"Aug 25, 2015",8.89,9.02,8.43,8.49,"815,700",8.49
"Aug 24, 2015",8.61,9.23,8.20,8.55,"1,209,800",8.55
"Aug 21, 2015",8.66,10.00,8.66,9.44,"1,468,200",9.44
"Aug 20, 2015",9.26,9.59,8.87,8.90,"1,127,900",8.90
"Aug 19, 2015",9.35,9.65,9.11,9.40,"784,600",9.40
"Aug 18, 2015",9.61,9.69,9.36,9.38,"589,100",9.38
"Aug 17, 2015",9.50,9.64,9.24,9.59,"544,800",9.59
"Aug 14, 2015",9.26,9.61,9.24,9.51,"930,100",9.51
"Aug 13, 2015",9.30,9.68,9.18,9.31,"598,200",9.31
"Aug 12, 2015",9.14,9.38,8.92,9.29,"639,700",9.29
"Aug 11, 2015",9.25,9.72,8.96,9.21,"933,300",9.21
"Aug 10, 2015",8.54,9.57,8.49,9.40,"991,000",9.40
"Aug 7, 2015",8.25,8.62,7.56,8.47,"1,156,200",8.47
"Aug 6, 2015",8.78,9.00,8.15,8.25,"761,900",8.25
"Aug 5, 2015",8.81,8.99,8.74,8.80,"325,000",8.80
"Aug 4, 2015",8.70,8.95,8.66,8.82,"490,300",8.82
"Aug 3, 2015",8.77,8.90,8.53,8.67,"393,800",8.67
"Jul 31, 2015",8.76,9.03,8.65,8.74,"414,300",8.74
"Jul 30, 2015",8.68,8.91,8.46,8.73,"419,100",8.73
"Jul 29, 2015",8.94,9.04,8.58,8.68,"561,700",8.68
"Jul 28, 2015",8.80,9.08,8.55,8.94,"535,300",8.94
"Jul 27, 2015",8.63,8.80,8.42,8.69,"577,500",8.69
"Jul 24, 2015",9.35,9.36,8.68,8.70,"875,000",8.70
"Jul 23, 2015",9.37,9.50,9.21,9.40,"673,500",9.40
"Jul 22, 2015",9.23,9.54,9.12,9.38,"525,400",9.38
"Jul 21, 2015",9.75,9.99,9.29,9.29,"715,700",9.29
"Jul 20, 2015",10.16,10.28,9.54,9.79,"729,800",9.79
"Jul 17, 2015",10.53,10.53,9.93,10.10,"628,000",10.10
"Jul 16, 2015",10.63,10.74,10.35,10.50,"421,000",10.50
"Jul 15, 2015",10.77,10.88,10.41,10.53,"468,100",10.53
"Jul 14, 2015",10.66,10.92,10.51,10.66,"462,300",10.66
"Jul 13, 2015",10.29,10.63,10.18,10.60,"412,800",10.60
"Jul 10, 2015",10.13,10.38,9.90,10.19,"527,200",10.19
"Jul 9, 2015",10.06,10.25,9.93,9.96,"508,300",9.96
"Jul 8, 2015",10.34,10.35,9.89,9.95,"523,900",9.95
"Jul 7, 2015",10.66,10.66,10.23,10.53,"503,100",10.53
"Jul 6, 2015",10.51,10.90,10.38,10.60,"339,900",10.60
"Jul 2, 2015",10.33,10.74,10.26,10.64,"461,000",10.64
"Jul 1, 2015",10.95,11.13,10.13,10.33,"706,900",10.33
"Jun 30, 2015",10.44,10.99,10.38,10.95,"668,500",10.95
"Jun 29, 2015",10.79,10.80,10.23,10.24,"521,400",10.24
"Jun 26, 2015",10.95,10.96,10.46,10.80,"750,800",10.80
"Jun 25, 2015",10.93,11.21,10.82,10.89,"402,400",10.89
"Jun 24, 2015",11.71,11.71,10.86,10.91,"582,800",10.91
"Jun 23, 2015",11.65,11.75,11.53,11.70,"222,000",11.70
"Jun 22, 2015",11.42,11.71,11.35,11.66,"375,400",11.66
"Jun 19, 2015",11.67,11.78,11.42,11.47,"1,436,100",11.47
"Jun 18, 2015",11.10,11.76,11.10,11.63,"571,500",11.63
"Jun 17, 2015",11.10,11.15,11.00,11.03,"297,200",11.03
"Jun 16, 2015",11.09,11.25,10.97,11.03,"325,000",11.03
"Jun 15, 2015",11.01,11.30,10.76,11.06,"668,900",11.06
"Jun 12, 2015",11.21,11.26,11.06,11.08,"273,700",11.08
"Jun 11, 2015",11.45,11.60,11.16,11.29,"463,800",11.29
"Jun 10, 2015",11.30,11.44,11.01,11.38,"696,300",11.38
"Jun 9, 2015",11.92,11.92,11.32,11.34,"951,900",11.34
"Jun 8, 2015",12.17,12.21,11.84,11.97,"423,900",11.97
"Jun 5, 2015",12.16,12.18,11.85,12.15,"436,100",12.15
"Jun 4, 2015",12.37,12.44,11.96,12.15,"425,500",12.15
"Jun 3, 2015",12.28,12.68,12.25,12.43,"880,700",12.43
"Jun 2, 2015",12.06,12.54,12.06,12.22,"2,896,100",12.22
"Jun 1, 2015",12.72,12.95,12.17,12.23,"1,294,700",12.23
"May 29, 2015",13.13,13.32,12.90,12.96,"685,100",12.96
"May 28, 2015",13.09,13.24,12.95,13.13,"506,900",13.13
"May 27, 2015",13.02,13.18,12.75,13.12,"569,300",13.12
"May 26, 2015",12.78,13.12,12.74,13.02,"585,200",13.02
"May 22, 2015",12.85,13.00,12.78,12.85,"332,700",12.85
"May 21, 2015",12.79,12.99,12.64,12.87,"518,200",12.87
"May 20, 2015",12.94,12.97,12.69,12.85,"472,200",12.85
"May 19, 2015",12.68,13.03,12.66,12.87,"738,700",12.87
"May 18, 2015",12.30,12.94,12.25,12.92,"707,900",12.92
"May 15, 2015",12.28,12.48,11.89,12.30,"1,072,600",12.30
"May 14, 2015",12.50,12.53,11.81,12.25,"867,200",12.25
"May 13, 2015",13.02,13.12,12.39,12.47,"908,100",12.47
"May 12, 2015",12.73,13.24,12.69,13.00,"690,200",13.00
"May 11, 2015",13.12,13.36,12.75,12.85,"697,300",12.85
"May 8, 2015",12.91,13.32,12.45,13.14,"868,300",13.14
"May 7, 2015",12.30,13.05,11.88,12.65,"1,468,200",12.65
"May 6, 2015",12.26,12.54,11.29,12.16,"1,318,300",12.16
"May 5, 2015",12.68,13.50,12.32,12.61,"878,400",12.61
"May 4, 2015",13.19,13.50,12.77,12.79,"821,800",12.79
"May 1, 2015",12.69,13.38,12.64,13.11,"518,900",13.11
"Apr 30, 2015",13.42,13.62,12.50,12.67,"936,100",12.67
"Apr 29, 2015",14.19,14.41,13.50,13.50,"698,400",13.50
"Apr 28, 2015",13.71,14.68,13.11,14.38,"989,100",14.38
"Apr 27, 2015",14.56,14.66,13.54,13.77,"693,100",13.77
"Apr 24, 2015",14.60,14.86,14.25,14.54,"330,600",14.54
"Apr 23, 2015",14.66,14.83,14.41,14.65,"398,100",14.65
"Apr 22, 2015",15.06,15.22,14.68,14.71,"348,300",14.71
"Apr 21, 2015",14.90,15.08,14.81,14.99,"235,000",14.99
"Apr 20, 2015",14.93,14.94,14.48,14.77,"245,500",14.77
"Apr 17, 2015",14.99,15.00,14.64,14.86,"325,400",14.86
"Apr 16, 2015",15.26,15.44,15.05,15.14,"384,100",15.14
"Apr 15, 2015",15.11,15.44,14.71,15.27,"513,200",15.27
"Apr 14, 2015",15.02,15.23,14.78,15.00,"327,000",15.00
"Apr 13, 2015",14.89,15.21,14.75,15.01,"603,600",15.01
"Apr 10, 2015",14.61,15.05,14.44,14.89,"466,300",14.89
"Apr 9, 2015",14.40,14.56,14.05,14.48,"515,400",14.48
"Apr 8, 2015",13.59,14.57,13.59,14.42,"770,000",14.42
"Apr 7, 2015",12.95,13.82,12.95,13.58,"574,200",13.58
"Apr 6, 2015",13.36,13.63,12.98,13.03,"860,000",13.03
"Apr 2, 2015",14.02,14.14,13.30,13.48,"734,600",13.48
"Apr 1, 2015",13.96,14.08,13.52,13.92,"801,000",13.92
"Mar 31, 2015",14.27,14.74,13.92,13.98,"1,012,700",13.98
"Mar 30, 2015",14.46,14.76,14.10,14.32,"825,800",14.32
"Mar 27, 2015",14.47,14.94,14.33,14.35,"562,300",14.35
"Mar 26, 2015",14.03,14.80,13.91,14.45,"602,300",14.45
"Mar 25, 2015",15.84,15.93,14.30,14.38,"843,700",14.38
"Mar 24, 2015",14.94,15.87,14.91,15.75,"916,400",15.75
"Mar 23, 2015",15.27,15.84,14.80,14.92,"616,500",14.92
"Mar 20, 2015",16.66,16.98,15.37,15.39,"1,334,600",15.39
"Mar 19, 2015",15.84,16.65,15.84,16.53,"425,600",16.53
"Mar 18, 2015",16.08,16.27,15.75,15.84,"452,300",15.84
"Mar 17, 2015",16.11,16.40,15.98,16.15,"434,800",16.15
"Mar 16, 2015",15.61,16.19,15.46,16.13,"640,000",16.13
"Mar 13, 2015",15.47,15.65,15.33,15.46,"924,300",15.46
"Mar 12, 2015",15.60,15.66,15.28,15.49,"645,500",15.49
"Mar 11, 2015",15.84,15.97,15.37,15.54,"441,000",15.54
"Mar 10, 2015",15.58,16.05,15.20,15.80,"557,700",15.80
"Mar 9, 2015",15.61,15.84,15.19,15.79,"543,300",15.79
"Mar 6, 2015",16.33,16.33,15.36,15.54,"767,400",15.54
"Mar 5, 2015",16.28,16.79,16.06,16.51,"750,900",16.51
"Mar 4, 2015",15.86,16.37,15.66,16.17,"802,800",16.17
"Mar 3, 2015",15.94,16.14,15.59,15.96,"1,769,300",15.96
"Mar 2, 2015",15.67,16.08,15.64,15.96,"1,076,100",15.96
