Date,Open,High,Low,Close,Volume,Adj Close*
"Sep 21, 2015",11.46,11.46,10.23,10.51,"625,400",10.51
"Sep 18, 2015",11.18,11.39,10.97,11.24,"523,800",11.24
"Sep 17, 2015",10.98,11.50,10.89,11.32,"666,400",11.32
"Sep 16, 2015",10.71,11.17,10.55,11.02,"333,300",11.02
"Sep 15, 2015",10.59,10.95,10.48,10.75,"359,100",10.75
"Sep 14, 2015",10.69,10.69,10.24,10.58,"279,800",10.58
"Sep 11, 2015",10.97,10.97,10.55,10.64,"201,900",10.64
"Sep 10, 2015",10.74,11.07,10.54,11.01,"355,600",11.01
"Sep 9, 2015",10.62,10.88,10.57,10.78,"421,200",10.78
"Sep 8, 2015",10.36,10.63,10.31,10.59,"609,700",10.59
"Sep 4, 2015",10.02,10.22,9.91,10.17,"388,500",10.17
"Sep 3, 2015",10.66,10.66,10.07,10.15,"333,400",10.15
"Sep 2, 2015",10.36,10.66,10.10,10.64,"330,800",10.64
"Sep 1, 2015",10.21,10.56,10.12,10.24,"356,100",10.24
"Aug 31, 2015",10.67,10.91,10.35,10.46,"358,300",10.46
"Aug 28, 2015",10.60,10.86,10.60,10.78,"449,900",10.78
"Aug 27, 2015",10.50,10.87,10.46,10.67,"449,800",10.67
"Aug 26, 2015",10.31,10.53,9.79,10.51,"427,800",10.51
"Aug 25, 2015",10.50,10.50,9.96,10.08,"501,400",10.08
"Aug 24, 2015",10.20,10.89,9.94,10.14,"822,800",10.14
"Aug 21, 2015",9.97,10.94,9.91,10.62,"458,800",10.62
"Aug 20, 2015",10.69,10.93,10.18,10.26,"703,700",10.26
"Aug 19, 2015",10.91,11.16,10.36,10.84,"866,400",10.84
"Aug 18, 2015",10.80,11.51,10.80,11.05,"729,100",11.05
"Aug 17, 2015",10.50,11.40,10.11,10.99,"2,071,000",10.99
"Aug 14, 2015",11.64,12.25,9.36,10.01,"6,516,600",10.01
"Aug 13, 2015",14.28,14.84,13.82,13.83,"584,800",13.83
"Aug 12, 2015",13.80,14.53,13.75,14.33,"368,600",14.33
"Aug 11, 2015",14.42,14.85,13.85,13.93,"317,300",13.93
"Aug 10, 2015",13.97,14.87,13.93,14.52,"253,400",14.52
"Aug 7, 2015",14.19,14.29,13.79,14.00,"293,400",14.00
"Aug 6, 2015",14.99,15.15,14.21,14.33,"205,300",14.33
"Aug 5, 2015",15.37,15.60,14.86,15.00,"327,000",15.00
"Aug 4, 2015",15.41,15.49,15.00,15.13,"172,400",15.13
"Aug 3, 2015",14.78,15.63,14.65,15.39,"321,700",15.39
"Jul 31, 2015",14.37,15.28,14.21,14.72,"301,000",14.72
"Jul 30, 2015",14.15,14.58,14.01,14.28,"264,600",14.28
"Jul 29, 2015",14.25,14.67,14.07,14.29,"451,800",14.29
"Jul 28, 2015",14.32,14.71,14.08,14.30,"515,100",14.30
"Jul 27, 2015",14.75,14.75,14.03,14.29,"559,200",14.29
"Jul 24, 2015",15.37,15.52,14.55,14.73,"819,800",14.73
"Jul 23, 2015",16.52,16.73,16.16,16.16,"199,300",16.16
"Jul 22, 2015",16.42,16.77,16.25,16.50,"313,600",16.50
"Jul 21, 2015",16.75,16.90,16.44,16.62,"254,900",16.62
"Jul 20, 2015",16.72,16.90,16.57,16.78,"502,400",16.78
"Jul 17, 2015",16.57,16.82,16.30,16.68,"451,700",16.68
"Jul 16, 2015",16.56,16.84,16.47,16.51,"296,000",16.51
"Jul 15, 2015",16.94,17.01,16.40,16.49,"613,300",16.49
"Jul 14, 2015",16.49,16.83,16.36,16.71,"462,400",16.71
"Jul 13, 2015",16.37,16.69,16.30,16.44,"356,600",16.44
"Jul 10, 2015",15.82,16.46,15.70,16.25,"289,300",16.25
"Jul 9, 2015",15.72,15.90,15.32,15.63,"246,100",15.63
"Jul 8, 2015",15.82,16.05,15.32,15.46,"397,800",15.46
"Jul 7, 2015",16.32,16.42,15.77,15.96,"473,200",15.96
"Jul 6, 2015",15.88,16.48,15.70,16.32,"351,000",16.32
"Jul 2, 2015",16.02,16.17,15.70,16.03,"302,900",16.03
"Jul 1, 2015",16.36,16.61,16.00,16.07,"573,100",16.07
"Jun 30, 2015",15.28,16.47,15.28,16.24,"792,300",16.24
"Jun 29, 2015",15.61,15.81,15.25,15.28,"650,000",15.28
"Jun 26, 2015",16.20,16.40,15.61,15.85,"2,568,800",15.85
"Jun 25, 2015",16.75,16.80,16.10,16.26,"734,300",16.26
"Jun 24, 2015",16.24,16.97,16.24,16.70,"1,091,700",16.70
"Jun 23, 2015",16.76,17.00,16.00,16.34,"1,282,400",16.34
"Jun 22, 2015",15.65,16.42,15.40,16.24,"1,860,800",16.24
"Jun 19, 2015",16.24,16.32,15.03,15.65,"3,918,800",15.65
"Jun 18, 2015",16.89,17.16,16.03,16.11,"2,497,700",16.11
"Jun 17, 2015",17.38,18.40,16.72,16.92,"3,694,600",16.92
"Jun 16, 2015",19.22,21.00,17.01,17.05,"10,218,400",17.05
"Jun 15, 2015",41.30,41.30,38.68,38.88,"2,076,000",38.88
"Jun 12, 2015",40.45,41.60,39.79,41.40,"480,600",41.40
"Jun 11, 2015",40.01,40.81,39.00,40.79,"315,500",40.79
"Jun 10, 2015",37.22,39.99,36.43,39.73,"359,000",39.73
"Jun 9, 2015",37.63,37.89,34.96,37.03,"378,100",37.03
"Jun 8, 2015",40.15,40.15,37.39,37.70,"339,900",37.70
"Jun 5, 2015",38.86,40.53,38.17,40.28,"343,200",40.28
"Jun 4, 2015",37.37,38.86,37.21,38.82,"243,900",38.82
"Jun 3, 2015",37.65,38.83,37.07,37.51,"391,000",37.51
"Jun 2, 2015",37.04,38.49,36.55,37.52,"256,000",37.52
"Jun 1, 2015",37.53,37.89,35.64,37.24,"307,000",37.24
"May 29, 2015",37.33,38.05,36.86,37.28,"333,300",37.28
"May 28, 2015",38.42,38.98,36.60,37.26,"412,600",37.26
"May 27, 2015",37.21,39.48,36.98,39.13,"444,800",39.13
"May 26, 2015",37.94,38.80,36.02,37.02,"295,600",37.02
"May 22, 2015",38.96,39.30,37.58,38.03,"204,100",38.03
"May 21, 2015",39.30,39.53,38.48,38.83,"576,800",38.83
"May 20, 2015",38.43,39.65,37.70,39.05,"381,400",39.05
"May 19, 2015",36.36,38.71,36.36,38.24,"351,900",38.24
"May 18, 2015",35.14,36.80,34.77,36.67,"373,000",36.67
"May 15, 2015",35.96,36.24,34.74,35.10,"326,300",35.10
"May 14, 2015",35.81,36.24,34.51,35.95,"300,900",35.95
"May 13, 2015",33.95,36.35,33.51,35.65,"234,300",35.65
"May 12, 2015",34.87,34.87,33.37,33.88,"196,200",33.88
"May 11, 2015",32.60,34.98,32.03,34.85,"261,200",34.85
"May 8, 2015",33.45,33.90,32.10,32.47,"228,500",32.47
"May 7, 2015",33.51,34.26,32.10,33.04,"214,000",33.04
"May 6, 2015",29.27,33.65,29.06,33.39,"460,600",33.39
"May 5, 2015",30.80,31.03,29.05,29.44,"235,900",29.44
"May 4, 2015",31.70,32.13,29.47,31.00,"488,200",31.00
"May 1, 2015",32.27,33.65,31.81,33.17,"267,300",33.17
