Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 25, 2015",10.03,10.23,9.95,10.18,"148,500",10.18
"Nov 24, 2015",9.35,10.10,9.35,10.05,"261,900",10.05
"Nov 23, 2015",9.49,9.92,9.21,9.42,"355,500",9.42
"Nov 20, 2015",8.93,9.58,8.79,9.50,"217,500",9.50
"Nov 19, 2015",9.02,9.20,8.71,8.88,"196,800",8.88
"Nov 18, 2015",8.60,9.08,8.51,9.06,"243,500",9.06
"Nov 17, 2015",8.41,8.84,8.32,8.54,"196,600",8.54
"Nov 16, 2015",8.31,8.55,8.12,8.43,"164,700",8.43
"Nov 13, 2015",8.45,8.71,8.17,8.30,"136,600",8.30
"Nov 12, 2015",8.66,9.01,8.43,8.54,"187,800",8.54
"Nov 11, 2015",8.45,8.84,8.21,8.73,"169,800",8.73
"Nov 10, 2015",8.91,8.91,7.91,8.53,"635,200",8.53
"Nov 9, 2015",9.89,10.15,8.91,8.97,"547,600",8.97
"Nov 6, 2015",9.97,10.49,9.68,10.23,"287,300",10.23
"Nov 5, 2015",10.23,10.25,9.90,9.94,"109,500",9.94
"Nov 4, 2015",10.33,10.45,10.08,10.24,"129,700",10.24
"Nov 3, 2015",9.94,10.44,9.84,10.28,"380,600",10.28
"Nov 2, 2015",8.91,10.01,8.88,9.93,"387,100",9.93
"Oct 30, 2015",9.10,9.46,8.81,8.92,"238,600",8.92
"Oct 29, 2015",9.56,9.93,8.96,9.07,"524,200",9.07
"Oct 28, 2015",9.18,9.70,8.88,9.63,"226,400",9.63
"Oct 27, 2015",8.76,9.38,8.76,9.20,"329,100",9.20
"Oct 26, 2015",9.09,9.45,8.81,8.84,"277,600",8.84
"Oct 23, 2015",9.55,9.64,8.54,9.10,"597,200",9.10
"Oct 22, 2015",10.71,10.71,9.13,9.47,"963,000",9.47
"Oct 21, 2015",10.54,10.92,10.00,10.63,"383,900",10.63
"Oct 20, 2015",10.87,10.93,10.29,10.37,"335,800",10.37
"Oct 19, 2015",10.49,11.03,10.27,10.96,"603,000",10.96
"Oct 16, 2015",10.67,11.00,10.32,10.63,"409,400",10.63
"Oct 15, 2015",9.89,10.67,9.83,10.62,"324,900",10.62
"Oct 14, 2015",9.74,10.05,9.47,9.89,"308,700",9.89
"Oct 13, 2015",10.02,10.53,9.62,9.65,"193,800",9.65
"Oct 12, 2015",10.55,10.60,10.00,10.08,"220,000",10.08
"Oct 9, 2015",9.89,10.63,9.78,10.56,"403,500",10.56
"Oct 8, 2015",9.85,10.12,9.48,9.93,"447,500",9.93
"Oct 7, 2015",10.20,10.60,9.82,10.00,"502,200",10.00
"Oct 6, 2015",10.12,10.52,9.68,10.34,"534,300",10.34
"Oct 5, 2015",9.85,10.18,9.50,10.09,"848,100",10.09
"Oct 2, 2015",8.71,9.91,8.50,9.82,"608,400",9.82
"Oct 1, 2015",9.61,9.78,8.73,8.98,"463,700",8.98
"Sep 30, 2015",9.76,9.91,9.33,9.66,"383,000",9.66
"Sep 29, 2015",9.76,10.40,9.45,9.55,"391,700",9.55
"Sep 28, 2015",10.45,10.78,9.59,9.60,"719,000",9.60
"Sep 25, 2015",11.28,11.55,10.42,10.58,"885,400",10.58
"Sep 24, 2015",11.09,11.43,10.96,11.15,"603,100",11.15
"Sep 23, 2015",11.12,11.57,10.81,11.18,"466,500",11.18
"Sep 22, 2015",10.60,11.31,10.41,11.15,"717,000",11.15
"Sep 21, 2015",11.29,11.59,10.66,10.76,"1,061,000",10.76
"Sep 18, 2015",10.71,11.35,10.68,11.33,"1,291,900",11.33
"Sep 17, 2015",10.74,11.59,10.50,10.90,"869,900",10.90
"Sep 16, 2015",10.55,10.83,10.24,10.80,"720,000",10.80
"Sep 15, 2015",11.00,11.16,10.48,10.58,"1,094,900",10.58
"Sep 14, 2015",11.12,11.21,10.16,10.56,"1,477,500",10.56
"Sep 11, 2015",9.69,11.35,9.50,11.21,"4,502,800",11.21
"Sep 10, 2015",11.25,11.40,9.45,9.67,"4,392,200",9.67
"Sep 9, 2015",12.97,14.20,10.91,11.36,"14,770,000",11.36
"Sep 8, 2015",7.28,7.83,7.28,7.81,"904,800",7.81
"Sep 4, 2015",6.50,7.17,6.40,7.14,"210,700",7.14
"Sep 3, 2015",7.52,7.62,6.57,6.58,"597,000",6.58
"Sep 2, 2015",7.68,7.71,7.26,7.53,"465,600",7.53
"Sep 1, 2015",6.79,7.56,6.75,7.47,"340,400",7.47
"Aug 31, 2015",6.99,7.16,6.81,6.96,"281,300",6.96
"Aug 28, 2015",6.46,7.07,6.38,7.00,"174,800",7.00
"Aug 27, 2015",6.39,6.57,6.27,6.47,"162,500",6.47
"Aug 26, 2015",6.29,6.41,5.99,6.35,"263,600",6.35
"Aug 25, 2015",6.60,6.61,5.91,6.10,"371,800",6.10
"Aug 24, 2015",6.17,6.76,6.10,6.25,"353,500",6.25
"Aug 21, 2015",6.26,6.85,6.25,6.65,"283,900",6.65
"Aug 20, 2015",6.98,6.98,6.31,6.32,"360,700",6.32
"Aug 19, 2015",6.83,7.04,6.51,7.02,"396,000",7.02
"Aug 18, 2015",7.15,7.36,6.74,6.89,"290,800",6.89
"Aug 17, 2015",7.10,7.40,7.00,7.20,"205,200",7.20
"Aug 14, 2015",7.52,7.60,6.94,7.10,"439,300",7.10
"Aug 13, 2015",7.89,8.47,7.50,7.52,"428,200",7.52
"Aug 12, 2015",9.18,9.49,7.55,7.99,"750,000",7.99
"Aug 11, 2015",9.14,9.75,9.11,9.44,"258,700",9.44
"Aug 10, 2015",9.27,9.94,9.27,9.62,"215,200",9.62
"Aug 7, 2015",9.49,9.67,9.09,9.30,"365,900",9.30
"Aug 6, 2015",10.45,10.95,9.50,9.52,"253,400",9.52
"Aug 5, 2015",10.63,10.95,10.36,10.48,"254,700",10.48
"Aug 4, 2015",9.77,10.90,9.64,10.62,"477,700",10.62
"Aug 3, 2015",9.36,9.82,9.30,9.81,"223,200",9.81
"Jul 31, 2015",9.41,9.62,8.97,9.40,"140,700",9.40
"Jul 30, 2015",9.37,9.41,8.98,9.40,"171,700",9.40
"Jul 29, 2015",9.64,9.86,9.33,9.36,"283,400",9.36
"Jul 28, 2015",9.67,9.81,9.45,9.65,"160,400",9.65
"Jul 27, 2015",10.13,10.13,9.44,9.56,"252,000",9.56
"Jul 24, 2015",11.00,11.00,10.07,10.19,"276,400",10.19
"Jul 23, 2015",10.92,11.42,10.92,11.07,"364,900",11.07
"Jul 22, 2015",11.44,12.30,10.82,10.99,"737,200",10.99
"Jul 21, 2015",10.95,11.82,10.82,11.69,"586,100",11.69
"Jul 20, 2015",10.81,11.18,10.26,11.00,"523,900",11.00
"Jul 17, 2015",9.96,10.92,9.95,10.80,"571,700",10.80
"Jul 16, 2015",9.51,10.00,9.43,9.92,"303,800",9.92
"Jul 15, 2015",9.20,9.65,9.07,9.45,"452,100",9.45
"Jul 14, 2015",9.04,9.39,8.95,9.11,"231,000",9.11
"Jul 13, 2015",8.90,9.28,8.90,9.09,"181,900",9.09
"Jul 10, 2015",8.87,9.09,8.60,8.83,"169,800",8.83
"Jul 9, 2015",9.07,9.17,8.72,8.74,"180,700",8.74
"Jul 8, 2015",9.41,9.55,8.85,8.97,"482,500",8.97
"Jul 7, 2015",9.80,9.80,9.35,9.52,"244,200",9.52
"Jul 6, 2015",9.70,9.84,9.54,9.83,"239,300",9.83
"Jul 2, 2015",9.69,9.85,9.49,9.79,"233,500",9.79
"Jul 1, 2015",10.64,10.64,9.69,9.73,"442,600",9.73
"Jun 30, 2015",9.51,10.43,9.42,10.29,"583,300",10.29
"Jun 29, 2015",9.37,9.72,9.08,9.37,"436,800",9.37
"Jun 26, 2015",9.51,9.76,9.23,9.57,"2,406,400",9.57
"Jun 25, 2015",9.31,9.52,9.01,9.41,"462,100",9.41
"Jun 24, 2015",9.67,9.67,9.10,9.30,"403,100",9.30
"Jun 23, 2015",9.96,10.18,9.06,9.70,"1,049,900",9.70
"Jun 22, 2015",8.56,9.95,8.44,9.58,"2,260,600",9.58
"Jun 19, 2015",8.24,8.32,7.98,7.99,"324,300",7.99
