Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 20, 2015",12.06,12.18,11.15,11.61,"10,920,900",11.61
"Mar 19, 2015",12.23,13.20,11.63,12.46,"21,636,100",12.46
"Mar 18, 2015",9.55,9.56,9.25,9.35,"913,500",9.35
"Mar 17, 2015",9.62,9.95,9.21,9.59,"1,413,200",9.59
"Mar 16, 2015",9.28,9.65,9.20,9.60,"1,359,900",9.60
"Mar 13, 2015",9.21,9.52,9.15,9.25,"900,700",9.25
"Mar 12, 2015",9.42,9.52,8.95,9.21,"1,253,600",9.21
"Mar 11, 2015",8.90,9.39,8.73,9.31,"1,831,700",9.31
"Mar 10, 2015",8.60,9.13,8.51,8.84,"1,610,700",8.84
"Mar 9, 2015",8.53,8.75,8.33,8.74,"1,436,300",8.74
"Mar 6, 2015",8.63,8.70,8.31,8.49,"1,166,000",8.49
"Mar 5, 2015",8.41,8.78,8.39,8.65,"1,473,400",8.65
"Mar 4, 2015",8.11,8.58,8.00,8.41,"1,529,500",8.41
"Mar 3, 2015",8.50,8.68,8.32,8.48,"1,715,900",8.48
"Mar 2, 2015",8.76,8.81,8.31,8.45,"1,157,300",8.45
"Feb 27, 2015",8.77,8.77,8.41,8.76,"809,600",8.76
"Feb 26, 2015",8.77,8.90,8.53,8.79,"837,800",8.79
"Feb 25, 2015",8.45,8.90,8.34,8.74,"1,025,100",8.74
"Feb 24, 2015",8.74,8.74,8.18,8.48,"1,076,400",8.48
"Feb 23, 2015",8.71,8.92,8.64,8.69,"964,600",8.69
"Feb 20, 2015",8.62,8.79,8.48,8.70,"745,500",8.70
"Feb 19, 2015",8.65,8.80,8.50,8.65,"813,600",8.65
"Feb 18, 2015",8.39,8.91,8.39,8.63,"1,007,800",8.63
"Feb 17, 2015",8.36,8.58,8.32,8.53,"889,900",8.53
"Feb 13, 2015",8.50,8.62,8.26,8.36,"854,300",8.36
"Feb 12, 2015",8.19,8.48,8.08,8.47,"1,406,600",8.47
"Feb 11, 2015",7.73,8.44,7.71,8.11,"1,810,100",8.11
"Feb 10, 2015",7.35,7.84,7.26,7.71,"1,367,600",7.71
"Feb 9, 2015",7.31,7.45,7.02,7.13,"1,142,900",7.13
"Feb 6, 2015",7.58,7.67,7.26,7.34,"725,000",7.34
"Feb 5, 2015",7.26,7.72,7.21,7.61,"980,800",7.61
"Feb 4, 2015",7.20,7.29,6.89,7.23,"1,084,600",7.23
"Feb 3, 2015",7.08,7.33,6.95,7.29,"1,287,200",7.29
"Feb 2, 2015",7.71,7.80,7.08,7.24,"1,960,700",7.24
"Jan 30, 2015",7.98,8.10,7.59,7.69,"1,329,100",7.69
"Jan 29, 2015",7.84,8.04,7.62,8.04,"1,042,100",8.04
"Jan 28, 2015",8.21,8.26,7.81,7.83,"951,200",7.83
"Jan 27, 2015",8.12,8.27,8.03,8.14,"725,200",8.14
"Jan 26, 2015",8.32,8.32,8.05,8.26,"1,411,000",8.26
"Jan 23, 2015",7.90,8.32,7.85,8.31,"978,400",8.31
"Jan 22, 2015",8.19,8.24,6.80,7.96,"2,001,100",7.96
"Jan 21, 2015",8.08,8.37,7.95,8.16,"2,264,500",8.16
"Jan 20, 2015",8.16,8.27,7.75,8.10,"1,182,900",8.10
"Jan 16, 2015",7.86,8.18,7.76,8.16,"1,174,400",8.16
"Jan 15, 2015",8.26,8.39,7.85,7.90,"1,125,400",7.90
"Jan 14, 2015",8.06,8.63,8.01,8.27,"1,303,000",8.27
"Jan 13, 2015",8.94,9.00,7.95,8.31,"2,677,700",8.31
"Jan 12, 2015",8.76,9.00,8.72,8.88,"1,209,100",8.88
"Jan 9, 2015",9.32,9.35,8.78,8.84,"2,357,900",8.84
"Jan 8, 2015",9.44,9.63,8.64,9.17,"4,667,400",9.17
"Jan 7, 2015",8.47,8.70,8.40,8.54,"1,636,700",8.54
"Jan 6, 2015",8.86,9.00,8.06,8.26,"1,792,000",8.26
"Jan 5, 2015",8.64,9.10,8.53,8.77,"2,467,700",8.77
"Jan 2, 2015",8.42,8.75,8.33,8.61,"1,199,600",8.61
"Dec 31, 2014",8.25,8.47,8.17,8.32,"1,178,900",8.32
"Dec 30, 2014",8.24,8.52,8.22,8.23,"1,049,800",8.23
"Dec 29, 2014",8.18,8.47,8.10,8.30,"682,900",8.30
"Dec 26, 2014",8.00,8.30,7.94,8.18,"705,900",8.18
"Dec 24, 2014",7.88,8.08,7.83,7.94,"465,300",7.94
"Dec 23, 2014",8.55,8.58,7.85,7.88,"1,275,800",7.88
