Date,Open,High,Low,Close,Volume,Adj Close*
"Sep 18, 2015",2.54,2.61,2.47,2.47,"446,700",2.47
"Sep 17, 2015",2.49,2.61,2.40,2.58,"287,100",2.58
"Sep 16, 2015",2.49,2.53,2.36,2.46,"218,800",2.46
"Sep 15, 2015",2.52,2.71,2.44,2.48,"634,100",2.48
"Sep 14, 2015",2.39,2.52,2.28,2.50,"590,900",2.50
"Sep 11, 2015",2.23,2.43,2.21,2.39,"591,900",2.39
"Sep 10, 2015",2.08,2.30,2.07,2.26,"374,100",2.26
"Sep 9, 2015",2.22,2.25,2.06,2.07,"219,300",2.07
"Sep 8, 2015",2.10,2.23,2.07,2.18,"269,600",2.18
"Sep 4, 2015",2.02,2.11,2.01,2.06,"349,300",2.06
"Sep 3, 2015",2.08,2.13,2.01,2.02,"227,500",2.02
"Sep 2, 2015",2.09,2.09,2.05,2.07,"363,000",2.07
"Sep 1, 2015",2.01,2.14,2.01,2.06,"250,600",2.06
"Aug 31, 2015",2.07,2.14,2.04,2.06,"244,100",2.06
"Aug 28, 2015",2.01,2.10,1.96,2.10,"244,900",2.10
"Aug 27, 2015",1.96,2.06,1.96,2.02,"225,900",2.02
"Aug 26, 2015",1.94,1.99,1.86,1.96,"1,022,100",1.96
"Aug 25, 2015",1.98,1.99,1.91,1.91,"346,700",1.91
"Aug 24, 2015",1.90,1.94,1.87,1.91,"543,800",1.91
"Aug 21, 2015",1.91,2.13,1.91,1.99,"392,100",1.99
"Aug 20, 2015",2.03,2.05,1.99,2.01,"416,600",2.01
"Aug 19, 2015",2.10,2.11,2.05,2.05,"217,300",2.05
"Aug 18, 2015",2.25,2.31,2.10,2.11,"407,900",2.11
"Aug 17, 2015",2.14,2.26,2.13,2.26,"356,400",2.26
"Aug 14, 2015",2.11,2.17,2.09,2.16,"234,000",2.16
"Aug 13, 2015",2.21,2.21,2.08,2.08,"163,100",2.08
"Aug 12, 2015",2.08,2.18,2.04,2.18,"427,700",2.18
"Aug 11, 2015",2.08,2.18,1.88,2.08,"1,992,400",2.08
"Aug 10, 2015",2.11,2.19,2.10,2.13,"499,000",2.13
"Aug 7, 2015",2.20,2.27,2.08,2.08,"593,800",2.08
"Aug 6, 2015",2.33,2.38,2.21,2.24,"411,400",2.24
"Aug 5, 2015",2.42,2.42,2.30,2.30,"232,300",2.30
"Aug 4, 2015",2.35,2.43,2.35,2.36,"180,100",2.36
"Aug 3, 2015",2.30,2.43,2.29,2.41,"311,500",2.41
"Jul 31, 2015",2.37,2.39,2.32,2.35,"344,300",2.35
"Jul 30, 2015",2.24,2.39,2.24,2.39,"411,400",2.39
"Jul 29, 2015",2.49,2.49,2.19,2.30,"871,300",2.30
"Jul 28, 2015",2.50,2.52,2.36,2.49,"685,900",2.49
"Jul 27, 2015",2.56,2.57,2.45,2.49,"635,300",2.49
"Jul 24, 2015",2.52,2.63,2.49,2.59,"641,600",2.59
"Jul 23, 2015",2.61,2.62,2.53,2.56,"520,800",2.56
"Jul 22, 2015",2.52,2.68,2.47,2.58,"537,500",2.58
"Jul 21, 2015",2.50,2.58,2.46,2.50,"779,600",2.50
"Jul 20, 2015",2.64,2.64,2.43,2.50,"947,300",2.50
"Jul 17, 2015",2.77,2.87,2.56,2.61,"1,308,800",2.61
"Jul 16, 2015",2.60,2.78,2.60,2.77,"682,200",2.77
"Jul 15, 2015",2.53,2.74,2.53,2.58,"689,100",2.58
"Jul 14, 2015",2.50,2.55,2.50,2.52,"395,800",2.52
"Jul 13, 2015",2.48,2.53,2.44,2.52,"508,300",2.52
"Jul 10, 2015",2.32,2.56,2.32,2.48,"756,800",2.48
"Jul 9, 2015",2.29,2.36,2.28,2.33,"641,800",2.33
"Jul 8, 2015",2.36,2.36,2.26,2.26,"462,100",2.26
"Jul 7, 2015",2.39,2.39,2.27,2.37,"404,000",2.37
"Jul 6, 2015",2.26,2.40,2.26,2.40,"684,900",2.40
"Jul 2, 2015",2.37,2.37,2.26,2.26,"369,100",2.26
"Jul 1, 2015",2.39,2.49,2.32,2.34,"542,500",2.34
"Jun 30, 2015",2.28,2.40,2.27,2.39,"567,800",2.39
"Jun 29, 2015",2.41,2.46,2.26,2.26,"1,031,600",2.26
"Jun 26, 2015",2.47,2.56,2.45,2.50,"13,058,700",2.50
"Jun 25, 2015",2.50,2.52,2.41,2.47,"701,200",2.47
"Jun 24, 2015",2.46,2.59,2.46,2.49,"1,630,400",2.49
"Jun 23, 2015",2.40,2.63,2.37,2.49,"1,333,700",2.49
"Jun 22, 2015",2.41,2.41,2.32,2.35,"502,700",2.35
"Jun 19, 2015",2.35,2.48,2.30,2.41,"862,400",2.41
"Jun 18, 2015",2.32,2.38,2.12,2.35,"2,539,000",2.35
"Jun 17, 2015",2.57,2.62,2.39,2.40,"887,100",2.40
"Jun 16, 2015",2.78,2.83,2.52,2.60,"990,700",2.60
"Jun 15, 2015",2.73,2.86,2.71,2.80,"626,700",2.80
"Jun 12, 2015",2.88,2.90,2.69,2.77,"1,232,600",2.77
"Jun 11, 2015",3.02,3.09,2.83,2.90,"791,700",2.90
"Jun 10, 2015",3.00,3.07,2.92,3.03,"609,400",3.03
"Jun 9, 2015",3.15,3.22,3.01,3.05,"742,800",3.05
"Jun 8, 2015",3.26,3.42,3.13,3.15,"1,922,100",3.15
"Jun 5, 2015",3.20,3.25,3.01,3.23,"1,857,000",3.23
"Jun 4, 2015",2.95,3.22,2.80,3.19,"1,614,200",3.19
"Jun 3, 2015",2.71,2.93,2.63,2.91,"1,179,800",2.91
"Jun 2, 2015",2.60,2.79,2.55,2.79,"767,100",2.79
"Jun 1, 2015",2.64,2.70,2.57,2.60,"522,900",2.60
"May 29, 2015",2.65,2.72,2.50,2.60,"1,493,100",2.60
"May 28, 2015",2.56,2.69,2.50,2.61,"759,800",2.61
"May 27, 2015",2.56,2.68,2.47,2.51,"1,211,600",2.51
"May 26, 2015",2.42,2.68,2.39,2.53,"1,638,100",2.53
"May 22, 2015",2.34,2.44,2.30,2.44,"323,400",2.44
"May 21, 2015",2.38,2.39,2.28,2.34,"207,600",2.34
"May 20, 2015",2.32,2.40,2.25,2.39,"359,500",2.39
"May 19, 2015",2.30,2.40,2.26,2.31,"645,400",2.31
"May 18, 2015",2.58,2.59,2.22,2.26,"1,259,200",2.26
"May 15, 2015",2.33,2.37,2.28,2.35,"692,200",2.35
"May 14, 2015",2.33,2.38,2.28,2.34,"274,400",2.34
"May 13, 2015",2.35,2.37,2.29,2.32,"295,600",2.32
"May 12, 2015",2.30,2.52,2.29,2.35,"1,759,100",2.35
"May 11, 2015",2.10,2.29,2.10,2.25,"321,800",2.25
"May 8, 2015",2.25,2.31,2.08,2.18,"501,200",2.18
"May 7, 2015",2.25,2.27,2.18,2.22,"343,600",2.22
"May 6, 2015",2.30,2.43,2.24,2.27,"342,900",2.27
"May 5, 2015",2.34,2.38,2.23,2.29,"273,300",2.29
"May 4, 2015",2.20,2.42,2.20,2.33,"750,300",2.33
"May 1, 2015",2.02,2.24,2.00,2.20,"952,600",2.20
"Apr 30, 2015",2.00,2.02,1.93,1.97,"398,300",1.97
"Apr 29, 2015",2.00,2.05,1.95,2.01,"245,000",2.01
"Apr 28, 2015",2.06,2.14,1.95,2.01,"699,800",2.01
"Apr 27, 2015",2.09,2.27,2.01,2.07,"853,200",2.07
"Apr 24, 2015",2.60,2.65,2.09,2.11,"2,122,100",2.11
"Apr 23, 2015",2.22,2.61,2.15,2.57,"1,944,100",2.57
"Apr 22, 2015",2.12,2.30,2.12,2.19,"1,248,000",2.19
"Apr 21, 2015",1.92,2.11,1.92,2.09,"4,155,600",2.09
