Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 22, 2015",2.92,2.94,2.76,2.90,"473,200",2.90
"Oct 21, 2015",2.93,3.00,2.77,2.90,"353,300",2.90
"Oct 20, 2015",3.00,3.13,2.86,2.92,"369,100",2.92
"Oct 19, 2015",3.03,3.19,2.96,2.99,"508,800",2.99
"Oct 16, 2015",2.99,3.08,2.94,3.07,"462,900",3.07
"Oct 15, 2015",2.64,2.98,2.61,2.98,"836,500",2.98
"Oct 14, 2015",2.75,2.92,2.60,2.62,"499,400",2.62
"Oct 13, 2015",2.72,2.95,2.72,2.74,"906,300",2.74
"Oct 12, 2015",2.76,2.89,2.62,2.70,"227,300",2.70
"Oct 9, 2015",2.83,2.90,2.71,2.74,"265,900",2.74
"Oct 8, 2015",2.66,2.82,2.63,2.80,"465,700",2.80
"Oct 7, 2015",2.64,2.74,2.56,2.71,"311,300",2.71
"Oct 6, 2015",2.72,2.77,2.51,2.64,"479,400",2.64
"Oct 5, 2015",2.71,2.81,2.60,2.75,"321,100",2.75
"Oct 2, 2015",2.49,2.70,2.45,2.68,"517,300",2.68
"Oct 1, 2015",2.46,2.61,2.42,2.50,"1,822,500",2.50
"Sep 30, 2015",2.36,2.53,2.36,2.47,"511,700",2.47
"Sep 29, 2015",2.50,2.62,2.32,2.36,"560,700",2.36
"Sep 28, 2015",2.72,2.75,2.50,2.54,"631,800",2.54
"Sep 25, 2015",3.02,3.02,2.72,2.74,"646,400",2.74
"Sep 24, 2015",2.92,3.05,2.89,2.97,"400,400",2.97
"Sep 23, 2015",3.05,3.05,2.89,2.95,"333,600",2.95
"Sep 22, 2015",3.09,3.23,2.89,3.05,"723,600",3.05
"Sep 21, 2015",3.16,3.26,2.99,3.16,"919,900",3.16
"Sep 18, 2015",3.22,3.34,3.16,3.16,"602,000",3.16
"Sep 17, 2015",3.28,3.35,3.21,3.28,"413,800",3.28
"Sep 16, 2015",3.33,3.38,3.18,3.28,"271,200",3.28
"Sep 15, 2015",3.36,3.36,3.20,3.33,"251,100",3.33
"Sep 14, 2015",3.21,3.36,3.14,3.33,"399,900",3.33
"Sep 11, 2015",3.06,3.20,3.06,3.20,"305,900",3.20
"Sep 10, 2015",3.08,3.17,3.01,3.11,"397,900",3.11
"Sep 9, 2015",3.02,3.30,2.98,3.09,"1,216,900",3.09
"Sep 8, 2015",3.02,3.10,2.87,2.98,"581,500",2.98
"Sep 4, 2015",2.85,3.00,2.85,2.98,"381,100",2.98
"Sep 3, 2015",3.00,3.00,2.82,2.90,"297,000",2.90
"Sep 2, 2015",2.89,3.03,2.84,3.00,"635,600",3.00
"Sep 1, 2015",2.93,2.98,2.86,2.88,"506,200",2.88
"Aug 31, 2015",2.98,3.10,2.92,3.00,"395,600",3.00
"Aug 28, 2015",2.87,3.08,2.81,2.99,"717,900",2.99
"Aug 27, 2015",2.81,2.94,2.77,2.87,"681,000",2.87
"Aug 26, 2015",2.75,2.82,2.61,2.79,"509,800",2.79
"Aug 25, 2015",2.83,2.84,2.69,2.70,"339,900",2.70
"Aug 24, 2015",2.74,2.92,2.69,2.75,"652,100",2.75
"Aug 21, 2015",2.72,3.00,2.72,2.94,"806,600",2.94
"Aug 20, 2015",2.87,2.92,2.79,2.85,"550,100",2.85
"Aug 19, 2015",2.83,2.94,2.83,2.89,"388,500",2.89
"Aug 18, 2015",3.01,3.01,2.85,2.89,"475,800",2.89
"Aug 17, 2015",2.75,3.02,2.73,3.02,"477,500",3.02
"Aug 14, 2015",2.83,2.86,2.72,2.74,"446,700",2.74
"Aug 13, 2015",2.85,2.98,2.77,2.86,"425,800",2.86
"Aug 12, 2015",2.66,2.89,2.61,2.86,"391,900",2.86
"Aug 11, 2015",2.77,2.91,2.65,2.66,"488,500",2.66
"Aug 10, 2015",2.82,2.95,2.78,2.80,"399,000",2.80
"Aug 7, 2015",2.96,3.08,2.76,2.82,"313,400",2.82
"Aug 6, 2015",3.24,3.25,2.91,2.91,"463,900",2.91
"Aug 5, 2015",3.14,3.35,3.14,3.21,"587,000",3.21
"Aug 4, 2015",3.08,3.20,3.06,3.16,"318,000",3.16
"Aug 3, 2015",2.98,3.08,2.96,3.07,"468,600",3.07
