Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 4, 2016",7.00,7.18,6.90,7.07,"311,200",7.07
"Feb 3, 2016",7.45,7.45,6.62,7.10,"218,700",7.10
"Feb 2, 2016",7.35,7.62,7.19,7.38,"341,000",7.38
"Feb 1, 2016",7.12,7.66,7.03,7.18,"197,000",7.18
"Jan 29, 2016",7.33,7.40,7.01,7.18,"476,600",7.18
"Jan 28, 2016",7.49,7.69,7.27,7.32,"492,800",7.32
"Jan 27, 2016",7.46,7.51,7.23,7.44,"374,000",7.44
"Jan 26, 2016",7.30,7.54,7.14,7.50,"261,800",7.50
"Jan 25, 2016",7.26,7.52,7.16,7.29,"191,900",7.29
"Jan 22, 2016",7.07,7.32,6.92,7.27,"228,900",7.27
"Jan 21, 2016",7.05,7.16,6.75,6.95,"210,200",6.95
"Jan 20, 2016",6.50,7.18,6.47,7.00,"294,200",7.00
"Jan 19, 2016",6.57,6.82,6.49,6.60,"516,200",6.60
"Jan 15, 2016",6.65,6.65,6.24,6.45,"420,200",6.45
"Jan 14, 2016",6.57,7.13,6.29,6.85,"358,400",6.85
"Jan 13, 2016",6.96,6.98,6.48,6.54,"297,500",6.54
"Jan 12, 2016",7.05,7.35,6.57,6.89,"432,600",6.89
"Jan 11, 2016",7.60,7.60,6.86,7.01,"446,300",7.01
"Jan 8, 2016",7.88,7.94,7.36,7.37,"387,400",7.37
"Jan 7, 2016",8.42,8.55,7.76,7.82,"395,800",7.82
"Jan 6, 2016",8.52,8.79,8.45,8.53,"237,700",8.53
"Jan 5, 2016",8.87,8.88,8.46,8.61,"155,100",8.61
"Jan 4, 2016",8.75,8.88,8.48,8.81,"279,400",8.81
"Dec 31, 2015",8.82,9.07,8.80,8.90,"363,400",8.90
"Dec 30, 2015",9.18,9.18,8.66,8.78,"175,000",8.78
"Dec 29, 2015",8.85,9.02,8.79,9.01,"286,100",9.01
"Dec 28, 2015",8.68,8.86,8.61,8.84,"167,100",8.84
"Dec 24, 2015",8.66,8.81,8.61,8.77,"100,700",8.77
"Dec 23, 2015",8.14,8.61,8.00,8.58,"272,900",8.58
"Dec 22, 2015",8.40,8.51,7.95,8.05,"290,500",8.05
"Dec 21, 2015",8.50,8.76,8.35,8.37,"270,400",8.37
"Dec 18, 2015",8.50,8.71,8.34,8.34,"1,724,100",8.34
"Dec 17, 2015",8.82,9.12,8.55,8.56,"313,900",8.56
"Dec 16, 2015",8.75,9.00,8.75,8.93,"327,500",8.93
"Dec 15, 2015",8.64,9.08,8.55,8.90,"368,400",8.90
"Dec 14, 2015",8.35,8.65,8.25,8.59,"222,700",8.59
"Dec 11, 2015",8.52,8.85,8.35,8.39,"521,600",8.39
"Dec 10, 2015",8.26,8.60,8.26,8.50,"259,300",8.50
"Dec 9, 2015",8.30,8.49,8.28,8.34,"179,800",8.34
"Dec 8, 2015",7.97,8.41,7.96,8.30,"148,800",8.30
"Dec 7, 2015",8.39,8.40,7.96,8.12,"320,900",8.12
"Dec 4, 2015",8.36,8.70,8.25,8.49,"121,100",8.49
"Dec 3, 2015",8.78,8.98,8.31,8.38,"205,800",8.38
"Dec 2, 2015",8.61,8.98,8.61,8.83,"523,700",8.83
"Dec 1, 2015",8.41,8.74,8.31,8.72,"277,500",8.72
"Nov 30, 2015",8.40,8.84,8.14,8.48,"290,200",8.48
"Nov 27, 2015",8.76,8.76,8.21,8.35,"156,100",8.35
"Nov 25, 2015",8.47,8.82,8.27,8.70,"289,900",8.70
"Nov 24, 2015",8.37,8.50,8.14,8.47,"173,300",8.47
"Nov 23, 2015",8.16,8.48,8.16,8.38,"223,800",8.38
"Nov 20, 2015",8.11,8.53,8.10,8.35,"194,600",8.35
"Nov 19, 2015",7.90,8.23,7.88,8.07,"339,600",8.07
