Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 24, 2015",0.95,0.95,0.93,0.93,"165,500",6.51
"Feb 23, 2015",0.95,0.95,0.93,0.95,"216,200",6.65
"Feb 20, 2015",0.92,0.93,0.90,0.93,"180,600",6.51
"Feb 19, 2015",0.91,0.91,0.90,0.91,"88,400",6.37
"Feb 18, 2015",0.88,0.91,0.88,0.90,"79,500",6.30
"Feb 17, 2015",0.89,0.90,0.88,0.90,"130,200",6.30
"Feb 13, 2015",0.89,0.90,0.87,0.89,"103,600",6.23
"Feb 12, 2015",0.90,0.91,0.88,0.89,"108,100",6.23
"Feb 11, 2015",0.90,0.91,0.89,0.89,"57,000",6.23
"Feb 10, 2015",0.92,0.92,0.89,0.90,"338,400",6.30
"Feb 9, 2015",0.90,0.93,0.90,0.90,"88,700",6.30
"Feb 6, 2015",0.93,0.94,0.90,0.90,"115,700",6.30
"Feb 5, 2015",0.90,0.93,0.89,0.93,"170,000",6.51
"Feb 4, 2015",0.91,0.91,0.88,0.89,"171,500",6.23
"Feb 3, 2015",0.91,0.91,0.88,0.91,"204,900",6.37
"Feb 2, 2015",0.92,0.92,0.88,0.90,"196,300",6.30
"Jan 30, 2015",0.91,0.93,0.89,0.91,"279,500",6.37
"Jan 29, 2015",0.92,0.93,0.90,0.92,"166,300",6.44
"Jan 28, 2015",0.92,0.95,0.90,0.90,"158,600",6.30
"Jan 27, 2015",0.96,0.96,0.94,0.94,"172,000",6.58
"Jan 26, 2015",0.93,0.96,0.92,0.95,"158,000",6.65
"Jan 23, 2015",0.92,0.93,0.90,0.92,"81,900",6.44
"Jan 22, 2015",0.97,0.97,0.90,0.92,"128,800",6.44
"Jan 21, 2015",0.94,0.95,0.90,0.91,"139,300",6.37
"Jan 20, 2015",0.95,0.96,0.91,0.95,"628,400",6.65
"Jan 16, 2015",0.93,0.96,0.90,0.94,"168,000",6.58
"Jan 15, 2015",1.02,1.02,0.92,0.93,"321,400",6.51
"Jan 14, 2015",1.01,1.02,0.97,1.01,"448,600",7.07
"Jan 13, 2015",0.98,1.01,0.95,1.01,"369,000",7.07
"Jan 12, 2015",0.92,0.99,0.92,0.97,"240,400",6.79
"Jan 9, 2015",0.94,0.94,0.91,0.94,"88,300",6.58
"Jan 8, 2015",0.95,0.95,0.91,0.94,"159,600",6.58
"Jan 7, 2015",0.93,0.94,0.91,0.94,"84,700",6.58
"Jan 6, 2015",0.92,0.94,0.90,0.92,"127,900",6.44
"Jan 5, 2015",0.93,0.94,0.91,0.92,"82,200",6.44
"Jan 2, 2015",0.93,0.93,0.88,0.92,"136,100",6.44
"Dec 31, 2014",0.86,0.91,0.86,0.91,"195,300",6.37
"Dec 30, 2014",0.88,0.89,0.87,0.87,"203,800",6.09
"Dec 29, 2014",0.91,0.91,0.87,0.89,"174,200",6.23
"Dec 26, 2014",0.91,0.93,0.90,0.91,"139,700",6.37
"Dec 24, 2014",0.89,0.90,0.88,0.90,"96,900",6.30
"Dec 23, 2014",0.90,0.90,0.86,0.88,"177,500",6.16
"Dec 22, 2014",0.86,0.91,0.86,0.90,"168,600",6.30
"Dec 19, 2014",0.89,0.94,0.85,0.86,"731,900",6.02
"Dec 18, 2014",0.87,0.91,0.86,0.90,"894,000",6.30
"Dec 17, 2014",0.87,0.88,0.84,0.86,"472,900",6.02
"Dec 16, 2014",0.85,0.87,0.83,0.86,"527,600",6.02
"Dec 15, 2014",0.84,0.89,0.80,0.85,"434,500",5.95
"Dec 12, 2014",0.90,0.91,0.84,0.85,"364,100",5.95
"Dec 11, 2014",0.90,0.91,0.89,0.90,"285,300",6.30
"Dec 10, 2014",0.95,0.95,0.89,0.89,"437,500",6.23
"Dec 9, 2014",0.95,0.96,0.91,0.95,"223,600",6.65
"Dec 8, 2014",0.95,0.97,0.93,0.94,"195,100",6.58
"Dec 5, 2014",0.94,0.98,0.92,0.93,"299,400",6.51
"Dec 4, 2014",0.98,0.98,0.94,0.95,"379,800",6.65
"Dec 3, 2014",0.99,1.00,0.97,0.98,"394,600",6.86
"Dec 2, 2014",1.00,1.01,0.98,0.98,"486,500",6.86
