Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 9, 2015",124.50,126.66,121.80,122.08,"1,964,800",122.08
"Apr 8, 2015",120.39,124.81,120.29,123.64,"2,056,000",123.64
"Apr 7, 2015",119.69,123.50,119.11,121.17,"1,675,700",121.17
"Apr 6, 2015",120.11,121.35,118.17,118.78,"1,213,800",118.78
"Apr 2, 2015",120.92,121.81,117.55,120.38,"1,525,900",120.38
"Apr 1, 2015",124.61,124.75,118.22,120.95,"2,104,200",120.95
"Mar 31, 2015",128.85,129.33,123.58,124.62,"2,412,100",124.62
"Mar 30, 2015",131.33,133.44,126.54,129.14,"2,828,600",129.14
"Mar 27, 2015",125.00,133.54,123.05,128.78,"6,370,700",128.78
"Mar 26, 2015",112.63,116.20,111.00,115.55,"2,241,200",115.55
"Mar 25, 2015",122.85,123.26,115.06,115.62,"2,544,100",115.62
"Mar 24, 2015",124.01,126.00,122.73,123.00,"1,579,100",123.00
"Mar 23, 2015",125.25,125.25,121.45,123.62,"1,802,200",123.62
"Mar 20, 2015",128.51,129.59,124.82,125.17,"2,290,800",125.17
"Mar 19, 2015",127.36,129.42,126.91,127.49,"1,644,700",127.49
"Mar 18, 2015",126.51,127.54,123.85,126.11,"1,766,900",126.11
"Mar 17, 2015",124.37,127.90,123.38,127.27,"1,716,300",127.27
"Mar 16, 2015",121.49,124.99,121.26,124.37,"1,722,600",124.37
"Mar 13, 2015",117.68,124.16,117.63,123.52,"3,539,900",123.52
"Mar 12, 2015",114.50,115.85,113.55,115.59,"1,223,800",115.59
"Mar 11, 2015",113.87,115.82,111.81,114.45,"1,365,300",114.45
"Mar 10, 2015",112.09,115.00,111.26,113.16,"1,132,500",113.16
"Mar 9, 2015",113.75,114.30,111.17,113.18,"1,392,300",113.18
"Mar 6, 2015",113.44,115.68,112.50,113.77,"1,341,400",113.77
"Mar 5, 2015",111.05,116.70,111.05,113.50,"2,779,200",113.50
"Mar 4, 2015",107.49,110.00,106.80,109.79,"1,097,200",109.79
"Mar 3, 2015",107.21,108.53,106.07,108.36,"1,015,600",108.36
"Mar 2, 2015",107.00,108.88,106.58,108.42,"1,138,800",108.42
"Feb 27, 2015",108.24,108.98,106.12,107.07,"921,400",107.07
"Feb 26, 2015",108.25,111.89,104.96,108.84,"1,953,300",108.84
"Feb 25, 2015",106.01,108.20,105.00,107.50,"1,117,500",107.50
"Feb 24, 2015",108.04,108.40,104.42,106.03,"1,129,600",106.03
"Feb 23, 2015",107.64,110.00,107.05,107.83,"1,356,200",107.83
"Feb 20, 2015",104.55,107.99,103.57,107.16,"1,344,000",107.16
"Feb 19, 2015",103.39,104.66,102.45,104.19,"893,300",104.19
"Feb 18, 2015",101.49,103.45,100.45,103.36,"694,400",103.36
"Feb 17, 2015",100.80,103.67,100.26,101.51,"1,160,900",101.51
"Feb 13, 2015",98.57,100.80,97.43,100.76,"1,154,100",100.76
"Feb 12, 2015",97.00,99.42,95.53,98.78,"879,000",98.78
"Feb 11, 2015",94.57,97.04,94.14,95.80,"928,300",95.80
"Feb 10, 2015",95.39,95.97,94.31,94.74,"1,078,800",94.74
"Feb 9, 2015",94.00,96.10,92.89,94.00,"589,100",94.00
"Feb 6, 2015",95.93,96.77,93.16,93.85,"699,300",93.85
"Feb 5, 2015",93.83,95.88,93.39,95.64,"960,300",95.64
"Feb 4, 2015",91.33,95.29,89.18,94.36,"1,178,800",94.36
"Feb 3, 2015",96.08,96.08,90.67,92.76,"2,032,700",92.76
"Feb 2, 2015",97.72,97.90,93.87,95.34,"1,397,600",95.34
"Jan 30, 2015",99.14,100.90,96.89,97.16,"2,185,200",97.16
"Jan 29, 2015",98.35,100.29,96.38,99.65,"1,029,000",99.65
"Jan 28, 2015",100.58,100.95,97.17,97.25,"1,288,700",97.25
"Jan 27, 2015",99.00,100.43,98.01,99.58,"968,200",99.58
"Jan 26, 2015",98.09,100.48,97.50,99.51,"1,277,000",99.51
"Jan 23, 2015",96.03,99.03,95.85,97.69,"1,688,000",97.69
"Jan 22, 2015",93.50,96.43,92.00,95.85,"4,661,100",95.85
"Jan 21, 2015",98.51,99.08,95.77,96.14,"1,210,300",96.14
"Jan 20, 2015",99.95,100.37,97.12,99.16,"1,184,500",99.16
"Jan 16, 2015",98.39,99.88,97.74,99.45,"1,664,600",99.45
"Jan 15, 2015",99.57,100.50,96.91,97.78,"1,532,900",97.78
"Jan 14, 2015",95.44,100.25,95.43,98.94,"1,509,300",98.94
"Jan 13, 2015",97.29,100.32,96.04,97.13,"1,716,500",97.13
"Jan 12, 2015",95.31,98.63,93.23,96.58,"1,746,300",96.58
"Jan 9, 2015",94.44,95.31,92.62,93.78,"903,500",93.78
"Jan 8, 2015",95.66,97.93,93.27,94.18,"1,181,900",94.18
"Jan 7, 2015",91.72,94.03,91.09,93.76,"951,400",93.76
"Jan 6, 2015",93.11,94.88,88.51,90.28,"2,115,600",90.28
"Jan 5, 2015",90.89,93.41,90.68,93.11,"1,210,000",93.11
"Jan 2, 2015",91.24,92.63,90.71,92.17,"722,000",92.17
"Dec 31, 2014",90.63,92.69,89.81,90.40,"722,400",90.40
"Dec 30, 2014",91.81,91.95,89.51,90.34,"731,500",90.34
"Dec 29, 2014",91.42,92.46,90.18,92.21,"592,500",92.21
"Dec 26, 2014",88.86,91.74,88.09,91.53,"572,700",91.53
"Dec 24, 2014",87.15,89.58,86.72,88.18,"496,800",88.18
"Dec 23, 2014",92.89,93.24,86.72,87.29,"1,308,800",87.29
"Dec 22, 2014",93.34,93.89,91.20,92.80,"952,600",92.80
"Dec 19, 2014",92.44,94.19,91.10,93.84,"1,834,700",93.84
"Dec 18, 2014",89.00,91.85,88.12,91.83,"1,422,600",91.83
