Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 17, 2016",1.59,1.89,1.58,1.81,"14,441,900",1.81
"Mar 16, 2016",1.37,1.55,1.36,1.54,"5,937,900",1.54
"Mar 15, 2016",1.19,1.46,1.10,1.41,"6,677,700",1.41
"Mar 14, 2016",1.36,1.58,1.33,1.39,"9,814,700",1.39
"Mar 11, 2016",1.28,1.33,1.25,1.33,"5,436,100",1.33
"Mar 10, 2016",1.21,1.27,1.19,1.22,"3,162,900",1.22
"Mar 9, 2016",1.21,1.27,1.17,1.19,"4,935,800",1.19
"Mar 8, 2016",1.35,1.37,1.16,1.16,"5,009,200",1.16
"Mar 7, 2016",1.18,1.38,1.18,1.32,"7,434,400",1.32
"Mar 4, 2016",1.11,1.18,1.07,1.17,"5,732,100",1.17
"Mar 3, 2016",1.09,1.12,1.07,1.10,"3,977,300",1.10
"Mar 2, 2016",1.03,1.08,1.00,1.08,"3,895,800",1.08
"Mar 1, 2016",1.03,1.07,0.98,1.00,"9,803,600",1.00
"Feb 29, 2016",1.00,1.24,1.00,1.03,"4,330,700",1.03
"Feb 26, 2016",1.01,1.07,1.00,1.03,"4,722,200",1.03
"Feb 25, 2016",1.02,1.11,1.02,1.08,"7,159,400",1.08
"Feb 24, 2016",0.96,1.03,0.94,1.00,"6,590,300",1.00
"Feb 23, 2016",0.96,1.02,0.94,0.94,"4,984,300",0.94
"Feb 22, 2016",0.95,1.01,0.95,1.00,"5,131,900",1.00
"Feb 19, 2016",0.92,0.99,0.90,0.98,"2,849,400",0.98
"Feb 18, 2016",1.00,1.00,0.92,0.92,"3,505,400",0.92
"Feb 17, 2016",1.00,1.01,0.94,1.00,"3,615,800",1.00
"Feb 16, 2016",1.00,1.01,0.93,0.99,"4,223,500",0.99
"Feb 12, 2016",1.00,1.01,0.92,0.98,"2,751,700",0.98
"Feb 11, 2016",0.93,1.04,0.91,0.92,"3,622,900",0.92
"Feb 10, 2016",0.95,1.04,0.90,0.93,"4,018,300",0.93
"Feb 9, 2016",0.88,1.00,0.85,0.97,"4,771,800",0.97
"Feb 8, 2016",0.96,0.96,0.87,0.87,"4,012,400",0.87
"Feb 5, 2016",0.97,1.02,0.94,0.97,"2,824,300",0.97
"Feb 4, 2016",0.90,0.99,0.86,0.98,"5,405,400",0.98
"Feb 3, 2016",1.07,1.07,0.91,0.99,"4,287,400",0.99
"Feb 2, 2016",1.09,1.10,1.00,1.00,"4,335,900",1.00
"Feb 1, 2016",1.00,1.10,0.95,1.10,"6,449,600",1.10
"Jan 29, 2016",0.93,1.00,0.91,1.00,"3,652,900",1.00
"Jan 28, 2016",1.06,1.09,0.90,0.90,"6,216,200",0.90
"Jan 27, 2016",0.96,1.18,0.96,1.05,"18,334,300",1.05
"Jan 26, 2016",0.77,0.98,0.76,0.92,"11,375,600",0.92
"Jan 25, 2016",0.80,0.86,0.75,0.75,"5,608,700",0.75
"Jan 22, 2016",0.81,0.85,0.79,0.83,"3,888,300",0.83
"Jan 21, 2016",0.87,0.90,0.73,0.74,"6,363,100",0.74
"Jan 20, 2016",0.73,0.81,0.69,0.79,"4,570,500",0.79
"Jan 19, 2016",0.91,0.95,0.78,0.78,"4,832,700",0.78
"Jan 15, 2016",0.91,0.94,0.87,0.93,"7,956,800",0.93
"Jan 14, 2016",0.90,0.91,0.85,0.91,"7,977,800",0.91
"Jan 13, 2016",0.80,0.99,0.78,0.82,"13,240,300",0.82
"Jan 12, 2016",0.68,0.78,0.67,0.77,"8,525,100",0.77
"Jan 11, 2016",0.67,0.69,0.66,0.67,"10,263,500",0.67
"Jan 8, 2016",0.70,0.75,0.66,0.66,"6,665,300",0.66
"Jan 7, 2016",0.73,0.76,0.65,0.69,"9,272,500",0.69
"Jan 6, 2016",0.69,0.83,0.64,0.73,"23,551,200",0.73
"Jan 5, 2016",1.05,1.16,0.70,0.75,"48,466,400",0.75
"Jan 4, 2016",1.43,1.47,1.41,1.45,"3,520,100",1.45
"Dec 31, 2015",1.48,1.51,1.44,1.45,"5,276,800",1.45
"Dec 30, 2015",1.48,1.52,1.47,1.49,"3,189,900",1.49
"Dec 29, 2015",1.47,1.52,1.47,1.52,"2,966,800",1.52
"Dec 28, 2015",1.50,1.52,1.46,1.48,"3,478,900",1.48
"Dec 24, 2015",1.58,1.58,1.51,1.53,"2,161,500",1.53
"Dec 23, 2015",1.50,1.58,1.49,1.54,"3,304,100",1.54
"Dec 22, 2015",1.51,1.57,1.49,1.50,"3,417,400",1.50
"Dec 21, 2015",1.50,1.58,1.46,1.55,"3,935,400",1.55
"Dec 18, 2015",1.55,1.60,1.48,1.48,"15,126,900",1.48
"Dec 17, 2015",1.51,1.65,1.47,1.55,"5,219,700",1.55
"Dec 16, 2015",1.45,1.55,1.38,1.53,"4,932,400",1.53
"Dec 15, 2015",1.40,1.46,1.38,1.45,"4,165,800",1.45
"Dec 14, 2015",1.49,1.49,1.38,1.41,"7,315,200",1.41
"Dec 11, 2015",1.62,1.67,1.53,1.53,"4,018,600",1.53
"Dec 10, 2015",1.53,1.72,1.49,1.70,"8,835,200",1.70
"Dec 9, 2015",1.60,1.61,1.50,1.55,"7,642,500",1.55
"Dec 8, 2015",1.80,1.82,1.64,1.67,"5,405,000",1.67
"Dec 7, 2015",1.90,1.90,1.81,1.83,"4,319,800",1.83
"Dec 4, 2015",2.06,2.06,1.85,1.93,"6,946,600",1.93
"Dec 3, 2015",2.15,2.16,2.00,2.03,"3,371,900",2.03
"Dec 2, 2015",2.12,2.24,2.12,2.17,"3,294,800",2.17
"Dec 1, 2015",2.00,2.16,1.99,2.13,"8,891,400",2.13
"Nov 30, 2015",2.07,2.11,2.00,2.00,"5,802,700",2.00
"Nov 27, 2015",2.16,2.18,2.07,2.08,"2,265,100",2.08
"Nov 25, 2015",2.19,2.20,2.14,2.19,"2,809,400",2.19
"Nov 24, 2015",2.20,2.23,2.17,2.20,"2,834,000",2.20
"Nov 23, 2015",2.45,2.45,2.22,2.25,"5,744,700",2.25
"Nov 20, 2015",2.40,2.53,2.30,2.47,"6,058,700",2.47
"Nov 19, 2015",2.34,2.42,2.24,2.41,"8,841,900",2.41
"Nov 18, 2015",2.26,2.42,2.26,2.33,"7,143,700",2.33
"Nov 17, 2015",2.23,2.36,2.18,2.26,"5,066,600",2.26
"Nov 16, 2015",2.29,2.41,2.21,2.26,"5,990,800",2.26
"Nov 13, 2015",2.60,2.60,2.35,2.44,"12,424,700",2.44
"Nov 12, 2015",2.36,3.02,2.25,2.64,"41,700,800",2.64
"Nov 11, 2015",2.27,2.27,1.76,2.22,"24,586,000",2.22
"Nov 10, 2015",2.35,2.42,2.20,2.30,"11,493,300",2.30
"Nov 9, 2015",2.81,2.84,2.38,2.63,"10,184,400",2.63
"Nov 6, 2015",2.92,2.93,2.78,2.87,"5,846,500",2.87
"Nov 5, 2015",2.95,2.99,2.64,2.79,"9,505,400",2.79
"Nov 4, 2015",3.05,3.09,2.95,2.99,"8,088,000",2.99
"Nov 3, 2015",3.16,3.30,3.13,3.23,"5,075,500",3.23
"Nov 2, 2015",3.20,3.21,2.98,3.19,"7,643,200",3.19
"Oct 30, 2015",3.37,3.37,3.20,3.31,"3,780,100",3.31
"Oct 29, 2015",3.65,3.77,3.08,3.46,"11,292,400",3.46
"Oct 28, 2015",3.60,3.79,3.55,3.78,"6,792,100",3.78
"Oct 27, 2015",3.51,3.61,3.46,3.59,"4,544,900",3.59
"Oct 26, 2015",3.70,3.73,3.50,3.55,"5,111,600",3.55
"Oct 23, 2015",3.68,3.78,3.60,3.62,"8,757,500",3.62
"Oct 22, 2015",3.33,3.58,3.30,3.46,"6,003,900",3.46
"Oct 21, 2015",3.41,3.51,3.22,3.33,"4,281,600",3.33
"Oct 20, 2015",3.40,3.62,3.36,3.36,"6,073,100",3.36
"Oct 19, 2015",3.10,3.42,3.06,3.37,"5,798,600",3.37
"Oct 16, 2015",3.06,3.15,2.98,3.10,"4,879,300",3.10
"Oct 15, 2015",2.93,3.07,2.90,3.05,"5,706,700",3.05
"Oct 14, 2015",2.96,3.04,2.88,2.93,"4,278,500",2.93
"Oct 13, 2015",3.06,3.11,2.93,2.94,"2,961,100",2.94
"Oct 12, 2015",3.05,3.08,3.01,3.04,"2,124,900",3.04
"Oct 9, 2015",3.03,3.12,3.02,3.05,"3,573,500",3.05
"Oct 8, 2015",3.04,3.10,3.00,3.01,"5,953,700",3.01
"Oct 7, 2015",3.10,3.16,3.04,3.07,"3,219,000",3.07
"Oct 6, 2015",3.20,3.23,3.07,3.07,"5,391,300",3.07
"Oct 5, 2015",3.30,3.37,3.18,3.19,"4,497,600",3.19
"Oct 2, 2015",3.01,3.28,2.98,3.28,"4,717,300",3.28
"Oct 1, 2015",3.19,3.19,3.00,3.08,"4,592,600",3.08
"Sep 30, 2015",3.20,3.30,3.05,3.21,"4,502,600",3.21
"Sep 29, 2015",3.10,3.32,3.03,3.12,"3,896,700",3.12
"Sep 28, 2015",3.24,3.24,3.00,3.09,"5,253,800",3.09
"Sep 25, 2015",3.50,3.52,3.21,3.24,"3,669,400",3.24
"Sep 24, 2015",3.28,3.48,3.22,3.46,"3,820,400",3.46
"Sep 23, 2015",3.23,3.34,3.20,3.29,"4,520,500",3.29
"Sep 22, 2015",3.33,3.38,3.22,3.24,"4,893,000",3.24
"Sep 21, 2015",3.46,3.55,3.31,3.36,"4,870,000",3.36
"Sep 18, 2015",3.57,3.69,3.40,3.46,"9,808,600",3.46
"Sep 17, 2015",3.65,3.67,3.56,3.60,"4,267,100",3.60
"Sep 16, 2015",3.62,3.68,3.55,3.64,"5,407,400",3.64
"Sep 15, 2015",3.60,3.68,3.56,3.60,"2,037,600",3.60
"Sep 14, 2015",3.69,3.69,3.55,3.57,"2,647,600",3.57
"Sep 11, 2015",3.70,3.73,3.57,3.70,"3,345,100",3.70
"Sep 10, 2015",3.62,3.75,3.55,3.75,"3,173,400",3.75
"Sep 9, 2015",3.72,3.89,3.65,3.66,"7,759,200",3.66
"Sep 8, 2015",3.84,4.07,3.79,4.07,"4,274,800",4.07
"Sep 4, 2015",3.72,3.89,3.71,3.89,"3,440,600",3.89
"Sep 3, 2015",3.85,3.89,3.69,3.69,"3,035,100",3.69
"Sep 2, 2015",3.73,3.93,3.62,3.85,"2,778,400",3.85
"Sep 1, 2015",3.72,3.82,3.60,3.71,"4,835,100",3.71
"Aug 31, 2015",3.94,3.94,3.77,3.79,"3,571,000",3.79
"Aug 28, 2015",3.86,3.92,3.77,3.92,"3,692,500",3.92
"Aug 27, 2015",3.73,3.95,3.65,3.91,"6,157,700",3.91
"Aug 26, 2015",3.38,3.67,3.25,3.65,"6,281,700",3.65
"Aug 25, 2015",3.80,3.82,3.29,3.31,"7,289,400",3.31
"Aug 24, 2015",3.51,3.59,3.37,3.59,"5,662,700",3.59
"Aug 21, 2015",3.71,3.83,3.57,3.79,"8,052,500",3.79
"Aug 20, 2015",3.98,4.00,3.79,3.79,"6,188,500",3.79
"Aug 19, 2015",4.03,4.12,3.91,3.99,"4,253,600",3.99
"Aug 18, 2015",4.15,4.15,4.03,4.06,"3,401,100",4.06
"Aug 17, 2015",4.12,4.15,4.02,4.15,"3,436,100",4.15
"Aug 14, 2015",4.10,4.19,4.02,4.09,"3,594,900",4.09
"Aug 13, 2015",4.32,4.46,4.10,4.14,"4,643,900",4.14
"Aug 12, 2015",4.20,4.39,4.15,4.31,"6,462,500",4.31
"Aug 11, 2015",4.08,4.25,3.99,4.16,"7,773,400",4.16
"Aug 10, 2015",4.27,4.47,3.96,4.04,"11,403,000",4.04
"Aug 7, 2015",4.04,4.07,3.90,3.98,"6,646,000",3.98
"Aug 6, 2015",4.27,4.27,4.00,4.07,"5,300,000",4.07
"Aug 5, 2015",4.18,4.27,4.10,4.19,"3,190,100",4.19
"Aug 4, 2015",4.22,4.27,4.12,4.15,"3,291,100",4.15
"Aug 3, 2015",4.30,4.30,4.12,4.16,"3,930,700",4.16
"Jul 31, 2015",4.34,4.47,4.25,4.29,"4,108,700",4.29
"Jul 30, 2015",4.10,4.53,3.95,4.46,"8,912,400",4.46
"Jul 29, 2015",4.82,4.83,4.36,4.44,"13,548,600",4.44
"Jul 28, 2015",4.81,4.98,4.77,4.82,"4,361,700",4.82
"Jul 27, 2015",5.03,5.03,4.63,4.77,"6,836,500",4.77
"Jul 24, 2015",5.35,5.37,4.95,4.98,"7,185,000",4.98
"Jul 23, 2015",5.49,5.59,5.38,5.42,"3,129,500",5.42
"Jul 22, 2015",5.31,5.47,5.24,5.46,"2,732,300",5.46
"Jul 21, 2015",5.30,5.38,5.21,5.33,"3,968,800",5.33
"Jul 20, 2015",5.60,5.60,5.15,5.29,"9,291,600",5.29
"Jul 17, 2015",5.76,5.79,5.59,5.66,"4,105,500",5.66
"Jul 16, 2015",5.58,5.80,5.53,5.76,"5,275,300",5.76
"Jul 15, 2015",5.60,5.62,5.46,5.49,"3,873,200",5.49
"Jul 14, 2015",5.61,5.63,5.52,5.57,"2,823,100",5.57
"Jul 13, 2015",5.43,5.69,5.41,5.57,"6,133,800",5.57
"Jul 10, 2015",5.19,5.44,5.11,5.38,"3,756,900",5.38
"Jul 9, 2015",5.16,5.19,5.03,5.13,"2,800,100",5.13
"Jul 8, 2015",5.21,5.22,5.05,5.11,"2,685,600",5.11
"Jul 7, 2015",5.23,5.30,5.00,5.25,"6,529,400",5.25
"Jul 6, 2015",5.28,5.45,5.12,5.25,"4,082,100",5.25
"Jul 2, 2015",5.55,5.58,5.25,5.32,"7,320,500",5.32
"Jul 1, 2015",5.70,5.78,5.57,5.58,"4,154,700",5.58
"Jun 30, 2015",5.65,5.78,5.60,5.69,"5,707,700",5.69
"Jun 29, 2015",5.73,5.79,5.61,5.64,"4,354,700",5.64
"Jun 26, 2015",5.88,5.89,5.70,5.82,"5,431,900",5.82
"Jun 25, 2015",5.90,5.97,5.85,5.90,"3,675,700",5.90
"Jun 24, 2015",5.89,5.94,5.80,5.85,"3,582,300",5.85
"Jun 23, 2015",5.89,6.07,5.85,5.94,"4,708,200",5.94
"Jun 22, 2015",5.96,5.99,5.71,5.96,"6,184,000",5.96
"Jun 19, 2015",5.96,6.03,5.79,5.97,"6,918,600",5.97
"Jun 18, 2015",5.82,5.98,5.76,5.96,"4,420,400",5.96
"Jun 17, 2015",5.94,5.99,5.66,5.88,"8,314,900",5.88
"Jun 16, 2015",6.08,6.14,5.92,5.93,"5,444,900",5.93
"Jun 15, 2015",5.93,6.24,5.87,6.10,"10,598,000",6.10
"Jun 12, 2015",5.80,5.95,5.66,5.87,"6,621,000",5.87
"Jun 11, 2015",5.79,5.89,5.58,5.71,"15,327,800",5.71
"Jun 10, 2015",6.75,7.00,5.96,6.11,"22,424,400",6.11
"Jun 9, 2015",7.28,7.32,6.45,6.70,"25,561,300",6.70
"Jun 8, 2015",6.37,7.30,6.34,7.23,"35,238,400",7.23
"Jun 5, 2015",5.80,6.27,5.77,6.12,"14,549,300",6.12
"Jun 4, 2015",5.53,5.99,5.45,5.79,"12,911,000",5.79
"Jun 3, 2015",5.25,5.55,5.22,5.54,"8,736,100",5.54
"Jun 2, 2015",5.16,5.29,5.10,5.21,"4,501,200",5.21
"Jun 1, 2015",5.31,5.39,5.12,5.16,"6,967,200",5.16
"May 29, 2015",5.17,5.21,4.94,5.18,"8,275,200",5.18
"May 28, 2015",5.20,5.27,5.05,5.20,"8,382,200",5.20
"May 27, 2015",4.89,5.30,4.84,5.27,"13,662,000",5.27
"May 26, 2015",4.52,4.91,4.50,4.82,"8,674,500",4.82
"May 22, 2015",4.55,4.64,4.46,4.52,"3,667,900",4.52
"May 21, 2015",4.70,4.76,4.43,4.63,"6,668,100",4.63
"May 20, 2015",4.93,4.94,4.53,4.70,"11,578,300",4.70
"May 19, 2015",4.55,4.85,4.52,4.80,"20,076,100",4.80
"May 18, 2015",4.16,4.44,4.08,4.40,"14,064,700",4.40
"May 15, 2015",3.68,4.13,3.64,4.00,"11,303,000",4.00
"May 14, 2015",3.63,3.69,3.60,3.63,"3,521,200",3.63
"May 13, 2015",3.65,3.70,3.62,3.63,"3,185,200",3.63
"May 12, 2015",3.56,3.75,3.46,3.65,"8,248,600",3.65
"May 11, 2015",3.65,3.70,3.51,3.63,"10,205,600",3.63
"May 8, 2015",3.97,4.01,3.52,3.81,"19,684,200",3.81
"May 7, 2015",4.18,4.20,4.00,4.02,"6,082,000",4.02
"May 6, 2015",4.21,4.25,4.13,4.16,"5,928,000",4.16
"May 5, 2015",4.38,4.40,4.16,4.17,"5,507,900",4.17
"May 4, 2015",4.19,4.55,4.18,4.37,"6,745,200",4.37
"May 1, 2015",4.29,4.38,4.14,4.18,"5,470,500",4.18
"Apr 30, 2015",4.58,4.63,4.23,4.29,"9,186,000",4.29
"Apr 29, 2015",4.64,4.77,4.57,4.58,"3,036,900",4.58
"Apr 28, 2015",4.63,4.73,4.50,4.65,"5,483,700",4.65
"Apr 27, 2015",4.82,4.86,4.55,4.59,"6,977,200",4.59
"Apr 24, 2015",4.97,4.97,4.76,4.80,"6,151,100",4.80
"Apr 23, 2015",4.92,4.97,4.88,4.96,"3,111,500",4.96
"Apr 22, 2015",5.00,5.03,4.89,4.90,"2,959,400",4.90
"Apr 21, 2015",4.94,5.00,4.88,4.99,"3,505,100",4.99
"Apr 20, 2015",5.05,5.09,4.90,4.93,"5,372,500",4.93
"Apr 17, 2015",5.15,5.19,5.01,5.04,"5,537,000",5.04
"Apr 16, 2015",5.25,5.30,5.17,5.18,"3,324,600",5.18
"Apr 15, 2015",5.22,5.32,5.16,5.28,"2,749,800",5.28
"Apr 14, 2015",5.18,5.30,5.18,5.21,"2,184,700",5.21
"Apr 13, 2015",5.23,5.29,5.18,5.19,"2,131,600",5.19
"Apr 10, 2015",5.18,5.29,5.16,5.25,"1,975,700",5.25
"Apr 9, 2015",5.23,5.30,5.14,5.25,"4,477,200",5.25
"Apr 8, 2015",5.11,5.21,5.08,5.21,"4,484,200",5.21
"Apr 7, 2015",5.13,5.19,5.09,5.12,"4,606,200",5.12
"Apr 6, 2015",5.28,5.34,5.09,5.10,"4,411,600",5.10
"Apr 2, 2015",5.20,5.35,5.16,5.34,"2,801,300",5.34
"Apr 1, 2015",5.19,5.23,5.08,5.22,"2,849,700",5.22
"Mar 31, 2015",5.31,5.33,5.18,5.20,"2,268,900",5.20
"Mar 30, 2015",5.30,5.38,5.21,5.33,"2,856,400",5.33
"Mar 27, 2015",5.17,5.30,5.15,5.24,"3,275,000",5.24
"Mar 26, 2015",5.12,5.21,5.03,5.11,"2,746,900",5.11
"Mar 25, 2015",5.25,5.32,5.06,5.10,"4,722,100",5.10
"Mar 24, 2015",5.20,5.33,5.16,5.25,"2,413,600",5.25
"Mar 23, 2015",5.20,5.29,5.15,5.22,"3,371,500",5.22
"Mar 20, 2015",5.37,5.44,5.22,5.26,"8,701,800",5.26
"Mar 19, 2015",5.42,5.56,5.40,5.54,"1,945,100",5.54
"Mar 18, 2015",5.40,5.51,5.31,5.47,"2,918,900",5.47
"Mar 17, 2015",5.45,5.53,5.39,5.45,"2,364,800",5.45
"Mar 16, 2015",5.51,5.62,5.43,5.51,"2,891,500",5.51
"Mar 13, 2015",5.62,5.67,5.38,5.51,"3,340,800",5.51
"Mar 12, 2015",5.58,5.65,5.57,5.62,"2,510,600",5.62
"Mar 11, 2015",5.51,5.64,5.48,5.60,"4,335,500",5.60
"Mar 10, 2015",5.30,5.53,5.13,5.47,"4,868,500",5.47
"Mar 9, 2015",5.56,5.56,5.27,5.34,"4,359,900",5.34
"Mar 6, 2015",5.69,5.70,5.41,5.47,"9,825,000",5.47
"Mar 5, 2015",5.93,5.94,5.61,5.73,"7,308,600",5.73
"Mar 4, 2015",6.03,6.09,5.93,5.94,"4,565,100",5.94
"Mar 3, 2015",6.12,6.35,5.74,6.16,"22,507,400",6.16
"Mar 2, 2015",6.50,6.75,6.45,6.64,"6,092,000",6.64
"Feb 27, 2015",6.75,6.77,6.50,6.52,"6,449,500",6.52
"Feb 26, 2015",6.94,6.94,6.75,6.82,"3,667,800",6.82
"Feb 25, 2015",6.72,7.00,6.65,6.91,"5,975,900",6.91
"Feb 24, 2015",6.71,6.72,6.41,6.72,"5,911,100",6.72
"Feb 23, 2015",6.89,6.89,6.58,6.72,"5,145,200",6.72
"Feb 20, 2015",7.07,7.07,6.86,6.90,"5,849,500",6.90
"Feb 19, 2015",7.27,7.32,7.12,7.12,"3,294,700",7.12
"Feb 18, 2015",7.07,7.28,6.96,7.22,"6,933,100",7.22
"Feb 17, 2015",7.04,7.20,6.92,7.10,"4,710,700",7.10
"Feb 13, 2015",6.84,7.10,6.57,7.00,"7,435,600",7.00
"Feb 12, 2015",7.16,7.19,6.81,6.98,"7,490,000",6.98
"Feb 11, 2015",7.57,7.58,6.91,7.00,"8,704,100",7.00
"Feb 10, 2015",7.71,7.88,7.51,7.58,"11,716,300",7.58
"Feb 9, 2015",7.00,7.63,7.00,7.51,"12,523,500",7.51
"Feb 6, 2015",7.19,7.22,6.82,6.97,"7,254,900",6.97
"Feb 5, 2015",6.97,7.29,6.90,7.10,"16,577,400",7.10
"Feb 4, 2015",6.50,6.85,6.34,6.81,"7,772,100",6.81
"Feb 3, 2015",6.53,6.59,6.43,6.50,"6,960,300",6.50
"Feb 2, 2015",6.36,6.48,6.22,6.43,"6,140,400",6.43
"Jan 30, 2015",6.27,6.54,6.20,6.35,"5,765,000",6.35
"Jan 29, 2015",6.36,6.36,5.96,6.28,"6,405,400",6.28
"Jan 28, 2015",6.52,6.68,6.19,6.23,"7,139,400",6.23
"Jan 27, 2015",6.04,6.38,6.00,6.36,"5,922,500",6.36
"Jan 26, 2015",5.80,6.10,5.73,6.06,"5,949,600",6.06
"Jan 23, 2015",5.59,5.80,5.51,5.75,"4,266,800",5.75
"Jan 22, 2015",5.40,5.60,5.28,5.57,"3,969,000",5.57
"Jan 21, 2015",5.36,5.45,5.30,5.34,"2,447,600",5.34
"Jan 20, 2015",5.41,5.45,5.26,5.39,"2,656,600",5.39
"Jan 16, 2015",5.25,5.41,5.21,5.39,"4,108,400",5.39
"Jan 15, 2015",5.51,5.52,5.25,5.29,"3,606,100",5.29
"Jan 14, 2015",5.41,5.52,5.30,5.52,"3,636,000",5.52
"Jan 13, 2015",5.58,5.64,5.38,5.49,"4,544,400",5.49
"Jan 12, 2015",5.78,5.80,5.44,5.49,"4,895,000",5.49
"Jan 9, 2015",5.80,5.83,5.67,5.76,"3,179,200",5.76
"Jan 8, 2015",5.90,5.94,5.69,5.78,"4,440,200",5.78
"Jan 7, 2015",5.62,5.70,5.52,5.65,"2,426,400",5.65
"Jan 6, 2015",5.77,5.95,5.46,5.57,"6,034,400",5.57
"Jan 5, 2015",5.78,6.00,5.67,5.71,"6,049,300",5.71
"Jan 2, 2015",5.26,5.75,5.23,5.64,"5,726,600",5.64
"Dec 31, 2014",5.33,5.40,5.14,5.22,"5,695,000",5.22
"Dec 30, 2014",5.55,5.58,5.34,5.35,"3,297,400",5.35
"Dec 29, 2014",5.64,5.74,5.46,5.58,"4,020,600",5.58
"Dec 26, 2014",5.70,5.75,5.60,5.67,"1,867,600",5.67
"Dec 24, 2014",5.52,5.71,5.50,5.68,"1,813,600",5.68
