Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 22, 2015",4.44,4.50,4.27,4.36,"1,061,800",4.36
"Oct 21, 2015",4.62,4.69,4.36,4.46,"909,300",4.46
"Oct 20, 2015",4.58,4.64,4.51,4.54,"831,500",4.54
"Oct 19, 2015",4.65,4.73,4.49,4.58,"677,500",4.58
"Oct 16, 2015",4.84,4.84,4.56,4.69,"548,300",4.69
"Oct 15, 2015",4.48,4.84,4.48,4.81,"1,078,700",4.81
"Oct 14, 2015",4.56,4.60,4.43,4.49,"740,600",4.49
"Oct 13, 2015",4.58,4.60,4.49,4.53,"626,500",4.53
"Oct 12, 2015",4.61,4.65,4.47,4.58,"557,200",4.58
"Oct 9, 2015",4.62,4.74,4.56,4.61,"796,500",4.61
"Oct 8, 2015",4.70,4.71,4.53,4.60,"713,900",4.60
"Oct 7, 2015",4.65,4.80,4.57,4.73,"959,600",4.73
"Oct 6, 2015",4.84,4.93,4.56,4.65,"974,300",4.65
"Oct 5, 2015",4.84,4.95,4.71,4.80,"618,500",4.80
"Oct 2, 2015",4.50,4.85,4.50,4.81,"898,300",4.81
"Oct 1, 2015",4.55,4.60,4.32,4.55,"1,020,900",4.55
"Sep 30, 2015",4.58,4.62,4.43,4.54,"741,800",4.54
"Sep 29, 2015",4.88,4.93,4.40,4.52,"1,842,100",4.52
"Sep 28, 2015",5.06,5.06,4.75,4.85,"1,194,700",4.85
"Sep 25, 2015",5.46,5.46,5.02,5.09,"945,000",5.09
"Sep 24, 2015",5.22,5.40,5.16,5.39,"983,300",5.39
"Sep 23, 2015",5.36,5.37,5.14,5.24,"772,200",5.24
"Sep 22, 2015",5.54,5.54,5.31,5.37,"745,100",5.37
"Sep 21, 2015",5.84,5.85,5.20,5.59,"1,667,000",5.59
"Sep 18, 2015",5.79,5.87,5.71,5.79,"824,000",5.79
"Sep 17, 2015",5.57,5.86,5.57,5.85,"938,200",5.85
"Sep 16, 2015",5.62,5.66,5.48,5.57,"850,700",5.57
"Sep 15, 2015",5.57,5.69,5.52,5.65,"442,500",5.65
"Sep 14, 2015",5.72,5.77,5.50,5.58,"484,000",5.58
"Sep 11, 2015",5.65,5.70,5.57,5.68,"675,600",5.68
"Sep 10, 2015",5.51,5.65,5.50,5.64,"799,000",5.64
"Sep 9, 2015",5.38,5.58,5.34,5.51,"884,700",5.51
"Sep 8, 2015",5.36,5.44,5.20,5.34,"824,500",5.34
"Sep 4, 2015",4.88,5.27,4.85,5.24,"949,900",5.24
"Sep 3, 2015",5.06,5.16,4.91,4.93,"892,500",4.93
"Sep 2, 2015",4.79,5.08,4.65,5.06,"988,900",5.06
"Sep 1, 2015",4.87,4.93,4.66,4.72,"717,900",4.72
"Aug 31, 2015",4.80,5.02,4.80,4.96,"671,000",4.96
"Aug 28, 2015",4.92,4.97,4.81,4.85,"564,100",4.85
"Aug 27, 2015",4.85,4.97,4.76,4.93,"893,200",4.93
"Aug 26, 2015",4.79,4.91,4.61,4.77,"669,600",4.77
"Aug 25, 2015",4.64,4.84,4.47,4.68,"1,110,600",4.68
"Aug 24, 2015",4.39,4.73,4.29,4.44,"1,170,400",4.44
"Aug 21, 2015",4.60,4.89,4.60,4.73,"946,500",4.73
"Aug 20, 2015",4.93,5.01,4.80,4.80,"683,800",4.80
"Aug 19, 2015",5.09,5.11,4.93,5.00,"787,300",5.00
"Aug 18, 2015",4.91,5.11,4.89,5.09,"951,200",5.09
"Aug 17, 2015",4.77,4.90,4.72,4.89,"558,100",4.89
"Aug 14, 2015",4.75,4.79,4.64,4.76,"623,600",4.76
"Aug 13, 2015",4.95,5.03,4.76,4.77,"626,400",4.77
"Aug 12, 2015",4.85,5.00,4.74,4.98,"606,700",4.98
"Aug 11, 2015",4.90,5.00,4.84,4.93,"560,600",4.93
"Aug 10, 2015",5.02,5.05,4.80,4.94,"1,201,000",4.94
"Aug 7, 2015",4.80,5.22,4.70,5.00,"1,546,700",5.00
"Aug 6, 2015",5.15,5.30,4.90,4.98,"1,848,400",4.98
"Aug 5, 2015",5.31,5.43,5.02,5.13,"1,099,500",5.13
"Aug 4, 2015",5.18,5.38,5.18,5.25,"462,500",5.25
"Aug 3, 2015",5.40,5.43,5.11,5.21,"1,124,500",5.21
"Jul 31, 2015",5.36,5.50,5.31,5.43,"428,200",5.43
"Jul 30, 2015",5.40,5.46,5.22,5.34,"543,600",5.34
"Jul 29, 2015",5.41,5.54,5.35,5.40,"535,100",5.40
"Jul 28, 2015",5.25,5.45,5.14,5.40,"849,400",5.40
"Jul 27, 2015",5.16,5.27,4.98,5.20,"1,098,100",5.20
"Jul 24, 2015",5.46,5.52,5.18,5.19,"880,500",5.19
"Jul 23, 2015",5.60,5.69,5.43,5.49,"697,100",5.49
"Jul 22, 2015",5.60,5.67,5.49,5.58,"650,500",5.58
"Jul 21, 2015",5.78,5.85,5.63,5.64,"905,500",5.64
"Jul 20, 2015",5.67,5.82,5.67,5.75,"1,239,300",5.75
"Jul 17, 2015",5.62,5.69,5.53,5.68,"1,034,000",5.68
"Jul 16, 2015",5.52,5.67,5.47,5.60,"1,322,400",5.60
"Jul 15, 2015",5.45,5.52,5.43,5.47,"480,000",5.47
"Jul 14, 2015",5.28,5.50,5.28,5.43,"658,900",5.43
"Jul 13, 2015",5.14,5.44,5.14,5.30,"710,000",5.30
"Jul 10, 2015",5.07,5.17,5.03,5.06,"614,400",5.06
"Jul 9, 2015",5.00,5.18,4.95,5.02,"651,000",5.02
"Jul 8, 2015",4.97,5.05,4.87,4.95,"631,500",4.95
"Jul 7, 2015",4.99,5.10,4.86,5.03,"550,900",5.03
"Jul 6, 2015",4.90,5.04,4.81,5.02,"1,149,300",5.02
"Jul 2, 2015",5.08,5.08,4.86,4.94,"785,300",4.94
"Jul 1, 2015",5.25,5.45,5.01,5.05,"886,800",5.05
"Jun 30, 2015",5.19,5.32,5.12,5.19,"765,100",5.19
