Date,Open,High,Low,Close,Volume,Adj Close*
"Sep 22, 2015",4.08,4.14,4.01,4.13,"1,476,400",4.13
"Sep 21, 2015",4.27,4.27,3.98,4.11,"2,041,500",4.11
"Sep 18, 2015",4.36,4.43,4.18,4.19,"1,973,100",4.19
"Sep 17, 2015",4.37,4.60,4.31,4.41,"1,986,400",4.41
"Sep 16, 2015",4.89,4.94,4.42,4.45,"3,314,800",4.45
"Sep 15, 2015",5.94,5.95,4.80,4.84,"16,040,700",4.84
"Sep 14, 2015",7.13,7.20,6.66,6.73,"633,400",6.73
"Sep 11, 2015",6.88,7.19,6.82,7.14,"467,200",7.14
"Sep 10, 2015",6.77,6.90,6.73,6.89,"347,000",6.89
"Sep 9, 2015",6.97,7.01,6.77,6.78,"322,200",6.78
"Sep 8, 2015",6.94,6.99,6.75,6.96,"611,300",6.96
"Sep 4, 2015",6.71,6.96,6.68,6.82,"328,400",6.82
"Sep 3, 2015",7.30,7.41,6.80,6.82,"453,400",6.82
"Sep 2, 2015",6.94,7.31,6.79,7.31,"634,500",7.31
"Sep 1, 2015",6.65,7.09,6.57,6.90,"776,700",6.90
"Aug 31, 2015",6.62,6.91,6.62,6.75,"364,800",6.75
"Aug 28, 2015",6.49,6.70,6.49,6.67,"298,500",6.67
"Aug 27, 2015",6.30,6.60,6.17,6.52,"654,700",6.52
"Aug 26, 2015",6.05,6.27,5.81,6.26,"705,500",6.26
"Aug 25, 2015",6.25,6.25,5.91,5.94,"526,900",5.94
"Aug 24, 2015",5.93,6.23,5.81,5.98,"786,400",5.98
"Aug 21, 2015",5.92,6.30,5.85,6.19,"723,800",6.19
"Aug 20, 2015",6.14,6.23,5.97,6.08,"479,800",6.08
"Aug 19, 2015",6.33,6.33,6.10,6.19,"377,200",6.19
"Aug 18, 2015",6.51,6.54,6.25,6.33,"454,300",6.33
"Aug 17, 2015",6.41,6.55,6.28,6.55,"325,700",6.55
"Aug 14, 2015",6.56,6.57,6.25,6.47,"470,600",6.47
"Aug 13, 2015",6.55,6.64,6.45,6.60,"594,200",6.60
"Aug 12, 2015",6.44,6.62,6.24,6.53,"486,400",6.53
"Aug 11, 2015",6.14,6.55,6.14,6.45,"671,000",6.45
"Aug 10, 2015",6.30,6.40,6.16,6.20,"596,500",6.20
"Aug 7, 2015",6.52,6.64,6.20,6.36,"1,181,800",6.36
"Aug 6, 2015",7.54,7.65,6.71,6.75,"1,298,300",6.75
"Aug 5, 2015",7.61,7.83,7.54,7.72,"482,100",7.72
"Aug 4, 2015",7.65,7.86,7.46,7.61,"681,400",7.61
"Aug 3, 2015",7.33,7.61,7.24,7.58,"838,500",7.58
"Jul 31, 2015",7.19,7.35,7.08,7.30,"490,800",7.30
"Jul 30, 2015",7.06,7.21,6.91,7.14,"412,600",7.14
"Jul 29, 2015",7.29,7.30,7.03,7.12,"258,500",7.12
"Jul 28, 2015",7.34,7.49,7.14,7.29,"428,300",7.29
"Jul 27, 2015",7.28,7.30,7.04,7.27,"424,900",7.27
"Jul 24, 2015",7.33,7.56,7.21,7.39,"1,218,500",7.39
"Jul 23, 2015",7.43,7.50,7.33,7.41,"546,900",7.41
"Jul 22, 2015",7.11,7.41,7.08,7.39,"355,200",7.39
"Jul 21, 2015",7.12,7.40,6.95,7.19,"512,800",7.19
"Jul 20, 2015",7.60,7.74,7.25,7.29,"417,500",7.29
"Jul 17, 2015",7.30,7.61,7.24,7.59,"590,100",7.59
"Jul 16, 2015",7.19,7.28,7.08,7.27,"300,700",7.27
"Jul 15, 2015",7.36,7.36,7.03,7.13,"367,700",7.13
"Jul 14, 2015",7.20,7.41,7.15,7.31,"387,000",7.31
"Jul 13, 2015",6.83,7.31,6.82,7.18,"499,500",7.18
"Jul 10, 2015",6.71,6.80,6.71,6.79,"287,500",6.79
"Jul 9, 2015",6.65,6.73,6.55,6.63,"249,600",6.63
"Jul 8, 2015",6.68,6.81,6.53,6.54,"357,500",6.54
"Jul 7, 2015",6.60,6.78,6.49,6.77,"443,000",6.77
"Jul 6, 2015",6.29,6.67,6.24,6.56,"442,000",6.56
"Jul 2, 2015",6.29,6.36,6.12,6.32,"220,500",6.32
"Jul 1, 2015",6.18,6.32,6.18,6.28,"735,300",6.28
"Jun 30, 2015",6.15,6.21,6.06,6.13,"304,000",6.13
"Jun 29, 2015",6.01,6.26,6.00,6.10,"510,000",6.10
"Jun 26, 2015",6.34,6.42,6.09,6.11,"2,046,500",6.11
"Jun 25, 2015",6.38,6.45,6.28,6.36,"253,000",6.36
"Jun 24, 2015",6.50,6.53,6.31,6.35,"248,200",6.35
"Jun 23, 2015",6.63,6.66,6.49,6.51,"221,600",6.51
"Jun 22, 2015",6.60,6.68,6.50,6.62,"289,700",6.62
"Jun 19, 2015",6.69,6.85,6.54,6.55,"1,389,200",6.55
"Jun 18, 2015",6.39,6.72,6.32,6.65,"428,200",6.65
"Jun 17, 2015",6.40,6.42,6.27,6.36,"372,100",6.36
"Jun 16, 2015",6.36,6.49,6.28,6.34,"303,600",6.34
"Jun 15, 2015",6.35,6.41,6.17,6.40,"643,100",6.40
