Date,Open,High,Low,Close,Volume,Adj Close*
"Jun 24, 2015",8.03,8.71,7.92,8.30,"6,304,800",8.30
"Jun 23, 2015",8.53,8.65,7.84,8.12,"6,878,100",8.12
"Jun 22, 2015",9.10,9.23,8.10,8.27,"12,808,800",8.27
"Jun 19, 2015",9.19,9.52,8.77,9.07,"23,105,500",9.07
"Jun 18, 2015",8.17,9.44,7.92,9.17,"41,185,300",9.17
"Jun 17, 2015",6.91,7.97,6.05,7.78,"64,230,800",7.78
"Jun 16, 2015",4.87,4.92,4.38,4.64,"3,203,400",4.64
"Jun 15, 2015",4.98,4.99,4.87,4.90,"1,207,100",4.90
"Jun 12, 2015",5.14,5.15,4.95,5.00,"1,244,700",5.00
"Jun 11, 2015",4.99,5.19,4.87,5.15,"1,795,500",5.15
"Jun 10, 2015",5.01,5.05,4.86,4.99,"1,442,500",4.99
"Jun 9, 2015",5.15,5.15,4.90,4.97,"2,016,800",4.97
"Jun 8, 2015",4.97,5.18,4.83,5.12,"4,749,300",5.12
"Jun 5, 2015",4.70,4.92,4.60,4.90,"2,597,000",4.90
"Jun 4, 2015",4.69,4.93,4.55,4.70,"4,201,300",4.70
"Jun 3, 2015",4.49,4.79,4.46,4.72,"8,241,100",4.72
"Jun 2, 2015",4.35,4.47,4.30,4.40,"2,162,600",4.40
"Jun 1, 2015",4.37,4.45,4.26,4.36,"1,853,800",4.36
"May 29, 2015",4.30,4.39,4.28,4.30,"1,057,700",4.30
"May 28, 2015",4.29,4.35,4.18,4.33,"890,500",4.33
"May 27, 2015",4.50,4.50,4.20,4.34,"1,635,500",4.34
"May 26, 2015",4.38,4.48,4.31,4.44,"1,687,700",4.44
"May 22, 2015",4.55,4.65,4.32,4.35,"6,217,700",4.35
"May 21, 2015",3.97,4.40,3.96,4.29,"5,278,400",4.29
"May 20, 2015",3.98,4.00,3.80,4.00,"1,773,900",4.00
"May 19, 2015",3.95,4.03,3.83,3.91,"1,773,700",3.91
"May 18, 2015",4.00,4.17,3.76,3.90,"11,531,400",3.90
"May 15, 2015",3.48,3.54,3.39,3.52,"2,503,900",3.52
"May 14, 2015",3.42,3.53,3.35,3.48,"1,356,900",3.48
"May 13, 2015",3.48,3.50,3.35,3.42,"1,388,200",3.42
"May 12, 2015",3.57,3.60,3.36,3.46,"1,624,300",3.46
"May 11, 2015",3.60,3.75,3.51,3.61,"954,700",3.61
"May 8, 2015",3.73,3.76,3.53,3.60,"1,027,800",3.60
"May 7, 2015",3.57,3.69,3.52,3.68,"677,500",3.68
"May 6, 2015",3.45,3.61,3.44,3.56,"1,397,200",3.56
"May 5, 2015",3.64,3.67,3.38,3.44,"2,884,900",3.44
"May 4, 2015",3.56,3.67,3.50,3.65,"1,723,400",3.65
"May 1, 2015",3.52,3.62,3.37,3.54,"1,232,000",3.54
"Apr 30, 2015",3.64,3.75,3.47,3.50,"2,067,900",3.50
"Apr 29, 2015",3.62,3.77,3.57,3.69,"1,381,100",3.69
"Apr 28, 2015",3.74,3.80,3.60,3.66,"1,274,500",3.66
"Apr 27, 2015",4.04,4.05,3.61,3.76,"1,622,400",3.76
