Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 17, 2016",39.12,40.02,38.57,39.28,"394,500",39.28
"Feb 16, 2016",38.74,39.57,38.10,38.93,"400,100",38.93
"Feb 12, 2016",38.31,38.70,37.57,38.29,"381,500",38.29
"Feb 11, 2016",37.04,38.66,36.76,38.31,"507,400",38.31
"Feb 10, 2016",36.84,38.41,35.23,37.80,"437,600",37.80
"Feb 9, 2016",34.68,37.46,34.19,36.65,"568,800",36.65
"Feb 8, 2016",36.33,36.46,34.65,35.44,"778,100",35.44
"Feb 5, 2016",38.48,39.83,36.51,36.87,"616,100",36.87
"Feb 4, 2016",38.58,40.22,38.20,38.76,"458,000",38.76
"Feb 3, 2016",40.80,40.80,38.10,38.87,"655,800",38.87
"Feb 2, 2016",40.61,41.12,39.79,40.67,"503,600",40.67
"Feb 1, 2016",41.56,41.60,39.49,41.21,"773,700",41.21
"Jan 29, 2016",42.01,42.97,41.13,42.13,"584,400",42.13
"Jan 28, 2016",41.82,42.14,40.07,41.92,"456,200",41.92
"Jan 27, 2016",43.77,43.89,40.78,41.42,"433,600",41.42
"Jan 26, 2016",45.28,45.28,42.39,43.82,"370,700",43.82
"Jan 25, 2016",44.95,46.72,44.33,44.99,"440,300",44.99
"Jan 22, 2016",43.68,45.32,42.44,45.24,"503,000",45.24
"Jan 21, 2016",44.24,45.10,43.22,43.48,"437,100",43.48
"Jan 20, 2016",42.39,44.32,41.15,43.97,"495,700",43.97
"Jan 19, 2016",43.94,44.37,42.37,42.88,"375,200",42.88
"Jan 15, 2016",42.39,43.43,42.12,43.31,"305,700",43.31
"Jan 14, 2016",42.21,44.44,41.88,43.69,"306,000",43.69
"Jan 13, 2016",45.48,45.48,41.38,42.21,"600,400",42.21
"Jan 12, 2016",45.21,45.91,43.74,45.29,"345,600",45.29
"Jan 11, 2016",45.13,45.93,43.76,45.00,"564,300",45.00
"Jan 8, 2016",45.79,46.96,44.91,45.03,"629,300",45.03
