Date,Open,High,Low,Close,Volume,Adj Close*
"Sep 15, 2015",28.24,28.50,27.81,28.32,"144,000",28.32
"Sep 14, 2015",28.09,28.40,27.57,28.34,"32,200",28.34
"Sep 11, 2015",28.10,28.11,27.50,28.05,"58,200",28.05
"Sep 10, 2015",28.01,28.94,26.82,28.40,"79,800",28.40
"Sep 9, 2015",28.51,28.95,27.98,28.64,"53,100",28.64
"Sep 8, 2015",28.30,29.56,27.60,28.51,"150,800",28.51
"Sep 4, 2015",28.52,28.60,27.79,28.45,"190,600",28.45
"Sep 3, 2015",27.84,28.64,27.70,28.45,"272,400",28.45
"Sep 2, 2015",26.37,28.40,26.37,28.28,"210,300",28.28
"Sep 1, 2015",25.11,26.67,24.57,26.02,"155,200",26.02
"Aug 31, 2015",25.56,27.71,25.30,25.96,"87,700",25.96
"Aug 28, 2015",26.01,26.94,25.00,25.42,"78,300",25.42
"Aug 27, 2015",24.40,27.19,24.24,25.92,"95,300",25.92
"Aug 26, 2015",23.59,24.49,23.25,24.12,"122,700",24.12
"Aug 25, 2015",24.82,24.95,23.17,23.32,"140,600",23.32
"Aug 24, 2015",21.48,23.83,21.00,23.83,"190,200",23.83
"Aug 21, 2015",24.70,25.52,23.11,24.05,"210,300",24.05
"Aug 20, 2015",26.32,27.74,25.03,25.20,"124,000",25.20
"Aug 19, 2015",26.50,27.81,25.08,26.34,"219,000",26.34
"Aug 18, 2015",27.49,27.55,26.13,26.63,"159,100",26.63
"Aug 17, 2015",30.48,30.48,27.45,27.72,"554,700",27.72
"Aug 14, 2015",24.80,28.69,24.80,28.27,"385,000",28.27
"Aug 13, 2015",27.05,30.52,24.29,24.71,"725,100",24.71
"Aug 12, 2015",24.54,27.41,24.36,26.65,"331,400",26.65
"Aug 11, 2015",24.13,24.59,23.56,24.35,"140,100",24.35
"Aug 10, 2015",24.04,24.68,23.51,24.12,"140,900",24.12
"Aug 7, 2015",24.60,24.63,23.67,23.83,"95,000",23.83
"Aug 6, 2015",24.52,24.78,23.81,24.60,"155,600",24.60
"Aug 5, 2015",24.00,24.68,23.90,24.32,"186,500",24.32
"Aug 4, 2015",23.82,24.45,23.33,23.82,"158,600",23.82
"Aug 3, 2015",24.00,24.86,23.00,24.12,"235,800",24.12
"Jul 31, 2015",22.99,24.09,22.99,23.57,"226,500",23.57
"Jul 30, 2015",24.25,24.44,22.90,23.17,"116,600",23.17
"Jul 29, 2015",24.20,24.20,23.50,24.05,"71,600",24.05
"Jul 28, 2015",23.50,23.96,22.63,23.79,"175,400",23.79
"Jul 27, 2015",23.61,24.67,23.15,23.31,"111,200",23.31
"Jul 24, 2015",23.05,23.62,22.12,23.35,"478,300",23.35
"Jul 23, 2015",24.68,24.86,22.94,23.21,"644,100",23.21
"Jul 22, 2015",23.02,23.95,22.68,23.20,"260,300",23.20
"Jul 21, 2015",22.00,23.89,22.00,22.66,"273,000",22.66
"Jul 20, 2015",20.00,21.58,20.00,21.03,"352,900",21.03
"Jul 17, 2015",20.32,21.78,19.00,20.00,"826,400",20.00
"Jul 16, 2015",20.50,22.60,19.63,20.00,"5,424,100",20.00
