Date,Open,High,Low,Close,Volume,Adj Close*
"Jan 5, 2016",56.02,58.09,55.13,56.51,"237,500",56.51
"Jan 4, 2016",56.94,58.22,55.09,55.72,"351,200",55.72
"Dec 31, 2015",58.07,59.27,56.90,58.30,"288,700",58.30
"Dec 30, 2015",59.49,59.87,58.55,58.59,"144,500",58.59
"Dec 29, 2015",59.33,60.27,58.49,59.68,"235,500",59.68
"Dec 28, 2015",58.81,59.65,57.11,58.90,"248,300",58.90
"Dec 24, 2015",59.07,62.64,58.96,59.69,"159,200",59.69
"Dec 23, 2015",59.47,60.54,57.61,58.64,"308,600",58.64
"Dec 22, 2015",59.62,60.55,58.83,59.34,"263,100",59.34
"Dec 21, 2015",60.45,61.32,57.73,59.00,"366,300",59.00
"Dec 18, 2015",59.40,61.50,58.76,60.95,"1,085,200",60.95
"Dec 17, 2015",57.60,59.67,57.17,59.23,"437,900",59.23
"Dec 16, 2015",56.47,57.60,56.36,57.49,"504,900",57.49
"Dec 15, 2015",51.95,56.66,51.50,56.10,"893,300",56.10
"Dec 14, 2015",48.97,52.49,47.76,51.40,"292,400",51.40
"Dec 11, 2015",52.27,52.72,48.63,48.75,"206,200",48.75
"Dec 10, 2015",52.65,54.24,52.38,53.26,"243,400",53.26
"Dec 9, 2015",53.42,54.42,52.23,52.78,"404,200",52.78
"Dec 8, 2015",50.65,53.95,49.68,53.46,"384,200",53.46
"Dec 7, 2015",51.38,52.80,50.45,51.61,"770,000",51.61
"Dec 4, 2015",48.24,51.53,47.53,51.39,"459,100",51.39
"Dec 3, 2015",48.48,50.85,47.44,48.25,"512,400",48.25
"Dec 2, 2015",47.33,48.88,47.07,48.67,"276,500",48.67
"Dec 1, 2015",48.28,48.31,46.31,47.69,"362,100",47.69
"Nov 30, 2015",48.39,49.51,46.68,47.92,"293,400",47.92
"Nov 27, 2015",48.02,48.98,47.50,48.06,"130,300",48.06
"Nov 25, 2015",44.35,49.26,44.23,48.09,"513,000",48.09
"Nov 24, 2015",43.94,44.34,41.77,44.15,"230,000",44.15
"Nov 23, 2015",42.66,44.62,42.48,44.33,"467,400",44.33
"Nov 20, 2015",44.98,45.82,42.15,43.21,"519,900",43.21
"Nov 19, 2015",46.30,46.79,44.09,44.68,"166,500",44.68
"Nov 18, 2015",45.55,46.26,43.40,46.14,"395,200",46.14
"Nov 17, 2015",43.17,47.89,42.21,45.45,"432,300",45.45
"Nov 16, 2015",43.85,43.85,41.90,42.77,"221,300",42.77
"Nov 13, 2015",43.12,44.35,41.99,43.78,"298,300",43.78
"Nov 12, 2015",44.33,44.33,41.22,43.35,"721,200",43.35
