Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 20, 2015",13.43,13.67,12.10,12.22,"637,000",12.22
"Oct 19, 2015",13.37,14.12,13.08,13.72,"249,900",13.72
"Oct 16, 2015",13.64,14.14,13.13,13.53,"334,900",13.53
"Oct 15, 2015",12.22,13.64,12.22,13.59,"395,400",13.59
"Oct 14, 2015",12.45,12.79,12.09,12.28,"298,700",12.28
"Oct 13, 2015",12.91,13.31,12.27,12.37,"782,200",12.37
"Oct 12, 2015",14.00,14.02,12.92,13.05,"921,300",13.05
"Oct 9, 2015",13.04,13.88,12.83,13.80,"276,400",13.80
"Oct 8, 2015",13.32,13.32,12.53,13.02,"379,600",13.02
"Oct 7, 2015",12.58,13.43,12.26,13.41,"460,600",13.41
"Oct 6, 2015",13.50,13.50,12.10,12.74,"489,200",12.74
"Oct 5, 2015",13.29,13.60,12.80,13.32,"577,400",13.32
"Oct 2, 2015",12.81,13.21,12.71,13.03,"506,600",13.03
"Oct 1, 2015",13.59,13.82,12.78,12.97,"565,700",12.97
"Sep 30, 2015",13.00,13.88,12.88,13.50,"539,700",13.50
"Sep 29, 2015",12.91,13.49,12.36,12.63,"368,200",12.63
"Sep 28, 2015",14.26,14.39,12.20,12.98,"1,209,600",12.98
"Sep 25, 2015",17.38,17.42,14.18,14.38,"712,000",14.38
"Sep 24, 2015",17.00,17.14,16.12,17.09,"422,500",17.09
"Sep 23, 2015",17.20,17.67,16.75,17.10,"232,000",17.10
"Sep 22, 2015",17.83,17.92,16.81,17.07,"258,400",17.07
"Sep 21, 2015",19.55,19.55,17.80,18.03,"311,200",18.03
"Sep 18, 2015",18.79,19.52,18.79,19.47,"475,600",19.47
"Sep 17, 2015",18.52,19.33,18.52,19.09,"273,800",19.09
"Sep 16, 2015",18.58,19.11,18.28,18.67,"292,400",18.67
"Sep 15, 2015",19.64,19.64,18.55,18.62,"383,700",18.62
"Sep 14, 2015",20.05,20.47,19.19,19.66,"168,400",19.66
"Sep 11, 2015",20.39,20.70,20.01,20.04,"360,200",20.04
"Sep 10, 2015",20.09,20.89,20.09,20.60,"349,300",20.60
"Sep 9, 2015",20.23,21.03,20.05,20.12,"314,800",20.12
"Sep 8, 2015",20.10,20.67,20.05,20.65,"291,000",20.65
"Sep 4, 2015",19.40,20.10,19.07,19.76,"461,400",19.76
"Sep 3, 2015",20.27,21.03,19.41,19.63,"552,500",19.63
"Sep 2, 2015",18.71,20.50,18.32,20.50,"765,900",20.50
"Sep 1, 2015",18.61,19.32,18.19,18.48,"546,300",18.48
"Aug 31, 2015",18.40,19.41,18.32,19.22,"1,199,100",19.22
"Aug 28, 2015",16.89,18.49,16.84,18.41,"592,100",18.41
"Aug 27, 2015",16.64,17.32,16.23,17.06,"521,100",17.06
"Aug 26, 2015",17.43,17.43,16.06,16.55,"493,800",16.55
"Aug 25, 2015",17.06,17.65,16.25,16.83,"441,000",16.83
"Aug 24, 2015",15.89,17.81,15.17,15.97,"775,800",15.97
"Aug 21, 2015",16.64,17.39,16.20,16.70,"464,900",16.70
"Aug 20, 2015",18.18,18.38,16.74,16.98,"569,300",16.98
"Aug 19, 2015",18.74,18.83,18.03,18.41,"438,700",18.41
"Aug 18, 2015",19.76,20.00,18.73,18.79,"366,000",18.79
"Aug 17, 2015",19.19,19.93,18.84,19.85,"301,100",19.85
"Aug 14, 2015",19.31,19.60,18.73,19.20,"294,700",19.20
"Aug 13, 2015",20.15,20.25,19.18,19.27,"337,800",19.27
"Aug 12, 2015",19.17,20.23,18.80,19.92,"532,300",19.92
"Aug 11, 2015",18.76,20.78,18.73,18.94,"825,900",18.94
"Aug 10, 2015",19.08,19.23,18.57,18.70,"364,500",18.70
"Aug 7, 2015",18.77,19.00,18.22,18.99,"505,500",18.99
"Aug 6, 2015",19.03,19.40,18.62,18.92,"502,400",18.92
"Aug 5, 2015",19.35,19.99,19.09,19.13,"289,400",19.13
"Aug 4, 2015",19.53,19.97,19.40,19.49,"274,200",19.49
"Aug 3, 2015",19.26,20.03,19.18,19.60,"329,900",19.60
"Jul 31, 2015",19.31,19.41,18.76,19.31,"590,700",19.31
"Jul 30, 2015",19.37,20.13,18.57,19.31,"2,407,100",19.31
"Jul 29, 2015",19.16,20.09,18.33,18.49,"815,500",18.49
"Jul 28, 2015",20.00,20.81,19.48,20.14,"325,200",20.14
"Jul 27, 2015",20.00,20.10,19.09,19.87,"410,300",19.87
"Jul 24, 2015",20.25,20.76,20.10,20.27,"430,800",20.27
"Jul 23, 2015",20.97,21.14,20.23,20.27,"345,600",20.27
"Jul 22, 2015",20.51,21.03,20.06,20.98,"402,600",20.98
"Jul 21, 2015",20.25,21.28,20.25,20.72,"648,800",20.72
"Jul 20, 2015",21.25,21.65,20.13,20.38,"593,000",20.38
"Jul 17, 2015",20.61,21.20,19.88,21.13,"1,006,000",21.13
"Jul 16, 2015",19.99,20.90,19.88,20.61,"1,537,300",20.61
"Jul 15, 2015",18.05,20.47,17.83,19.85,"3,453,400",19.85
"Jul 14, 2015",15.55,18.50,14.65,17.69,"2,424,000",17.69
"Jul 13, 2015",15.22,15.85,15.18,15.80,"1,115,300",15.80
"Jul 10, 2015",13.38,15.54,13.38,15.17,"1,890,300",15.17
"Jul 9, 2015",13.16,13.36,13.01,13.22,"725,400",13.22
"Jul 8, 2015",13.27,13.32,12.74,12.98,"486,400",12.98
"Jul 7, 2015",12.98,13.45,12.54,13.35,"540,400",13.35
"Jul 6, 2015",12.68,13.62,12.29,13.03,"593,800",13.03
"Jul 2, 2015",13.99,14.00,12.66,12.80,"687,600",12.80
"Jul 1, 2015",14.00,14.93,13.02,13.96,"700,300",13.96
"Jul 1, 2015","1:
            8 Stock Split",,,,,
"Jun 30, 2015",1.61,1.69,1.61,1.68,"395,300",13.44
"Jun 29, 2015",1.66,1.67,1.59,1.62,"571,400",12.96
"Jun 26, 2015",1.67,1.68,1.61,1.67,"721,600",13.36
"Jun 25, 2015",1.63,1.69,1.61,1.67,"479,900",13.36
"Jun 24, 2015",1.62,1.67,1.59,1.63,"317,600",13.04
"Jun 23, 2015",1.59,1.64,1.59,1.62,"262,500",12.96
"Jun 22, 2015",1.62,1.63,1.55,1.62,"461,900",12.96
"Jun 19, 2015",1.60,1.62,1.55,1.56,"842,400",12.48
"Jun 18, 2015",1.59,1.67,1.57,1.60,"373,000",12.80
"Jun 17, 2015",1.60,1.65,1.58,1.59,"80,000",12.72
"Jun 16, 2015",1.61,1.63,1.55,1.62,"290,700",12.96
"Jun 15, 2015",1.56,1.65,1.55,1.59,"306,400",12.72
"Jun 12, 2015",1.58,1.61,1.58,1.60,"65,900",12.80
"Jun 11, 2015",1.61,1.64,1.58,1.60,"60,000",12.80
"Jun 10, 2015",1.64,1.66,1.55,1.62,"121,500",12.96
"Jun 9, 2015",1.68,1.70,1.60,1.63,"242,900",13.04
"Jun 8, 2015",1.78,1.78,1.61,1.70,"321,200",13.60
"Jun 5, 2015",1.71,1.78,1.67,1.76,"314,600",14.08
"Jun 4, 2015",1.67,1.70,1.65,1.69,"118,800",13.52
"Jun 3, 2015",1.72,1.75,1.67,1.69,"218,600",13.52
"Jun 2, 2015",1.70,1.76,1.67,1.72,"235,200",13.76
"Jun 1, 2015",1.73,1.79,1.62,1.70,"397,700",13.60
"May 29, 2015",1.50,1.74,1.48,1.70,"1,130,100",13.60
"May 28, 2015",1.44,1.51,1.44,1.49,"323,600",11.92
