Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 12, 2015",11.95,12.01,10.60,10.68,"138,800",10.68
"Nov 11, 2015",11.10,12.48,11.10,11.95,"187,700",11.95
"Nov 10, 2015",11.73,11.84,10.93,11.56,"104,600",11.56
"Nov 9, 2015",11.74,12.10,11.66,11.72,"115,500",11.72
"Nov 6, 2015",11.65,11.83,11.20,11.67,"92,500",11.67
"Nov 5, 2015",12.25,12.25,11.08,11.81,"97,700",11.81
"Nov 4, 2015",11.70,12.98,11.27,12.50,"150,200",12.50
"Nov 3, 2015",11.31,11.98,10.63,11.64,"133,500",11.64
"Nov 2, 2015",10.00,12.21,10.00,11.40,"237,900",11.40
"Oct 30, 2015",9.94,10.17,9.71,10.02,"101,300",10.02
"Oct 29, 2015",10.30,10.74,9.75,9.94,"140,600",9.94
"Oct 28, 2015",10.05,10.51,9.61,10.38,"110,800",10.38
"Oct 27, 2015",10.33,10.54,9.77,9.95,"114,100",9.95
"Oct 26, 2015",9.99,10.68,9.82,10.34,"102,900",10.34
"Oct 23, 2015",10.23,10.67,9.84,9.92,"91,000",9.92
"Oct 22, 2015",9.65,10.47,9.51,10.05,"91,700",10.05
"Oct 21, 2015",10.42,10.42,9.26,9.71,"81,200",9.71
"Oct 20, 2015",10.78,10.84,10.12,10.31,"51,000",10.31
"Oct 19, 2015",10.60,11.24,10.20,10.76,"84,600",10.76
"Oct 16, 2015",10.72,10.89,10.30,10.75,"127,900",10.75
"Oct 15, 2015",9.62,10.77,9.49,10.68,"89,000",10.68
"Oct 14, 2015",9.54,10.06,9.18,9.63,"77,900",9.63
"Oct 13, 2015",9.94,10.59,9.38,9.47,"160,400",9.47
"Oct 12, 2015",10.11,10.30,9.71,9.99,"94,700",9.99
"Oct 9, 2015",9.27,10.12,9.15,10.05,"113,700",10.05
"Oct 8, 2015",9.10,9.38,8.70,9.17,"129,500",9.17
"Oct 7, 2015",8.38,9.65,8.03,9.27,"146,200",9.27
"Oct 6, 2015",8.85,8.85,7.90,8.24,"142,600",8.24
"Oct 5, 2015",8.80,9.59,8.17,8.88,"178,900",8.88
"Oct 2, 2015",7.99,8.73,7.90,8.67,"165,600",8.67
"Oct 1, 2015",8.27,8.58,7.66,8.02,"257,300",8.02
"Sep 30, 2015",8.13,8.88,7.80,8.21,"118,000",8.21
"Sep 29, 2015",8.35,8.54,7.61,8.03,"194,900",8.03
"Sep 28, 2015",9.58,9.63,8.21,8.39,"167,900",8.39
"Sep 25, 2015",10.65,10.69,9.58,9.71,"180,000",9.71
"Sep 24, 2015",10.33,10.64,10.15,10.54,"125,900",10.54
"Sep 23, 2015",10.52,10.67,10.01,10.34,"131,400",10.34
"Sep 22, 2015",11.65,11.68,10.34,10.48,"210,600",10.48
"Sep 21, 2015",11.73,12.24,11.20,11.85,"250,700",11.85
"Sep 18, 2015",10.72,11.82,10.72,11.79,"544,000",11.79
"Sep 17, 2015",9.81,11.12,9.81,10.94,"211,700",10.94
"Sep 16, 2015",9.62,9.95,9.35,9.88,"116,500",9.88
"Sep 15, 2015",9.61,9.73,9.40,9.61,"86,300",9.61
"Sep 14, 2015",9.80,9.91,9.41,9.64,"120,100",9.64
"Sep 11, 2015",9.77,9.92,9.43,9.75,"140,200",9.75
"Sep 10, 2015",9.77,10.28,9.62,9.86,"155,000",9.86
"Sep 9, 2015",11.20,11.24,9.75,9.84,"277,200",9.84
"Sep 8, 2015",11.32,11.77,10.87,11.19,"169,900",11.19
"Sep 4, 2015",10.50,11.78,10.50,10.93,"129,200",10.93
"Sep 3, 2015",11.50,11.70,10.57,10.63,"100,100",10.63
"Sep 2, 2015",10.77,11.40,10.77,11.34,"159,700",11.34
"Sep 1, 2015",10.76,11.09,10.49,10.60,"146,100",10.60
"Aug 31, 2015",11.09,11.24,10.81,10.97,"123,900",10.97
"Aug 28, 2015",10.21,11.24,10.13,11.13,"131,900",11.13
"Aug 27, 2015",10.62,10.75,10.11,10.24,"106,700",10.24
"Aug 26, 2015",10.30,10.61,9.62,10.52,"86,700",10.52
"Aug 25, 2015",11.01,11.17,10.03,10.08,"107,500",10.08
"Aug 24, 2015",9.71,10.96,9.07,10.55,"190,400",10.55
"Aug 21, 2015",9.54,10.77,9.54,10.34,"134,100",10.34
"Aug 20, 2015",10.46,10.71,9.73,10.00,"194,100",10.00
"Aug 19, 2015",10.04,10.91,10.04,10.64,"147,600",10.64
"Aug 18, 2015",11.09,11.12,9.99,10.16,"133,900",10.16
"Aug 17, 2015",10.89,11.23,10.85,11.09,"80,400",11.09
"Aug 14, 2015",11.70,11.70,10.74,10.90,"142,600",10.90
"Aug 13, 2015",10.95,12.30,10.76,11.77,"148,500",11.77
"Aug 12, 2015",10.76,11.08,10.34,10.90,"97,400",10.90
"Aug 11, 2015",11.39,11.50,10.59,10.83,"96,200",10.83
"Aug 10, 2015",11.90,12.49,11.40,11.50,"182,600",11.50
