Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 29, 2015",6.03,6.68,5.86,6.45,"1,102,900",6.45
"Oct 28, 2015",6.26,6.34,5.90,6.06,"1,264,700",6.06
"Oct 27, 2015",6.55,6.75,6.25,6.29,"354,400",6.29
"Oct 26, 2015",6.89,7.15,6.57,6.63,"227,900",6.63
"Oct 23, 2015",6.98,7.18,6.70,6.90,"402,400",6.90
"Oct 22, 2015",7.13,7.29,6.69,6.85,"293,400",6.85
"Oct 21, 2015",7.34,7.37,6.69,7.11,"400,100",7.11
"Oct 20, 2015",7.54,7.76,7.13,7.24,"297,600",7.24
"Oct 19, 2015",7.06,7.58,6.79,7.57,"306,800",7.57
"Oct 16, 2015",7.65,8.00,6.86,7.06,"834,900",7.06
"Oct 15, 2015",6.22,8.42,6.21,7.63,"2,252,000",7.63
"Oct 14, 2015",6.16,6.37,6.01,6.14,"128,100",6.14
"Oct 13, 2015",6.69,6.71,6.02,6.09,"182,100",6.09
"Oct 12, 2015",6.93,6.96,6.48,6.74,"150,800",6.74
"Oct 9, 2015",6.52,6.90,6.50,6.84,"109,600",6.84
"Oct 8, 2015",6.73,6.73,6.25,6.55,"130,100",6.55
"Oct 7, 2015",6.71,6.95,6.51,6.69,"232,200",6.69
"Oct 6, 2015",7.36,7.36,6.61,6.70,"224,700",6.70
"Oct 5, 2015",7.17,7.55,6.73,7.44,"206,600",7.44
"Oct 2, 2015",6.33,7.25,5.99,7.10,"192,200",7.10
"Oct 1, 2015",6.18,6.54,5.80,6.52,"179,500",6.52
"Sep 30, 2015",6.17,6.51,6.07,6.17,"258,400",6.17
"Sep 29, 2015",6.57,6.87,5.83,6.04,"241,200",6.04
"Sep 28, 2015",6.96,6.99,6.39,6.60,"260,700",6.60
"Sep 25, 2015",7.93,8.04,6.90,6.95,"262,200",6.95
"Sep 24, 2015",7.85,7.92,7.47,7.85,"178,100",7.85
"Sep 23, 2015",7.65,8.06,7.60,7.87,"118,800",7.87
"Sep 22, 2015",7.70,7.70,7.30,7.64,"157,300",7.64
"Sep 21, 2015",8.60,8.61,7.60,7.84,"237,000",7.84
"Sep 18, 2015",8.20,8.63,8.18,8.49,"182,500",8.49
"Sep 17, 2015",7.97,8.51,7.93,8.35,"125,200",8.35
"Sep 16, 2015",8.07,8.26,7.78,8.04,"149,600",8.04
"Sep 15, 2015",8.33,8.44,7.99,8.07,"185,000",8.07
"Sep 14, 2015",8.34,8.51,7.88,8.09,"265,700",8.09
"Sep 11, 2015",8.15,8.45,7.75,8.34,"251,800",8.34
"Sep 10, 2015",8.43,8.68,7.75,8.14,"451,200",8.14
"Sep 9, 2015",10.28,10.62,8.28,8.43,"625,900",8.43
"Sep 8, 2015",9.50,10.49,9.48,10.47,"201,800",10.47
"Sep 4, 2015",9.27,9.49,9.07,9.26,"96,600",9.26
"Sep 3, 2015",10.23,10.35,9.39,9.42,"116,000",9.42
"Sep 2, 2015",10.28,10.60,9.96,10.29,"224,800",10.29
"Sep 1, 2015",9.82,10.19,9.62,10.11,"144,100",10.11
"Aug 31, 2015",10.11,10.64,10.04,10.08,"142,100",10.08
"Aug 28, 2015",10.05,10.70,9.42,10.43,"169,200",10.43
"Aug 27, 2015",10.11,10.54,9.80,10.14,"163,000",10.14
"Aug 26, 2015",9.78,10.10,8.95,10.04,"302,800",10.04
"Aug 25, 2015",10.12,10.28,9.50,9.56,"200,100",9.56
"Aug 24, 2015",8.87,10.80,7.95,9.74,"279,100",9.74
"Aug 21, 2015",10.13,10.35,9.43,9.78,"251,800",9.78
"Aug 20, 2015",10.85,11.09,10.07,10.10,"250,200",10.10
"Aug 19, 2015",11.25,11.39,10.69,10.99,"352,900",10.99
"Aug 18, 2015",11.82,12.36,11.34,11.39,"165,300",11.39
"Aug 17, 2015",10.96,12.76,10.88,12.09,"218,700",12.09
"Aug 14, 2015",12.23,12.44,11.10,11.15,"535,800",11.15
"Aug 13, 2015",12.97,13.64,12.42,12.60,"159,700",12.60
"Aug 12, 2015",12.91,13.06,12.00,12.98,"156,900",12.98
"Aug 11, 2015",13.15,13.55,12.62,12.92,"159,900",12.92
"Aug 10, 2015",13.27,14.08,13.23,13.55,"217,500",13.55
"Aug 7, 2015",14.20,14.20,13.04,13.22,"203,200",13.22
"Aug 6, 2015",15.07,16.46,14.21,14.23,"289,700",14.23
"Aug 5, 2015",14.90,15.57,14.08,14.70,"257,800",14.70
"Aug 4, 2015",15.82,16.44,14.40,15.12,"405,600",15.12
"Aug 3, 2015",16.53,17.46,16.00,16.06,"183,500",16.06
"Jul 31, 2015",15.88,16.67,15.69,16.41,"165,500",16.41
"Jul 30, 2015",16.27,16.58,15.83,16.02,"110,300",16.02
"Jul 29, 2015",16.96,17.79,16.35,16.36,"106,100",16.36
"Jul 28, 2015",16.42,17.20,15.81,17.00,"192,500",17.00
"Jul 27, 2015",15.90,16.43,15.71,16.21,"153,200",16.21
"Jul 24, 2015",17.04,17.54,15.79,16.25,"264,700",16.25
"Jul 23, 2015",18.52,19.00,17.58,17.61,"271,200",17.61
"Jul 22, 2015",17.15,18.57,16.65,18.51,"433,100",18.51
"Jul 21, 2015",18.18,18.19,17.01,17.42,"240,400",17.42
"Jul 20, 2015",22.26,22.40,16.60,18.18,"1,074,100",18.18
"Jul 17, 2015",20.70,24.20,20.51,21.93,"871,300",21.93
"Jul 16, 2015",18.75,21.00,18.72,20.80,"388,200",20.80
"Jul 15, 2015",17.48,19.04,17.12,18.36,"322,900",18.36
"Jul 14, 2015",16.70,17.50,16.46,17.30,"235,800",17.30
"Jul 13, 2015",16.07,16.95,15.95,16.51,"175,000",16.51
"Jul 10, 2015",16.63,16.89,15.57,15.89,"326,100",15.89
"Jul 9, 2015",14.48,16.51,14.40,16.03,"332,300",16.03
"Jul 8, 2015",14.56,14.88,14.05,14.49,"187,800",14.49
"Jul 7, 2015",14.62,14.82,13.90,14.70,"200,900",14.70
"Jul 6, 2015",14.34,15.00,14.14,14.49,"227,900",14.49
"Jul 2, 2015",14.51,14.64,13.70,14.50,"274,700",14.50
"Jul 1, 2015",13.96,14.50,13.51,14.47,"222,400",14.47
"Jun 30, 2015",12.72,13.52,12.70,13.47,"205,300",13.47
"Jun 29, 2015",12.66,12.80,12.24,12.62,"348,800",12.62
"Jun 26, 2015",13.17,13.53,12.50,12.75,"2,099,200",12.75
"Jun 25, 2015",13.34,13.75,12.60,13.23,"721,300",13.23
"Jun 24, 2015",12.64,13.29,12.38,13.23,"286,500",13.23
"Jun 23, 2015",12.61,13.00,12.40,12.68,"341,400",12.68
"Jun 22, 2015",12.19,13.10,12.07,12.57,"198,400",12.57
"Jun 19, 2015",11.90,12.16,11.37,12.13,"130,900",12.13
"Jun 18, 2015",12.01,12.34,11.65,11.78,"132,600",11.78
"Jun 17, 2015",12.08,12.08,11.60,12.01,"69,800",12.01
"Jun 16, 2015",12.30,12.50,11.87,12.17,"162,300",12.17
"Jun 15, 2015",11.52,12.35,10.90,12.35,"254,300",12.35
"Jun 12, 2015",11.11,11.62,11.03,11.53,"164,200",11.53
"Jun 11, 2015",11.66,11.66,11.04,11.20,"110,400",11.20
"Jun 10, 2015",11.75,11.75,10.87,11.66,"294,700",11.66
"Jun 9, 2015",12.35,12.36,11.43,11.72,"165,000",11.72
"Jun 8, 2015",12.28,12.77,12.01,12.44,"214,700",12.44
"Jun 5, 2015",11.14,12.33,11.00,12.14,"168,600",12.14
"Jun 4, 2015",11.17,11.45,10.88,11.35,"91,600",11.35
"Jun 3, 2015",11.01,11.45,10.89,11.38,"175,400",11.38
"Jun 2, 2015",10.75,11.32,10.54,11.17,"215,900",11.17
"Jun 1, 2015",10.87,11.06,10.52,10.77,"283,900",10.77
"May 29, 2015",10.18,10.47,9.77,10.43,"244,400",10.43
"May 28, 2015",10.00,10.45,9.50,10.09,"263,800",10.09
"May 27, 2015",9.98,10.21,9.53,10.09,"260,400",10.09
"May 26, 2015",8.84,9.72,8.76,9.61,"249,100",9.61
"May 22, 2015",9.12,9.50,8.75,8.87,"190,100",8.87
"May 21, 2015",8.80,9.46,8.79,9.10,"325,500",9.10
"May 20, 2015",8.22,9.05,8.00,8.60,"309,300",8.60
"May 19, 2015",8.09,8.73,7.90,8.21,"218,900",8.21
"May 18, 2015",8.33,8.70,7.90,8.09,"223,300",8.09
"May 15, 2015",7.54,8.74,7.51,8.35,"384,600",8.35
"May 14, 2015",7.88,7.88,7.50,7.54,"152,400",7.54
"May 13, 2015",7.59,7.88,7.28,7.71,"144,600",7.71
"May 12, 2015",7.59,7.81,7.33,7.61,"141,200",7.61
"May 11, 2015",7.84,7.99,7.61,7.66,"99,900",7.66
"May 8, 2015",7.78,8.00,7.50,7.84,"247,400",7.84
