Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 18, 2016",7.76,7.99,7.27,7.50,"419,200",7.50
"Feb 17, 2016",7.86,7.99,7.52,7.76,"504,200",7.76
"Feb 16, 2016",6.81,7.81,6.51,7.60,"751,400",7.60
"Feb 12, 2016",6.39,6.83,6.21,6.50,"426,500",6.50
"Feb 11, 2016",6.15,6.60,6.10,6.33,"488,500",6.33
"Feb 10, 2016",6.82,7.35,6.15,6.36,"654,100",6.36
"Feb 9, 2016",6.70,7.08,6.32,6.80,"636,200",6.80
"Feb 8, 2016",7.52,7.92,6.34,6.80,"1,095,800",6.80
"Feb 5, 2016",8.36,8.56,7.81,7.84,"532,900",7.84
"Feb 4, 2016",8.55,9.08,8.31,8.50,"566,700",8.50
"Feb 3, 2016",9.05,9.06,8.01,8.55,"762,700",8.55
"Feb 2, 2016",9.63,9.65,8.90,9.03,"347,100",9.03
"Feb 1, 2016",10.31,10.42,9.65,9.75,"402,000",9.75
"Jan 29, 2016",10.27,11.03,10.00,10.30,"499,800",10.30
"Jan 28, 2016",11.11,11.16,10.24,10.30,"408,000",10.30
"Jan 27, 2016",12.02,12.04,10.75,10.79,"511,900",10.79
"Jan 26, 2016",12.34,12.34,11.01,11.99,"450,800",11.99
"Jan 25, 2016",12.67,13.31,12.17,12.24,"607,400",12.24
"Jan 22, 2016",12.75,12.94,12.21,12.68,"282,200",12.68
"Jan 21, 2016",12.59,13.09,12.00,12.37,"343,300",12.37
"Jan 20, 2016",11.64,12.71,10.75,12.48,"718,700",12.48
"Jan 19, 2016",12.67,12.77,11.33,11.63,"461,200",11.63
"Jan 15, 2016",12.10,12.90,11.60,12.45,"426,400",12.45
"Jan 14, 2016",11.95,13.16,11.12,12.91,"505,600",12.91
"Jan 13, 2016",13.89,14.23,11.83,11.91,"499,300",11.91
"Jan 12, 2016",13.67,14.35,13.14,13.76,"405,900",13.76
"Jan 11, 2016",14.50,14.50,12.35,13.54,"865,400",13.54
"Jan 8, 2016",13.17,13.92,13.00,13.78,"611,900",13.78
"Jan 7, 2016",14.75,14.75,12.88,12.96,"569,600",12.96
"Jan 6, 2016",15.40,15.49,14.72,15.04,"507,400",15.04
"Jan 5, 2016",15.82,16.25,15.60,15.63,"297,500",15.63
"Jan 4, 2016",16.90,16.90,15.54,15.75,"565,500",15.75
"Dec 31, 2015",18.48,18.48,17.21,17.33,"317,900",17.33
"Dec 30, 2015",17.13,18.74,17.13,18.52,"524,700",18.52
"Dec 29, 2015",16.86,17.26,16.80,17.23,"198,700",17.23
"Dec 28, 2015",16.80,17.02,16.24,16.79,"176,100",16.79
"Dec 24, 2015",17.30,17.47,16.78,16.96,"112,400",16.96
"Dec 23, 2015",16.32,17.45,15.96,17.15,"331,400",17.15
"Dec 22, 2015",16.70,16.70,15.78,16.22,"326,900",16.22
"Dec 21, 2015",15.81,15.99,15.17,15.89,"256,000",15.89
"Dec 18, 2015",15.58,16.29,15.15,15.67,"3,207,900",15.67
"Dec 17, 2015",17.71,17.96,15.58,15.67,"636,400",15.67
"Dec 16, 2015",17.61,18.20,16.89,17.69,"561,000",17.69
"Dec 15, 2015",16.40,17.57,16.10,17.48,"676,400",17.48
"Dec 14, 2015",15.34,16.35,14.98,16.22,"645,600",16.22
"Dec 11, 2015",15.33,15.40,14.62,15.06,"269,000",15.06
"Dec 10, 2015",15.31,15.72,15.06,15.66,"254,600",15.66
"Dec 9, 2015",15.71,15.88,14.65,15.45,"427,800",15.45
"Dec 8, 2015",15.74,16.47,15.26,15.94,"333,800",15.94
"Dec 7, 2015",15.63,15.92,14.51,15.86,"413,000",15.86
"Dec 4, 2015",16.00,16.07,14.27,15.51,"470,700",15.51
"Dec 3, 2015",17.32,17.71,15.67,15.99,"491,400",15.99
"Dec 2, 2015",16.61,17.85,16.42,17.14,"466,100",17.14
"Dec 1, 2015",16.51,16.76,16.10,16.49,"277,300",16.49
