Date,Open,High,Low,Close,Volume,Adj Close*
"May 26, 2015",54.86,55.75,54.34,54.53,"552,700",54.53
"May 22, 2015",55.73,56.69,53.93,55.01,"1,054,300",55.01
"May 21, 2015",54.00,55.37,53.98,55.21,"960,800",55.21
"May 20, 2015",51.68,54.88,51.32,53.94,"679,200",53.94
"May 19, 2015",52.48,52.75,50.47,51.09,"751,500",51.09
"May 18, 2015",52.43,54.24,51.50,51.99,"1,235,700",51.99
"May 15, 2015",53.41,55.59,51.78,52.09,"912,100",52.09
"May 14, 2015",55.50,55.65,53.44,54.33,"347,500",54.33
"May 13, 2015",55.14,56.17,54.63,55.51,"525,300",55.51
"May 12, 2015",54.38,55.05,53.17,54.97,"692,300",54.97
"May 11, 2015",54.29,56.79,54.29,54.89,"684,000",54.89
"May 8, 2015",55.50,57.05,53.82,54.04,"730,400",54.04
"May 7, 2015",55.35,56.43,53.58,55.13,"878,400",55.13
"May 6, 2015",54.13,58.83,53.26,55.00,"1,153,600",55.00
"May 5, 2015",55.50,58.20,52.37,53.13,"1,991,300",53.13
"May 4, 2015",59.26,61.88,59.20,60.84,"684,700",60.84
"May 1, 2015",59.47,61.00,58.01,59.86,"710,600",59.86
"Apr 30, 2015",62.30,63.15,57.81,58.75,"1,399,400",58.75
"Apr 29, 2015",63.94,66.16,61.70,62.48,"377,200",62.48
"Apr 28, 2015",65.96,67.30,62.94,64.52,"538,500",64.52
"Apr 27, 2015",70.30,70.47,63.37,65.84,"994,400",65.84
"Apr 24, 2015",70.89,73.00,70.42,70.48,"337,900",70.48
"Apr 23, 2015",74.40,74.40,71.33,71.36,"884,200",71.36
"Apr 22, 2015",71.04,72.31,69.53,70.98,"528,500",70.98
"Apr 21, 2015",69.67,71.49,69.50,70.98,"408,600",70.98
"Apr 20, 2015",71.57,71.90,69.10,69.46,"491,400",69.46
"Apr 17, 2015",70.46,71.97,69.60,70.74,"685,300",70.74
"Apr 16, 2015",70.16,72.93,68.85,70.99,"1,180,500",70.99
"Apr 15, 2015",69.42,69.73,66.55,67.35,"504,900",67.35
"Apr 14, 2015",71.30,72.14,69.01,69.09,"381,900",69.09
"Apr 13, 2015",72.11,73.94,70.66,71.12,"466,600",71.12
"Apr 10, 2015",71.94,72.71,69.63,71.66,"470,200",71.66
"Apr 9, 2015",72.95,78.72,68.88,71.77,"1,574,700",71.77
"Apr 8, 2015",66.25,69.50,66.25,69.49,"705,200",69.49
"Apr 7, 2015",65.78,68.50,65.16,66.15,"455,200",66.15
"Apr 6, 2015",64.71,67.60,64.21,66.11,"697,400",66.11
"Apr 2, 2015",62.69,64.96,61.45,64.86,"709,800",64.86
"Apr 1, 2015",61.00,63.14,58.10,62.38,"705,900",62.38
"Mar 31, 2015",64.66,64.82,60.62,60.85,"685,200",60.85
"Mar 30, 2015",63.25,64.98,61.20,64.85,"604,700",64.85
"Mar 27, 2015",60.55,64.84,60.05,62.62,"694,800",62.62
"Mar 26, 2015",61.60,62.04,58.29,60.47,"1,335,700",60.47
"Mar 25, 2015",65.62,65.77,61.73,62.22,"1,307,000",62.22
"Mar 24, 2015",68.32,69.54,65.55,66.03,"933,500",66.03
"Mar 23, 2015",69.90,70.87,68.34,68.82,"576,800",68.82
"Mar 20, 2015",69.77,70.88,66.82,70.05,"1,277,700",70.05
"Mar 19, 2015",71.39,73.21,68.02,69.23,"1,021,000",69.23
"Mar 18, 2015",77.50,77.72,71.25,71.55,"806,800",71.55
"Mar 17, 2015",72.91,77.87,72.49,77.53,"556,100",77.53
"Mar 16, 2015",73.36,74.69,72.00,73.71,"484,100",73.71
"Mar 13, 2015",75.14,76.64,73.20,73.27,"786,500",73.27
"Mar 12, 2015",74.88,76.22,73.63,75.04,"599,300",75.04
"Mar 11, 2015",72.26,75.24,71.52,74.57,"590,800",74.57
"Mar 10, 2015",69.86,73.10,69.86,72.24,"566,600",72.24
"Mar 9, 2015",71.13,72.37,70.00,71.04,"614,400",71.04
"Mar 6, 2015",72.57,73.24,71.02,71.13,"430,500",71.13
"Mar 5, 2015",71.56,73.30,71.56,72.72,"700,900",72.72
"Mar 4, 2015",69.16,71.89,68.08,70.46,"628,500",70.46
"Mar 3, 2015",69.99,70.99,66.11,69.08,"1,048,600",69.08
"Mar 2, 2015",69.27,71.46,68.40,70.29,"903,300",70.29
"Feb 27, 2015",70.50,75.94,69.76,71.33,"1,028,700",71.33
"Feb 26, 2015",73.74,74.85,71.29,73.46,"754,700",73.46
"Feb 25, 2015",71.55,74.93,70.61,73.59,"1,684,500",73.59
"Feb 24, 2015",67.11,71.53,64.46,71.16,"2,161,100",71.16
"Feb 23, 2015",54.89,68.44,54.67,64.96,"2,357,800",64.96
"Feb 20, 2015",55.45,55.80,54.53,55.19,"198,000",55.19
"Feb 19, 2015",55.77,56.59,54.49,55.31,"227,400",55.31
"Feb 18, 2015",53.85,55.32,51.82,55.30,"289,300",55.30
"Feb 17, 2015",53.65,55.17,53.10,53.83,"274,300",53.83
"Feb 13, 2015",54.25,55.29,52.44,53.37,"142,500",53.37
"Feb 12, 2015",52.54,54.39,51.70,54.11,"195,900",54.11
"Feb 11, 2015",51.50,53.83,51.16,51.78,"133,500",51.78
"Feb 10, 2015",50.29,52.17,49.71,51.80,"166,700",51.80
"Feb 9, 2015",50.23,51.15,48.69,49.90,"161,200",49.90
"Feb 6, 2015",51.49,53.60,50.12,50.56,"209,000",50.56
"Feb 5, 2015",48.56,52.00,48.31,51.71,"223,500",51.71
"Feb 4, 2015",50.01,50.22,46.92,48.15,"438,500",48.15
"Feb 3, 2015",53.70,54.27,48.35,50.22,"372,200",50.22
"Feb 2, 2015",55.33,55.62,52.22,53.69,"593,700",53.69
"Jan 30, 2015",55.14,56.58,54.29,54.91,"248,800",54.91
"Jan 29, 2015",54.21,55.65,53.54,55.43,"234,900",55.43
"Jan 28, 2015",55.34,56.05,52.73,53.99,"257,900",53.99
"Jan 27, 2015",55.03,56.03,53.81,54.96,"210,800",54.96
"Jan 26, 2015",55.23,56.41,53.71,55.93,"329,100",55.93
"Jan 23, 2015",56.65,57.54,54.87,55.53,"326,800",55.53
"Jan 22, 2015",58.46,58.80,53.00,55.54,"858,200",55.54
"Jan 21, 2015",59.68,60.39,57.59,57.92,"341,800",57.92
"Jan 20, 2015",59.13,61.17,58.25,59.88,"631,200",59.88
"Jan 16, 2015",57.32,58.84,56.24,58.60,"287,100",58.60
"Jan 15, 2015",57.46,58.73,56.00,57.62,"531,600",57.62
"Jan 14, 2015",56.61,58.99,56.25,57.46,"248,700",57.46
"Jan 13, 2015",54.00,59.07,53.75,57.33,"443,900",57.33
"Jan 12, 2015",54.00,54.18,52.52,53.70,"201,900",53.70
"Jan 9, 2015",54.45,54.45,51.81,53.62,"177,200",53.62
"Jan 8, 2015",53.95,56.56,53.09,54.18,"290,800",54.18
"Jan 7, 2015",51.90,53.89,51.31,53.21,"276,500",53.21
"Jan 6, 2015",53.19,54.15,49.93,51.07,"275,100",51.07
"Jan 5, 2015",50.59,53.96,50.17,52.68,"352,400",52.68
"Jan 2, 2015",52.53,52.81,50.03,51.00,"280,400",51.00
"Dec 31, 2014",52.84,54.19,51.61,51.77,"293,000",51.77
"Dec 30, 2014",53.59,54.50,52.58,52.80,"185,500",52.80
"Dec 29, 2014",53.07,54.49,52.32,53.62,"127,800",53.62
"Dec 26, 2014",51.67,54.04,51.40,53.37,"155,400",53.37
"Dec 24, 2014",50.86,53.29,50.84,51.66,"210,900",51.66
